Monday, February 5, 2024
41312067605000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
41312334492000,STATE,Idle,EVENT,none,LOOK_AT,25.82721,21.83139,4.822222,POSITION,0.02172289,1.906072,-0.02062154
41312361681000,STATE,Idle,EVENT,none,LOOK_AT,26.15936,20.38853,5.197573,POSITION,0.02040928,1.90589,-0.02635859
41312385116000,STATE,Idle,EVENT,none,LOOK_AT,26.25258,20.14403,5.08607,POSITION,0.01980852,1.906023,-0.02646944
41312397756000,STATE,Idle,EVENT,none,LOOK_AT,26.27631,19.96767,5.044604,POSITION,0.01899368,1.905831,-0.02649912
41312413435000,STATE,Idle,EVENT,none,LOOK_AT,26.22588,19.922,4.97877,POSITION,0.01852848,1.905825,-0.02653281
41312426467000,STATE,Idle,EVENT,none,LOOK_AT,26.19423,19.86196,4.981995,POSITION,0.01815729,1.905824,-0.02656453
41312431428000,STATE,Idle,EVENT,none,LOOK_AT,26.1903,19.76448,4.976714,POSITION,0.01781396,1.905864,-0.02661939
41312462268000,STATE,Idle,EVENT,none,LOOK_AT,26.03704,19.90545,5.145308,POSITION,0.01748157,1.906058,-0.02666473
41312482997000,STATE,Idle,EVENT,none,LOOK_AT,25.94914,20.05052,5.196438,POSITION,0.01727778,1.906072,-0.02661145
41312493280000,STATE,Idle,EVENT,none,LOOK_AT,25.86013,20.22597,5.282592,POSITION,0.01695517,1.906066,-0.02671616
41312512279000,STATE,Idle,EVENT,none,LOOK_AT,25.7814,20.37152,5.31042,POSITION,0.01682311,1.906083,-0.02672484
41312523852000,STATE,Idle,EVENT,none,LOOK_AT,25.70135,20.48635,5.321451,POSITION,0.01673826,1.906115,-0.02669359
41312535301000,STATE,Idle,EVENT,none,LOOK_AT,25.65737,20.59608,5.397975,POSITION,0.01661386,1.906188,-0.02666038
41312550505000,STATE,Idle,EVENT,none,LOOK_AT,25.61544,20.64191,5.445389,POSITION,0.01652066,1.906265,-0.02665361
41312564491000,STATE,Idle,EVENT,none,LOOK_AT,25.62538,20.64847,5.470416,POSITION,0.01642869,1.906259,-0.02666282
41312578316000,STATE,Idle,EVENT,none,LOOK_AT,25.63996,20.67667,5.460098,POSITION,0.01625896,1.90614,-0.02671519
41312592249000,STATE,Idle,EVENT,none,LOOK_AT,25.69494,20.69334,5.389412,POSITION,0.01603515,1.906018,-0.02683811
41312608193000,STATE,Idle,EVENT,none,LOOK_AT,25.77147,20.65055,5.314993,POSITION,0.01580922,1.905882,-0.02700269
41312618780000,STATE,Idle,EVENT,none,LOOK_AT,25.89034,20.58645,5.218863,POSITION,0.01556313,1.905792,-0.02716006
41312633864000,STATE,Idle,EVENT,none,LOOK_AT,25.98364,20.50057,5.125863,POSITION,0.01530393,1.905634,-0.02727173
41312649390000,STATE,Idle,EVENT,none,LOOK_AT,26.09265,20.37303,5.031571,POSITION,0.0150543,1.90544,-0.02741914
41312660448000,STATE,Idle,EVENT,none,LOOK_AT,26.20427,20.28828,4.90966,POSITION,0.01488326,1.90536,-0.02789239
41312677668000,STATE,Idle,EVENT,none,LOOK_AT,26.32997,20.24514,4.778623,POSITION,0.01477086,1.905321,-0.02802126
41312692331000,STATE,Idle,EVENT,none,LOOK_AT,26.3898,20.18607,4.76521,POSITION,0.01436821,1.905454,-0.02817344
41312701972000,STATE,Idle,EVENT,none,LOOK_AT,26.41945,20.14282,4.818592,POSITION,0.0143353,1.905228,-0.02834906
41312716319000,STATE,Idle,EVENT,none,LOOK_AT,26.36163,20.19691,4.945974,POSITION,0.01436402,1.90531,-0.02853017
41312734476000,STATE,Idle,EVENT,none,LOOK_AT,26.30617,20.21263,4.95247,POSITION,0.01435119,1.905319,-0.02869357
41312744278000,STATE,Idle,EVENT,none,LOOK_AT,26.24056,20.19775,4.945631,POSITION,0.01427191,1.905187,-0.0288797
41312760421000,STATE,Idle,EVENT,none,LOOK_AT,26.23209,20.21329,4.904656,POSITION,0.01416711,1.904943,-0.02908064
41312771317000,STATE,Idle,EVENT,none,LOOK_AT,26.15227,20.34375,4.87364,POSITION,0.01413185,1.904767,-0.02927567
41312781758000,STATE,Idle,EVENT,none,LOOK_AT,26.08607,20.44303,4.903796,POSITION,0.0142054,1.904721,-0.02950951
41312796211000,STATE,Idle,EVENT,none,LOOK_AT,26.09321,20.55399,5.007453,POSITION,0.01435243,1.904836,-0.02974864
41312809986000,STATE,Idle,EVENT,none,LOOK_AT,26.05104,20.65077,5.124915,POSITION,0.01448116,1.904918,-0.02988502
41312825846000,STATE,Idle,EVENT,none,LOOK_AT,26.06218,20.65419,5.153707,POSITION,0.01456717,1.90493,-0.02997065
41312843916000,STATE,Idle,EVENT,none,LOOK_AT,26.1013,20.62544,5.051311,POSITION,0.01456478,1.904929,-0.03004523
41312859586000,STATE,Idle,EVENT,none,LOOK_AT,26.16902,20.62112,5.004099,POSITION,0.01452602,1.904867,-0.03010772
41312870964000,STATE,Idle,EVENT,none,LOOK_AT,26.26505,20.58129,4.955276,POSITION,0.01453669,1.904758,-0.03013932
41312879312000,STATE,Idle,EVENT,none,LOOK_AT,26.37594,20.54193,4.860914,POSITION,0.01455162,1.904629,-0.0301479
41312893605000,STATE,Idle,EVENT,none,LOOK_AT,26.4732,20.54867,4.817313,POSITION,0.01454713,1.904472,-0.0301035
41312909125000,STATE,Idle,EVENT,none,LOOK_AT,26.55358,20.45457,4.721887,POSITION,0.01459187,1.904336,-0.03003003
41312923001000,STATE,Idle,EVENT,none,LOOK_AT,26.63107,20.29174,4.543644,POSITION,0.01470928,1.904229,-0.03001038
41312935352000,STATE,Idle,EVENT,none,LOOK_AT,26.67518,20.22328,4.601945,POSITION,0.01470056,1.904152,-0.0299324
41312949401000,STATE,Idle,EVENT,none,LOOK_AT,26.69849,20.08257,4.434448,POSITION,0.01478443,1.904104,-0.02980737
41312963404000,STATE,Idle,EVENT,none,LOOK_AT,26.72809,20.04528,4.422224,POSITION,0.01492925,1.904106,-0.02969439
41312982908000,STATE,Idle,EVENT,none,LOOK_AT,26.74072,20.12298,4.448388,POSITION,0.01512591,1.904167,-0.02959481
41312997401000,STATE,Idle,EVENT,none,LOOK_AT,26.73183,20.20935,4.49393,POSITION,0.01542371,1.904276,-0.02953511
41313005880000,STATE,Idle,EVENT,none,LOOK_AT,26.65931,20.38824,4.585978,POSITION,0.01578458,1.904404,-0.02944686
41313024096000,STATE,Idle,EVENT,none,LOOK_AT,26.64798,20.60829,4.617672,POSITION,0.01616916,1.90457,-0.02932599
41313036841000,STATE,Idle,EVENT,none,LOOK_AT,26.48093,20.86841,4.647987,POSITION,0.01697505,1.904737,-0.0288108
41313052807000,STATE,Idle,EVENT,none,LOOK_AT,26.31363,21.16068,4.736656,POSITION,0.01752853,1.904702,-0.02855419
41313065957000,STATE,Idle,EVENT,none,LOOK_AT,26.25657,21.44867,4.791682,POSITION,0.01807993,1.904589,-0.02850528
41313082303000,STATE,Idle,EVENT,none,LOOK_AT,26.36444,21.72033,4.723821,POSITION,0.01848669,1.904469,-0.02856542
41313093586000,STATE,Idle,EVENT,none,LOOK_AT,26.50503,21.99245,4.599925,POSITION,0.01867939,1.904161,-0.02841747
41313110452000,STATE,Idle,EVENT,none,LOOK_AT,26.72034,22.20795,4.378675,POSITION,0.01884393,1.903798,-0.02856244
41313123014000,STATE,Idle,EVENT,none,LOOK_AT,26.97997,22.28808,4.049601,POSITION,0.01891723,1.90352,-0.0287696
41313135502000,STATE,Idle,EVENT,none,LOOK_AT,27.20231,22.28267,3.762455,POSITION,0.01907422,1.903129,-0.02887436
41313152705000,STATE,Idle,EVENT,none,LOOK_AT,27.38152,22.19757,3.490313,POSITION,0.01911149,1.902757,-0.02888903
