Monday, February 5, 2024
55672878724000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
55672958604000,STATE,Idle,EVENT,none,LOOK_AT,337.3012,264.2468,343.5445,POSITION,-0.127452,1.610792,0.5217445
55672972114000,STATE,Idle,EVENT,none,LOOK_AT,337.2981,264.2544,343.541,POSITION,-0.1274123,1.610729,0.5216943
55672977018000,STATE,Idle,EVENT,none,LOOK_AT,337.2952,264.2525,343.5607,POSITION,-0.1274002,1.610711,0.5216758
55673004950000,STATE,Idle,EVENT,none,LOOK_AT,337.2959,264.2386,343.5743,POSITION,-0.1273777,1.610769,0.5216519
55673019695000,STATE,Idle,EVENT,none,LOOK_AT,337.2954,264.2482,343.5507,POSITION,-0.1273727,1.610775,0.5216486
55673034257000,STATE,Idle,EVENT,none,LOOK_AT,337.2963,264.2524,343.5333,POSITION,-0.1273691,1.610747,0.5216501
55673048467000,STATE,Idle,EVENT,none,LOOK_AT,337.2978,264.2467,343.5263,POSITION,-0.1273561,1.610717,0.5216582
55673063037000,STATE,Idle,EVENT,none,LOOK_AT,337.2974,264.2592,343.5082,POSITION,-0.1273556,1.61071,0.521637
55673077639000,STATE,Idle,EVENT,none,LOOK_AT,337.2945,264.2585,343.5138,POSITION,-0.1273781,1.610719,0.5216325
55673090392000,STATE,Idle,EVENT,none,LOOK_AT,337.2957,264.253,343.5214,POSITION,-0.1273924,1.610728,0.5216269
55673102211000,STATE,Idle,EVENT,none,LOOK_AT,337.2919,264.2548,343.5256,POSITION,-0.12739,1.610722,0.5216139
55673115774000,STATE,Idle,EVENT,none,LOOK_AT,337.2947,264.2579,343.5213,POSITION,-0.1273713,1.610715,0.5215974
55673130041000,STATE,Idle,EVENT,none,LOOK_AT,337.2913,264.2594,343.5201,POSITION,-0.1273721,1.610694,0.5215855
55673144309000,STATE,Idle,EVENT,none,LOOK_AT,337.2943,264.2516,343.5193,POSITION,-0.1273567,1.610691,0.5215796
55673158088000,STATE,Idle,EVENT,none,LOOK_AT,337.29,264.2591,343.5043,POSITION,-0.1273539,1.610722,0.5215589
55673174408000,STATE,Idle,EVENT,none,LOOK_AT,337.289,264.2598,343.4931,POSITION,-0.1273484,1.610742,0.5215331
55673187851000,STATE,Idle,EVENT,none,LOOK_AT,337.2858,264.2543,343.4957,POSITION,-0.1273396,1.610714,0.5215297
55673199410000,STATE,Idle,EVENT,none,LOOK_AT,337.2856,264.258,343.4931,POSITION,-0.1273254,1.610699,0.5215098
55673213840000,STATE,Idle,EVENT,none,LOOK_AT,337.2834,264.2557,343.4937,POSITION,-0.1273101,1.610685,0.5214934
55673227331000,STATE,Idle,EVENT,none,LOOK_AT,337.2806,264.2608,343.488,POSITION,-0.1273151,1.61068,0.5214877
55673241877000,STATE,Idle,EVENT,none,LOOK_AT,337.2776,264.2657,343.4904,POSITION,-0.1273282,1.610683,0.5214995
55673255744000,STATE,Idle,EVENT,none,LOOK_AT,337.2771,264.2596,343.4916,POSITION,-0.1273265,1.610683,0.5215135
55673269906000,STATE,Idle,EVENT,none,LOOK_AT,337.2722,264.2643,343.5022,POSITION,-0.127319,1.610652,0.5214908
55673283128000,STATE,Idle,EVENT,none,LOOK_AT,337.2692,264.2619,343.5052,POSITION,-0.127302,1.610637,0.5214757
55673297056000,STATE,Idle,EVENT,none,LOOK_AT,337.271,264.2651,343.493,POSITION,-0.1272859,1.610635,0.5214624
55673314388000,STATE,Idle,EVENT,none,LOOK_AT,337.2814,264.2578,343.5058,POSITION,-0.1273116,1.61068,0.5214556
55673325519000,STATE,Idle,EVENT,none,LOOK_AT,337.2855,264.2638,343.5114,POSITION,-0.1273559,1.610721,0.5214353
55673340398000,STATE,Idle,EVENT,none,LOOK_AT,337.2745,264.268,343.4984,POSITION,-0.1273505,1.610726,0.521437
55673354493000,STATE,Idle,EVENT,none,LOOK_AT,337.264,264.2746,343.489,POSITION,-0.1273339,1.610712,0.5214266
55673367273000,STATE,Idle,EVENT,none,LOOK_AT,337.2704,264.2622,343.4963,POSITION,-0.1273273,1.610693,0.5214338
55673381021000,STATE,Idle,EVENT,none,LOOK_AT,337.2716,264.2696,343.4851,POSITION,-0.1273327,1.610686,0.5214184
55673399140000,STATE,Idle,EVENT,none,LOOK_AT,337.2763,264.2622,343.4811,POSITION,-0.1273301,1.61071,0.5214432
55673410822000,STATE,Idle,EVENT,none,LOOK_AT,337.2788,264.272,343.4666,POSITION,-0.1273345,1.610759,0.5214545
55673422360000,STATE,Idle,EVENT,none,LOOK_AT,337.2773,264.2673,343.4738,POSITION,-0.1273245,1.610745,0.5214528
55673438522000,STATE,Idle,EVENT,none,LOOK_AT,337.2814,264.2694,343.4766,POSITION,-0.1273258,1.610732,0.5214244
55673455306000,STATE,Idle,EVENT,none,LOOK_AT,337.2757,264.2713,343.4846,POSITION,-0.1273141,1.610706,0.5214123
55673464390000,STATE,Idle,EVENT,none,LOOK_AT,337.2679,264.2711,343.4725,POSITION,-0.1273142,1.610741,0.521423
55673478848000,STATE,Idle,EVENT,none,LOOK_AT,337.2697,264.2745,343.4762,POSITION,-0.1273512,1.610782,0.521439
55673493017000,STATE,Idle,EVENT,none,LOOK_AT,337.2657,264.2761,343.4688,POSITION,-0.1273926,1.610815,0.5214583
55673508352000,STATE,Idle,EVENT,none,LOOK_AT,337.2702,264.272,343.462,POSITION,-0.1273848,1.610813,0.5214709
55673522062000,STATE,Idle,EVENT,none,LOOK_AT,337.2667,264.2736,343.4647,POSITION,-0.1273781,1.610798,0.5214679
55673535857000,STATE,Idle,EVENT,none,LOOK_AT,337.269,264.273,343.4662,POSITION,-0.127373,1.610795,0.5214676
55673548615000,STATE,Idle,EVENT,none,LOOK_AT,337.2652,264.2708,343.4656,POSITION,-0.12738,1.610806,0.5214636
55673562874000,STATE,Idle,EVENT,none,LOOK_AT,337.2682,264.2723,343.4733,POSITION,-0.127392,1.610833,0.5214593
55673576254000,STATE,Idle,EVENT,none,LOOK_AT,337.2619,264.2744,343.4675,POSITION,-0.1273931,1.610851,0.5214596
55673592205000,STATE,Idle,EVENT,none,LOOK_AT,337.261,264.2774,343.4658,POSITION,-0.1273995,1.610833,0.5214587
55673605196000,STATE,Idle,EVENT,none,LOOK_AT,337.2689,264.2755,343.4628,POSITION,-0.1273911,1.610815,0.521456
55673625113000,STATE,Idle,EVENT,none,LOOK_AT,337.2649,264.2737,343.4584,POSITION,-0.1273926,1.610804,0.521456
55673643877000,STATE,Idle,EVENT,none,LOOK_AT,337.2646,264.2739,343.4587,POSITION,-0.127415,1.610801,0.5215255
55673657012000,STATE,Idle,EVENT,none,LOOK_AT,337.2631,264.2795,343.4554,POSITION,-0.1274077,1.610802,0.5215456
55673659905000,STATE,Idle,EVENT,none,LOOK_AT,337.2556,264.2803,343.4477,POSITION,-0.1274008,1.610794,0.5215492
55673689301000,STATE,Idle,EVENT,none,LOOK_AT,337.2606,264.2759,343.454,POSITION,-0.1273925,1.61074,0.5215408
55673701019000,STATE,Idle,EVENT,none,LOOK_AT,337.2634,264.2753,343.451,POSITION,-0.1273866,1.610757,0.5215495
55673716270000,STATE,Idle,EVENT,none,LOOK_AT,337.2545,264.2816,343.441,POSITION,-0.1273886,1.61078,0.5215475
55673729267000,STATE,Idle,EVENT,none,LOOK_AT,337.2565,264.2698,343.45,POSITION,-0.1273934,1.610778,0.5215552
55673749912000,STATE,Idle,EVENT,none,LOOK_AT,337.2606,264.2751,343.4466,POSITION,-0.1273891,1.610766,0.5215546
55673761799000,STATE,Idle,EVENT,none,LOOK_AT,337.2606,264.2788,343.4411,POSITION,-0.1273762,1.610762,0.5215585
55673771153000,STATE,Idle,EVENT,none,LOOK_AT,337.2561,264.2773,343.45,POSITION,-0.1273651,1.61075,0.5215627
