Tuesday, February 6, 2024
42014019252000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
42014136545000,STATE,Idle,EVENT,none,LOOK_AT,23.0335,22.85073,357.6635,POSITION,-0.1851092,1.830367,-0.1135105
42014179966000,STATE,Idle,EVENT,none,LOOK_AT,22.42871,23.67086,357.9998,POSITION,-0.1773119,1.833611,-0.1319099
42014196343000,STATE,Idle,EVENT,none,LOOK_AT,21.7446,23.947,358.0701,POSITION,-0.1703819,1.835902,-0.1471675
42014212461000,STATE,Idle,EVENT,none,LOOK_AT,21.29739,24.08758,358.1894,POSITION,-0.1651333,1.837175,-0.1582578
42014224798000,STATE,Idle,EVENT,none,LOOK_AT,21.05644,24.16014,358.2996,POSITION,-0.1622946,1.837615,-0.1640518
42014235299000,STATE,Idle,EVENT,none,LOOK_AT,20.78669,24.22139,358.4489,POSITION,-0.1593084,1.837888,-0.1700183
42014251642000,STATE,Idle,EVENT,none,LOOK_AT,20.48627,24.28143,358.5752,POSITION,-0.1562503,1.838029,-0.1761011
42014259721000,STATE,Idle,EVENT,none,LOOK_AT,20.16872,24.35741,358.6992,POSITION,-0.1530732,1.837987,-0.1823066
42014266615000,STATE,Idle,EVENT,none,LOOK_AT,19.87358,24.4292,358.8067,POSITION,-0.1498763,1.837901,-0.188581
42014294689000,STATE,Idle,EVENT,none,LOOK_AT,19.42422,24.52268,359.1561,POSITION,-0.1429203,1.837523,-0.2017588
42014305239000,STATE,Idle,EVENT,none,LOOK_AT,19.25608,24.56855,359.3732,POSITION,-0.1393048,1.837302,-0.208539
42014317325000,STATE,Idle,EVENT,none,LOOK_AT,19.17867,24.56671,359.7104,POSITION,-0.1354182,1.837006,-0.2156816
42014330709000,STATE,Idle,EVENT,none,LOOK_AT,19.09129,24.63882,0.07533006,POSITION,-0.1314704,1.836575,-0.222921
42014345221000,STATE,Idle,EVENT,none,LOOK_AT,19.01047,24.74102,0.3996789,POSITION,-0.1276011,1.835996,-0.2302544
42014358946000,STATE,Idle,EVENT,none,LOOK_AT,18.95846,24.81802,0.7155821,POSITION,-0.123662,1.835426,-0.2377035
42014372825000,STATE,Idle,EVENT,none,LOOK_AT,18.9061,24.84829,1.023956,POSITION,-0.1197216,1.834647,-0.2452344
42014387226000,STATE,Idle,EVENT,none,LOOK_AT,18.86616,24.83101,1.335695,POSITION,-0.1158052,1.833894,-0.2528106
42014401577000,STATE,Idle,EVENT,none,LOOK_AT,18.85884,24.80813,1.677428,POSITION,-0.1117165,1.833351,-0.260255
42014415277000,STATE,Idle,EVENT,none,LOOK_AT,18.94073,24.74859,2.10866,POSITION,-0.1075359,1.833165,-0.2677801
42014429194000,STATE,Idle,EVENT,none,LOOK_AT,19.0417,24.62893,2.621348,POSITION,-0.1032274,1.832997,-0.2752565
42014443778000,STATE,Idle,EVENT,none,LOOK_AT,19.14311,24.47634,3.140971,POSITION,-0.09898545,1.832853,-0.2826372
42014461943000,STATE,Idle,EVENT,none,LOOK_AT,19.17053,24.22342,3.564229,POSITION,-0.09474963,1.832578,-0.2898033
42014471757000,STATE,Idle,EVENT,none,LOOK_AT,19.20337,23.94132,3.884404,POSITION,-0.09059519,1.832325,-0.2968515
42014484410000,STATE,Idle,EVENT,none,LOOK_AT,19.19806,23.59299,4.107578,POSITION,-0.08658545,1.831825,-0.3038173
42014497224000,STATE,Idle,EVENT,none,LOOK_AT,19.21539,23.23982,4.25981,POSITION,-0.0826218,1.831332,-0.310705
42014510121000,STATE,Idle,EVENT,none,LOOK_AT,19.20758,22.86562,4.315661,POSITION,-0.07880598,1.830904,-0.3175081
42014524699000,STATE,Idle,EVENT,none,LOOK_AT,19.18437,22.54321,4.288908,POSITION,-0.07499727,1.830714,-0.3241055
42014538602000,STATE,Idle,EVENT,none,LOOK_AT,19.20551,22.3079,4.338675,POSITION,-0.07129204,1.8307,-0.3305703
42014552425000,STATE,Idle,EVENT,none,LOOK_AT,19.37439,22.15028,4.346754,POSITION,-0.06791696,1.831056,-0.3368734
42014571138000,STATE,Idle,EVENT,none,LOOK_AT,19.6454,22.05899,4.30968,POSITION,-0.06484018,1.831585,-0.3429482
42014580648000,STATE,Idle,EVENT,none,LOOK_AT,19.98553,21.94337,4.244267,POSITION,-0.06179331,1.832436,-0.3488953
42014594985000,STATE,Idle,EVENT,none,LOOK_AT,20.29406,21.79279,4.31749,POSITION,-0.0588406,1.833238,-0.3546363
42014608566000,STATE,Idle,EVENT,none,LOOK_AT,20.59848,21.57422,4.423467,POSITION,-0.0558102,1.83426,-0.3601256
42014621878000,STATE,Idle,EVENT,none,LOOK_AT,20.81649,21.30541,4.53722,POSITION,-0.05296553,1.835537,-0.3653019
42014636511000,STATE,Idle,EVENT,none,LOOK_AT,20.91705,21.05571,4.702494,POSITION,-0.05032742,1.836681,-0.3701264
42014654211000,STATE,Idle,EVENT,none,LOOK_AT,20.80458,20.73413,4.829171,POSITION,-0.0478988,1.837721,-0.374558
42014664338000,STATE,Idle,EVENT,none,LOOK_AT,20.62231,20.36582,5.020538,POSITION,-0.04558152,1.838621,-0.378949
