Tuesday, February 6, 2024
45624804330000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
45624901620000,STATE,Idle,EVENT,none,LOOK_AT,13.07548,188.538,179.4849,POSITION,0.5683956,1.63536,0.4027069
45624939391000,STATE,Idle,EVENT,none,LOOK_AT,13.07592,188.5358,179.4872,POSITION,0.5684066,1.635337,0.4027329
45624948192000,STATE,Idle,EVENT,none,LOOK_AT,13.07508,188.5358,179.4836,POSITION,0.5684105,1.635345,0.4027453
45624962896000,STATE,Idle,EVENT,none,LOOK_AT,13.07607,188.5354,179.4844,POSITION,0.5683955,1.635338,0.4027401
45624977684000,STATE,Idle,EVENT,none,LOOK_AT,13.06703,188.5416,179.4922,POSITION,0.5684029,1.635332,0.4027488
45624985345000,STATE,Idle,EVENT,none,LOOK_AT,13.07284,188.5386,179.4921,POSITION,0.5683799,1.635348,0.4027265
45625018495000,STATE,Idle,EVENT,none,LOOK_AT,13.07067,188.5383,179.4864,POSITION,0.5683467,1.635358,0.4027111
45625030741000,STATE,Idle,EVENT,none,LOOK_AT,13.07092,188.5409,179.4837,POSITION,0.5683397,1.635363,0.4027151
45625048898000,STATE,Idle,EVENT,none,LOOK_AT,13.07375,188.5379,179.4854,POSITION,0.5683252,1.635369,0.4027044
45625063215000,STATE,Idle,EVENT,none,LOOK_AT,13.07388,188.5375,179.4819,POSITION,0.5683199,1.635358,0.4027335
45625074610000,STATE,Idle,EVENT,none,LOOK_AT,13.07382,188.5371,179.4845,POSITION,0.5683199,1.635341,0.4027496
45625086338000,STATE,Idle,EVENT,none,LOOK_AT,13.07432,188.5371,179.4879,POSITION,0.5683179,1.635337,0.4027644
45625098776000,STATE,Idle,EVENT,none,LOOK_AT,13.07098,188.5344,179.4878,POSITION,0.5683095,1.635329,0.4027551
45625111928000,STATE,Idle,EVENT,none,LOOK_AT,13.07651,188.537,179.4858,POSITION,0.5683029,1.635331,0.4027564
45625125260000,STATE,Idle,EVENT,none,LOOK_AT,13.0765,188.5342,179.4827,POSITION,0.5682933,1.635324,0.4027468
45625140134000,STATE,Idle,EVENT,none,LOOK_AT,13.07409,188.5315,179.4848,POSITION,0.5682885,1.635334,0.4027422
45625153385000,STATE,Idle,EVENT,none,LOOK_AT,13.07738,188.5367,179.4827,POSITION,0.568288,1.635352,0.4027347
45625167759000,STATE,Idle,EVENT,none,LOOK_AT,13.07451,188.5309,179.4836,POSITION,0.5682779,1.635357,0.4027313
45625181366000,STATE,Idle,EVENT,none,LOOK_AT,13.07435,188.5248,179.4818,POSITION,0.568261,1.635351,0.4027278
45625198105000,STATE,Idle,EVENT,none,LOOK_AT,13.07459,188.5332,179.4861,POSITION,0.5682655,1.635352,0.4027272
45625209272000,STATE,Idle,EVENT,none,LOOK_AT,13.07716,188.5364,179.4875,POSITION,0.5682772,1.635352,0.4027186
45625222803000,STATE,Idle,EVENT,none,LOOK_AT,13.0745,188.5336,179.4877,POSITION,0.5682975,1.635349,0.4027253
45625238313000,STATE,Idle,EVENT,none,LOOK_AT,13.07714,188.5371,179.4893,POSITION,0.5683284,1.63536,0.4027241
45625250565000,STATE,Idle,EVENT,none,LOOK_AT,13.0717,188.5336,179.4864,POSITION,0.5683212,1.635345,0.4027208
45625265763000,STATE,Idle,EVENT,none,LOOK_AT,13.07418,188.5394,179.4843,POSITION,0.5683207,1.635342,0.4027195
45625280313000,STATE,Idle,EVENT,none,LOOK_AT,13.07677,188.5331,179.4792,POSITION,0.5683105,1.635336,0.4027053
45625295580000,STATE,Idle,EVENT,none,LOOK_AT,13.07402,188.5304,179.4832,POSITION,0.5682998,1.635327,0.4027193
45625307411000,STATE,Idle,EVENT,none,LOOK_AT,13.07699,188.533,179.483,POSITION,0.5682992,1.635319,0.4027309
45625331573000,STATE,Idle,EVENT,none,LOOK_AT,13.07098,188.5332,179.4858,POSITION,0.5682995,1.635303,0.4027442
45625341486000,STATE,Idle,EVENT,none,LOOK_AT,13.07346,188.5358,179.4872,POSITION,0.5683061,1.635296,0.4027335
45625353868000,STATE,Idle,EVENT,none,LOOK_AT,13.07332,188.5361,179.4939,POSITION,0.5683088,1.635292,0.4027354
45625362740000,STATE,Idle,EVENT,none,LOOK_AT,13.07312,188.5363,179.4867,POSITION,0.568305,1.635278,0.4027265
45625379372000,STATE,Idle,EVENT,none,LOOK_AT,13.07319,188.5394,179.4877,POSITION,0.5683351,1.635279,0.4027303
45625393438000,STATE,Idle,EVENT,none,LOOK_AT,13.07036,188.5339,179.483,POSITION,0.5683571,1.635277,0.4027227
45625406341000,STATE,Idle,EVENT,none,LOOK_AT,13.07581,188.5367,179.4821,POSITION,0.5683793,1.635285,0.4027264
45625422477000,STATE,Idle,EVENT,none,LOOK_AT,13.0732,188.5338,179.4805,POSITION,0.5683818,1.635271,0.402719
45625435446000,STATE,Idle,EVENT,none,LOOK_AT,13.07568,188.5337,179.4857,POSITION,0.5683903,1.635259,0.4027152
45625448338000,STATE,Idle,EVENT,none,LOOK_AT,13.07343,188.5367,179.487,POSITION,0.5684057,1.635251,0.402713
45625459589000,STATE,Idle,EVENT,none,LOOK_AT,13.07087,188.5343,179.4873,POSITION,0.5684105,1.635256,0.4027273
45625474314000,STATE,Idle,EVENT,none,LOOK_AT,13.07104,188.5349,179.4852,POSITION,0.5684234,1.635266,0.4027363
45625488977000,STATE,Idle,EVENT,none,LOOK_AT,13.08208,188.5378,179.4856,POSITION,0.5684317,1.635275,0.4027285
45625501422000,STATE,Idle,EVENT,none,LOOK_AT,13.07661,188.5348,179.4816,POSITION,0.5684332,1.635264,0.4027255
45625518139000,STATE,Idle,EVENT,none,LOOK_AT,13.07638,188.5344,179.4837,POSITION,0.5684405,1.635257,0.4027254
45625529565000,STATE,Idle,EVENT,none,LOOK_AT,13.07382,188.5337,179.4864,POSITION,0.5684447,1.635256,0.4027087
45625543800000,STATE,Idle,EVENT,none,LOOK_AT,13.07174,188.5308,179.4828,POSITION,0.568443,1.635262,0.4026898
45625558981000,STATE,Idle,EVENT,none,LOOK_AT,13.07755,188.5282,179.4854,POSITION,0.5684438,1.635273,0.4026612
45625571597000,STATE,Idle,EVENT,none,LOOK_AT,13.0784,188.5395,179.4881,POSITION,0.568462,1.635274,0.4026609
45625584922000,STATE,Idle,EVENT,none,LOOK_AT,13.0782,188.5336,179.4837,POSITION,0.568457,1.635268,0.4026534
45625599460000,STATE,Idle,EVENT,none,LOOK_AT,13.07594,188.5363,179.4842,POSITION,0.5684704,1.63526,0.4026529
45625612860000,STATE,Idle,EVENT,none,LOOK_AT,13.07608,188.5338,179.4838,POSITION,0.5684301,1.635253,0.4026572
45625626660000,STATE,Idle,EVENT,none,LOOK_AT,13.07635,188.537,179.4842,POSITION,0.5683994,1.635241,0.4026628
45625640709000,STATE,Idle,EVENT,none,LOOK_AT,13.07666,188.5339,179.4832,POSITION,0.5683722,1.635233,0.4026641
45625654872000,STATE,Idle,EVENT,none,LOOK_AT,13.07428,188.5331,179.4798,POSITION,0.5683749,1.635228,0.4026574
45625668687000,STATE,Idle,EVENT,none,LOOK_AT,13.07447,188.5362,179.4799,POSITION,0.568381,1.635233,0.402664
45625682066000,STATE,Idle,EVENT,none,LOOK_AT,13.07972,188.5389,179.4859,POSITION,0.5683928,1.635238,0.4026447
45625696876000,STATE,Idle,EVENT,none,LOOK_AT,13.07659,188.5359,179.4827,POSITION,0.5683978,1.635255,0.4026532
45625711555000,STATE,Idle,EVENT,none,LOOK_AT,13.08239,188.5391,179.4864,POSITION,0.5684106,1.63528,0.4026356
45625724916000,STATE,Idle,EVENT,none,LOOK_AT,13.07393,188.5365,179.4867,POSITION,0.5684127,1.635273,0.4026449
45625739084000,STATE,Idle,EVENT,none,LOOK_AT,13.07941,188.5363,179.4839,POSITION,0.5684141,1.635277,0.4026271
45625752956000,STATE,Idle,EVENT,none,LOOK_AT,13.07665,188.5364,179.4838,POSITION,0.5684223,1.635278,0.4026311
45625766162000,STATE,Idle,EVENT,none,LOOK_AT,13.07323,188.5301,179.4761,POSITION,0.5684199,1.635272,0.4026232
45625779748000,STATE,Idle,EVENT,none,LOOK_AT,13.07538,188.5365,179.4854,POSITION,0.5684603,1.635301,0.4026429
45625793775000,STATE,Idle,EVENT,none,LOOK_AT,13.07199,188.5368,179.4885,POSITION,0.5684843,1.635314,0.4026525
45625807983000,STATE,Idle,EVENT,none,LOOK_AT,13.07143,188.5369,179.4862,POSITION,0.5684915,1.635313,0.4026525
45625821621000,STATE,Idle,EVENT,none,LOOK_AT,13.07116,188.5402,179.4879,POSITION,0.5685001,1.635311,0.4026452
45625836282000,STATE,Idle,EVENT,none,LOOK_AT,13.07455,188.5373,179.4877,POSITION,0.5685012,1.635315,0.4026402
45625850979000,STATE,Idle,EVENT,none,LOOK_AT,13.07128,188.5346,179.4851,POSITION,0.5684911,1.635317,0.4026414
45625863080000,STATE,Idle,EVENT,none,LOOK_AT,13.07652,188.5349,179.4816,POSITION,0.5684796,1.63534,0.4026612
45625879120000,STATE,Idle,EVENT,none,LOOK_AT,13.07442,188.5375,179.4787,POSITION,0.5684713,1.635349,0.402671
45625891276000,STATE,Idle,EVENT,none,LOOK_AT,13.07388,188.5369,179.4805,POSITION,0.568471,1.635351,0.4026698
45625904769000,STATE,Idle,EVENT,none,LOOK_AT,13.08521,188.5368,179.4795,POSITION,0.5684795,1.635359,0.4026559
45625919164000,STATE,Idle,EVENT,none,LOOK_AT,13.07444,188.5312,179.4867,POSITION,0.5684805,1.635349,0.4026624
45625936451000,STATE,Idle,EVENT,none,LOOK_AT,13.07458,188.5397,179.4894,POSITION,0.5684792,1.63535,0.4026664
45625946923000,STATE,Idle,EVENT,none,LOOK_AT,13.07594,188.5428,179.4908,POSITION,0.5684707,1.635354,0.4026661
45625961260000,STATE,Idle,EVENT,none,LOOK_AT,13.08191,188.5373,179.4838,POSITION,0.5684476,1.63535,0.4026523
45625975111000,STATE,Idle,EVENT,none,LOOK_AT,13.07939,188.5312,179.4794,POSITION,0.5684425,1.635348,0.4026445
45625989192000,STATE,Idle,EVENT,none,LOOK_AT,13.07699,188.5336,179.4755,POSITION,0.568448,1.635351,0.402649
45626002931000,STATE,Idle,EVENT,none,LOOK_AT,13.08302,188.5358,179.4768,POSITION,0.5684525,1.635364,0.4026464
45626016383000,STATE,Idle,EVENT,none,LOOK_AT,13.07432,188.5388,179.4765,POSITION,0.5684621,1.635361,0.402658
45626030696000,STATE,Idle,EVENT,none,LOOK_AT,13.08276,188.5359,179.4758,POSITION,0.5684599,1.635372,0.4026479
45626045407000,STATE,Idle,EVENT,none,LOOK_AT,13.08078,188.5357,179.4852,POSITION,0.5684666,1.635375,0.4026491
45626058549000,STATE,Idle,EVENT,none,LOOK_AT,13.07546,188.5386,179.4881,POSITION,0.568473,1.635364,0.4026395
45626072348000,STATE,Idle,EVENT,none,LOOK_AT,13.07844,188.5326,179.4821,POSITION,0.5684713,1.635368,0.4026324
45626086123000,STATE,Idle,EVENT,none,LOOK_AT,13.08186,188.5327,179.4788,POSITION,0.5684739,1.635379,0.4026266
45626103027000,STATE,Idle,EVENT,none,LOOK_AT,13.07265,188.5329,179.4717,POSITION,0.5684813,1.635369,0.4026578
45626113970000,STATE,Idle,EVENT,none,LOOK_AT,13.07464,188.5327,179.4727,POSITION,0.5684926,1.635372,0.4026628
45626128275000,STATE,Idle,EVENT,none,LOOK_AT,13.08282,188.5324,179.4767,POSITION,0.5684962,1.635377,0.4026603
45626142611000,STATE,Idle,EVENT,none,LOOK_AT,13.07985,188.532,179.4823,POSITION,0.5685093,1.635372,0.4026491
45626156512000,STATE,Idle,EVENT,none,LOOK_AT,13.0745,188.5378,179.4819,POSITION,0.5685255,1.63536,0.4026597
45626170659000,STATE,Idle,EVENT,none,LOOK_AT,13.07735,188.5352,179.4829,POSITION,0.5685049,1.63536,0.4026531
45626183719000,STATE,Idle,EVENT,none,LOOK_AT,13.0776,188.5356,179.4817,POSITION,0.5684661,1.635365,0.402657
45626197683000,STATE,Idle,EVENT,none,LOOK_AT,13.08084,188.538,179.4794,POSITION,0.5684415,1.635375,0.4026502
45626212608000,STATE,Idle,EVENT,none,LOOK_AT,13.07218,188.5327,179.4742,POSITION,0.5684325,1.635359,0.4026584
45626225451000,STATE,Idle,EVENT,none,LOOK_AT,13.07725,188.5354,179.4764,POSITION,0.5684418,1.635362,0.4026523
45626239570000,STATE,Idle,EVENT,none,LOOK_AT,13.08061,188.5321,179.4712,POSITION,0.5684397,1.635363,0.4026502
45626254142000,STATE,Idle,EVENT,none,LOOK_AT,13.07792,188.5296,179.4756,POSITION,0.5684421,1.635344,0.4026369
45626267222000,STATE,Idle,EVENT,none,LOOK_AT,13.08108,188.5385,179.4786,POSITION,0.5684558,1.635331,0.4026261
45626281010000,STATE,Idle,EVENT,none,LOOK_AT,13.08121,188.5367,179.4822,POSITION,0.5684599,1.635324,0.4026131
45626296103000,STATE,Idle,EVENT,none,LOOK_AT,13.08121,188.5368,179.4832,POSITION,0.5684582,1.635314,0.4026024
45626308907000,STATE,Idle,EVENT,none,LOOK_AT,13.05617,188.5376,179.4819,POSITION,0.5684577,1.635289,0.4025932
45626325634000,STATE,Idle,EVENT,none,LOOK_AT,13.08207,188.5484,179.4687,POSITION,0.5684697,1.635298,0.4025938
45626343468000,STATE,Idle,EVENT,none,LOOK_AT,13.06898,188.5461,179.4719,POSITION,0.5684619,1.635289,0.4026147
45626352147000,STATE,Idle,EVENT,none,LOOK_AT,13.06474,188.5393,179.4722,POSITION,0.5684739,1.635285,0.4026439
45626364916000,STATE,Idle,EVENT,none,LOOK_AT,13.08668,188.5368,179.4846,POSITION,0.5684812,1.635292,0.4026136
