Wednesday, February 7, 2024
55127702796000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
55127814219000,STATE,Idle,EVENT,none,LOOK_AT,356.606,62.54385,22.89217,POSITION,0.7755656,1.91396,1.529051
55127852823000,STATE,Idle,EVENT,none,LOOK_AT,357.0698,62.79992,22.51851,POSITION,0.7758002,1.913656,1.526574
55127863279000,STATE,Idle,EVENT,none,LOOK_AT,357.196,62.83165,22.37206,POSITION,0.7756615,1.913498,1.525599
55127871538000,STATE,Idle,EVENT,none,LOOK_AT,357.3018,62.79097,22.22946,POSITION,0.7753544,1.913324,1.524536
55127887204000,STATE,Idle,EVENT,none,LOOK_AT,357.3111,62.73129,22.18159,POSITION,0.775229,1.913344,1.524217
55127899581000,STATE,Idle,EVENT,none,LOOK_AT,357.3111,62.66507,22.15716,POSITION,0.7750583,1.913359,1.523951
55127917596000,STATE,Idle,EVENT,none,LOOK_AT,357.3086,62.58798,22.18847,POSITION,0.7748728,1.913395,1.523738
55127927577000,STATE,Idle,EVENT,none,LOOK_AT,357.3007,62.51203,22.2228,POSITION,0.7746878,1.913448,1.523528
55127935025000,STATE,Idle,EVENT,none,LOOK_AT,357.3016,62.43616,22.23849,POSITION,0.7744889,1.913447,1.523287
55127960661000,STATE,Idle,EVENT,none,LOOK_AT,357.2154,62.31775,22.27605,POSITION,0.7740388,1.913361,1.522876
55127969997000,STATE,Idle,EVENT,none,LOOK_AT,357.1819,62.26168,22.28645,POSITION,0.7737727,1.913373,1.52266
55127984026000,STATE,Idle,EVENT,none,LOOK_AT,357.1275,62.21953,22.23958,POSITION,0.7735014,1.91348,1.522492
55128006255000,STATE,Idle,EVENT,none,LOOK_AT,357.0653,62.16635,22.25566,POSITION,0.7732892,1.913469,1.522261
55128017708000,STATE,Idle,EVENT,none,LOOK_AT,357.0152,62.10101,22.29001,POSITION,0.7729769,1.913478,1.522046
55128030882000,STATE,Idle,EVENT,none,LOOK_AT,356.9468,62.06254,22.28643,POSITION,0.7726436,1.913512,1.521896
55128041741000,STATE,Idle,EVENT,none,LOOK_AT,356.8682,62.02673,22.31293,POSITION,0.7724013,1.913467,1.521772
55128057248000,STATE,Idle,EVENT,none,LOOK_AT,356.8042,61.9791,22.32681,POSITION,0.7721925,1.913405,1.521533
55128070591000,STATE,Idle,EVENT,none,LOOK_AT,356.7592,61.96154,22.33091,POSITION,0.7719612,1.913392,1.521414
55128082672000,STATE,Idle,EVENT,none,LOOK_AT,356.7279,61.95498,22.29412,POSITION,0.7717447,1.913385,1.521312
55128095633000,STATE,Idle,EVENT,none,LOOK_AT,356.7247,61.94732,22.31375,POSITION,0.7714972,1.913415,1.521161
55128109057000,STATE,Idle,EVENT,none,LOOK_AT,356.7003,61.94445,22.33028,POSITION,0.7712741,1.913433,1.521087
55128124428000,STATE,Idle,EVENT,none,LOOK_AT,356.6579,61.93106,22.36401,POSITION,0.7710576,1.913445,1.520918
55128137657000,STATE,Idle,EVENT,none,LOOK_AT,356.6273,61.91883,22.41046,POSITION,0.7708564,1.913429,1.520866
55128151731000,STATE,Idle,EVENT,none,LOOK_AT,356.6062,61.89505,22.49196,POSITION,0.7706504,1.913352,1.520812
55128165941000,STATE,Idle,EVENT,none,LOOK_AT,356.6188,61.89761,22.50228,POSITION,0.7704415,1.913249,1.520813
55128179127000,STATE,Idle,EVENT,none,LOOK_AT,356.5851,61.82403,22.38406,POSITION,0.7702899,1.913215,1.520827
55128194127000,STATE,Idle,EVENT,none,LOOK_AT,356.4958,61.82985,22.41986,POSITION,0.7701912,1.913242,1.520848
55128213083000,STATE,Idle,EVENT,none,LOOK_AT,356.3916,61.80395,22.50727,POSITION,0.7700868,1.913271,1.520854
55128224115000,STATE,Idle,EVENT,none,LOOK_AT,356.3424,61.79745,22.60405,POSITION,0.7699223,1.913293,1.520859
55128236981000,STATE,Idle,EVENT,none,LOOK_AT,356.3252,61.80974,22.70584,POSITION,0.7697177,1.913277,1.52086
55128249459000,STATE,Idle,EVENT,none,LOOK_AT,356.2716,61.81722,22.74341,POSITION,0.7695398,1.913226,1.520871
55128265260000,STATE,Idle,EVENT,none,LOOK_AT,356.2827,61.83944,22.78114,POSITION,0.7693934,1.913113,1.520872
55128276764000,STATE,Idle,EVENT,none,LOOK_AT,356.2959,61.876,22.74278,POSITION,0.7692413,1.913009,1.520895
55128291806000,STATE,Idle,EVENT,none,LOOK_AT,356.2958,61.92518,22.72199,POSITION,0.7690601,1.912962,1.520881
55128305446000,STATE,Idle,EVENT,none,LOOK_AT,356.2686,62.00752,22.76105,POSITION,0.7688308,1.912911,1.520878
55128322130000,STATE,Idle,EVENT,none,LOOK_AT,356.2375,62.04915,22.7492,POSITION,0.7686019,1.912906,1.520889
55128336471000,STATE,Idle,EVENT,none,LOOK_AT,356.2026,62.095,22.81707,POSITION,0.7684097,1.912903,1.520898
55128346419000,STATE,Idle,EVENT,none,LOOK_AT,356.2274,62.1319,22.92628,POSITION,0.7681832,1.912828,1.520929
55128362172000,STATE,Idle,EVENT,none,LOOK_AT,356.2675,62.16464,22.98442,POSITION,0.7679391,1.912644,1.520982
55128374820000,STATE,Idle,EVENT,none,LOOK_AT,356.3764,62.19724,23.05409,POSITION,0.7676964,1.912385,1.521038
55128388992000,STATE,Idle,EVENT,none,LOOK_AT,356.5515,62.22274,23.10156,POSITION,0.7674856,1.91174,1.521134
55128404460000,STATE,Idle,EVENT,none,LOOK_AT,356.6862,62.2262,23.03751,POSITION,0.7673349,1.911592,1.521212
55128417421000,STATE,Idle,EVENT,none,LOOK_AT,356.7822,62.2981,22.8667,POSITION,0.7671447,1.911675,1.521445
55128430911000,STATE,Idle,EVENT,none,LOOK_AT,356.6968,62.34115,22.84447,POSITION,0.7670527,1.911368,1.521528
55128444570000,STATE,Idle,EVENT,none,LOOK_AT,356.6762,62.30685,22.83905,POSITION,0.766952,1.91141,1.521694
55128458906000,STATE,Idle,EVENT,none,LOOK_AT,356.7132,62.26735,22.89406,POSITION,0.7668052,1.911445,1.521861
55128474455000,STATE,Idle,EVENT,none,LOOK_AT,356.6902,62.29303,22.993,POSITION,0.7666435,1.911418,1.522059
55128489960000,STATE,Idle,EVENT,none,LOOK_AT,356.7248,62.22098,23.09018,POSITION,0.7665071,1.911397,1.522242
55128506738000,STATE,Idle,EVENT,none,LOOK_AT,356.7367,62.23037,23.08717,POSITION,0.7663951,1.911327,1.522471
55128516686000,STATE,Idle,EVENT,none,LOOK_AT,356.772,62.28969,23.02345,POSITION,0.7662916,1.911188,1.522682
55128529937000,STATE,Idle,EVENT,none,LOOK_AT,356.8787,62.26084,23.02809,POSITION,0.7661347,1.910982,1.522795
55128543597000,STATE,Idle,EVENT,none,LOOK_AT,356.9462,62.33617,23.00186,POSITION,0.7659526,1.910672,1.522941
55128558145000,STATE,Idle,EVENT,none,LOOK_AT,357.077,62.3468,22.98637,POSITION,0.7658224,1.910385,1.523059
55128571223000,STATE,Idle,EVENT,none,LOOK_AT,357.1142,62.36198,22.9171,POSITION,0.7657309,1.910206,1.523207
55128584212000,STATE,Idle,EVENT,none,LOOK_AT,357.1345,62.39456,22.87062,POSITION,0.7656431,1.910088,1.523373
55128598756000,STATE,Idle,EVENT,none,LOOK_AT,357.1286,62.40769,22.85027,POSITION,0.7655401,1.909945,1.523541
55128612368000,STATE,Idle,EVENT,none,LOOK_AT,357.1731,62.41149,22.79609,POSITION,0.7654223,1.909776,1.523672
55128625699000,STATE,Idle,EVENT,none,LOOK_AT,357.2364,62.41435,22.70744,POSITION,0.7652965,1.909539,1.523818
55128639858000,STATE,Idle,EVENT,none,LOOK_AT,357.3376,62.38901,22.63599,POSITION,0.7651768,1.909253,1.523918
55128655308000,STATE,Idle,EVENT,none,LOOK_AT,357.4309,62.35636,22.6022,POSITION,0.7649956,1.908992,1.523995
55128668367000,STATE,Idle,EVENT,none,LOOK_AT,357.517,62.35767,22.64631,POSITION,0.7648993,1.908815,1.524127
55128682027000,STATE,Idle,EVENT,none,LOOK_AT,357.5691,62.35985,22.71767,POSITION,0.7647958,1.908656,1.524258
55128697179000,STATE,Idle,EVENT,none,LOOK_AT,357.643,62.39974,22.71891,POSITION,0.7647443,1.908437,1.524359
55128710357000,STATE,Idle,EVENT,none,LOOK_AT,357.7496,62.40118,22.57334,POSITION,0.7646813,1.908189,1.52442
55128724677000,STATE,Idle,EVENT,none,LOOK_AT,357.863,62.35054,22.44205,POSITION,0.7646165,1.90788,1.524489
55128738238000,STATE,Idle,EVENT,none,LOOK_AT,357.9706,62.33828,22.44032,POSITION,0.7645931,1.907604,1.524482
55128753913000,STATE,Idle,EVENT,none,LOOK_AT,358.019,62.41439,22.45901,POSITION,0.7645469,1.907392,1.52445
55128765362000,STATE,Idle,EVENT,none,LOOK_AT,358.0916,62.43591,22.49212,POSITION,0.7645216,1.907226,1.524425
55128780424000,STATE,Idle,EVENT,none,LOOK_AT,358.1252,62.49206,22.43737,POSITION,0.7645574,1.907063,1.52437
55128794779000,STATE,Idle,EVENT,none,LOOK_AT,358.2004,62.52341,22.33758,POSITION,0.7645502,1.906901,1.524429
55128812589000,STATE,Idle,EVENT,none,LOOK_AT,358.2729,62.46427,22.31466,POSITION,0.7646008,1.9068,1.524453
55128822535000,STATE,Idle,EVENT,none,LOOK_AT,358.3514,62.50147,22.43653,POSITION,0.764617,1.906736,1.524437
55128835322000,STATE,Idle,EVENT,none,LOOK_AT,358.3933,62.50892,22.56986,POSITION,0.7645903,1.906662,1.524387
55128848821000,STATE,Idle,EVENT,none,LOOK_AT,358.4782,62.49963,22.68185,POSITION,0.7645254,1.906622,1.524308
55128868544000,STATE,Idle,EVENT,none,LOOK_AT,358.4801,62.51953,22.71852,POSITION,0.7644329,1.906641,1.524251
55128883896000,STATE,Idle,EVENT,none,LOOK_AT,358.4414,62.5221,22.72388,POSITION,0.7643623,1.906697,1.524203
55128895774000,STATE,Idle,EVENT,none,LOOK_AT,358.3989,62.53098,22.72967,POSITION,0.7642784,1.906741,1.524153
55128908691000,STATE,Idle,EVENT,none,LOOK_AT,358.3994,62.54027,22.74714,POSITION,0.7641406,1.906718,1.524108
55128922732000,STATE,Idle,EVENT,none,LOOK_AT,358.4268,62.52196,22.79951,POSITION,0.7640142,1.906633,1.524019
55128936462000,STATE,Idle,EVENT,none,LOOK_AT,358.4124,62.51607,22.70147,POSITION,0.7639074,1.906644,1.523929
55128950778000,STATE,Idle,EVENT,none,LOOK_AT,358.3622,62.53638,22.64527,POSITION,0.7637906,1.9067,1.52393
55128964418000,STATE,Idle,EVENT,none,LOOK_AT,358.3347,62.49712,22.72422,POSITION,0.7637372,1.9068,1.523896
55128978850000,STATE,Idle,EVENT,none,LOOK_AT,358.257,62.46177,22.71633,POSITION,0.7636552,1.906917,1.523901
55128992873000,STATE,Idle,EVENT,none,LOOK_AT,358.2315,62.4193,22.70452,POSITION,0.7635665,1.906982,1.523922
55129007229000,STATE,Idle,EVENT,none,LOOK_AT,358.3165,62.36287,22.77662,POSITION,0.7634673,1.906917,1.523906
55129020504000,STATE,Idle,EVENT,none,LOOK_AT,358.38,62.3209,22.80129,POSITION,0.7633424,1.906815,1.523868
55129034566000,STATE,Idle,EVENT,none,LOOK_AT,358.4477,62.28313,22.82377,POSITION,0.7632213,1.906668,1.523809
55129047677000,STATE,Idle,EVENT,none,LOOK_AT,358.5215,62.26619,22.83332,POSITION,0.7631226,1.9065,1.52376
55129063575000,STATE,Idle,EVENT,none,LOOK_AT,358.5811,62.25544,22.8,POSITION,0.7630472,1.906341,1.523751
55129075652000,STATE,Idle,EVENT,none,LOOK_AT,358.6105,62.23864,22.74474,POSITION,0.762991,1.906198,1.523757
55129090987000,STATE,Idle,EVENT,none,LOOK_AT,358.6504,62.21563,22.69223,POSITION,0.7629642,1.90607,1.523779
55129104458000,STATE,Idle,EVENT,none,LOOK_AT,358.6933,62.19184,22.6596,POSITION,0.762907,1.905964,1.523788
55129120102000,STATE,Idle,EVENT,none,LOOK_AT,358.7401,62.19689,22.66985,POSITION,0.7628713,1.905838,1.523821
55129131523000,STATE,Idle,EVENT,none,LOOK_AT,358.8155,62.15142,22.73493,POSITION,0.762856,1.905719,1.523808
55129146417000,STATE,Idle,EVENT,none,LOOK_AT,358.8659,62.13832,22.78039,POSITION,0.7628641,1.905666,1.523817
55129160243000,STATE,Idle,EVENT,none,LOOK_AT,358.8856,62.16133,22.80691,POSITION,0.7628646,1.90569,1.523872
55129173216000,STATE,Idle,EVENT,none,LOOK_AT,358.8665,62.13156,22.81522,POSITION,0.7628751,1.9057,1.523896
55129186846000,STATE,Idle,EVENT,none,LOOK_AT,358.8414,62.13892,22.80723,POSITION,0.7628455,1.905696,1.5239
55129200952000,STATE,Idle,EVENT,none,LOOK_AT,358.8497,62.13429,22.79327,POSITION,0.7628226,1.905712,1.523902
55129214964000,STATE,Idle,EVENT,none,LOOK_AT,358.8336,62.14145,22.78678,POSITION,0.7628131,1.905754,1.523892
55129234729000,STATE,Idle,EVENT,none,LOOK_AT,358.8103,62.15615,22.80088,POSITION,0.7628179,1.905806,1.523899
55129243086000,STATE,Idle,EVENT,none,LOOK_AT,358.8056,62.1658,22.81557,POSITION,0.7628145,1.905835,1.523903
55129256715000,STATE,Idle,EVENT,none,LOOK_AT,358.8099,62.18333,22.82946,POSITION,0.762805,1.905836,1.523915
55129272092000,STATE,Idle,EVENT,none,LOOK_AT,358.8228,62.19637,22.8327,POSITION,0.762773,1.905831,1.523908
55129287089000,STATE,Idle,EVENT,none,LOOK_AT,358.8353,62.20314,22.83363,POSITION,0.7627516,1.905838,1.523921
55129298704000,STATE,Idle,EVENT,none,LOOK_AT,358.8468,62.20305,22.85484,POSITION,0.7627416,1.905839,1.523922
55129312972000,STATE,Idle,EVENT,none,LOOK_AT,358.8481,62.21011,22.89771,POSITION,0.7627439,1.90586,1.523918
