Monday, February 5, 2024
53893984065000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
53894170101000,STATE,Idle,EVENT,none,LOOK_AT,26.95997,2.061623,3.77097,POSITION,-0.008792118,1.893812,-0.0009606853
53894191688000,STATE,Idle,EVENT,none,LOOK_AT,27.56745,1.001836,3.387107,POSITION,-0.008810498,1.893645,0.0008584335
53894202913000,STATE,Idle,EVENT,none,LOOK_AT,27.70642,0.6225454,3.367427,POSITION,-0.008590549,1.893725,0.001320381
53894238575000,STATE,Idle,EVENT,none,LOOK_AT,27.74114,0.1895906,3.308295,POSITION,-0.007963188,1.893835,0.002275426
53894254628000,STATE,Idle,EVENT,none,LOOK_AT,27.72136,0.1254753,3.212667,POSITION,-0.007687606,1.893418,0.002439354
53894270399000,STATE,Idle,EVENT,none,LOOK_AT,27.80201,0.03752246,2.926304,POSITION,-0.007481926,1.89296,0.002594337
53894277172000,STATE,Idle,EVENT,none,LOOK_AT,27.87216,359.9018,2.739529,POSITION,-0.007266872,1.892638,0.002777703
53894290125000,STATE,Idle,EVENT,none,LOOK_AT,28.03521,359.744,2.431818,POSITION,-0.007164195,1.89241,0.003095508
53894302901000,STATE,Idle,EVENT,none,LOOK_AT,28.21647,359.5705,2.221636,POSITION,-0.007027046,1.892133,0.00351293
53894317113000,STATE,Idle,EVENT,none,LOOK_AT,28.39779,359.3358,2.003251,POSITION,-0.00695938,1.892015,0.004015684
53894331364000,STATE,Idle,EVENT,none,LOOK_AT,28.5073,359.0636,1.868433,POSITION,-0.006789416,1.891729,0.004396696
53894344370000,STATE,Idle,EVENT,none,LOOK_AT,28.66311,358.7996,1.777729,POSITION,-0.006707943,1.891539,0.004752301
53894358665000,STATE,Idle,EVENT,none,LOOK_AT,28.76958,358.4484,1.618173,POSITION,-0.006666876,1.891316,0.005120553
53894372723000,STATE,Idle,EVENT,none,LOOK_AT,28.83516,358.0784,1.461263,POSITION,-0.006650819,1.891162,0.005622331
53894392564000,STATE,Idle,EVENT,none,LOOK_AT,28.83236,357.7251,1.380011,POSITION,-0.006640643,1.891059,0.006122157
53894401816000,STATE,Idle,EVENT,none,LOOK_AT,28.81336,357.3696,1.397493,POSITION,-0.006594099,1.890851,0.006536759
