Wednesday, February 7, 2024
62019998595000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
62020142333000,STATE,Idle,EVENT,none,LOOK_AT,354.0052,102.4873,347.9846,POSITION,0.7324101,1.753435,2.294185
62020177407000,STATE,Idle,EVENT,none,LOOK_AT,354.0056,102.4871,347.9877,POSITION,0.7324458,1.753438,2.294187
62020190182000,STATE,Idle,EVENT,none,LOOK_AT,354.0079,102.4898,347.9878,POSITION,0.732472,1.753429,2.294199
62020208068000,STATE,Idle,EVENT,none,LOOK_AT,354.01,102.4884,347.9918,POSITION,0.7325484,1.753452,2.294188
62020212693000,STATE,Idle,EVENT,none,LOOK_AT,354.0071,102.4888,347.9955,POSITION,0.732577,1.753455,2.294184
62020233678000,STATE,Idle,EVENT,none,LOOK_AT,354.0067,102.4918,347.9914,POSITION,0.7325775,1.753451,2.294181
62020244693000,STATE,Idle,EVENT,none,LOOK_AT,354.0087,102.4881,347.9854,POSITION,0.7325302,1.753436,2.294185
62020255766000,STATE,Idle,EVENT,none,LOOK_AT,354.0148,102.4866,347.9877,POSITION,0.7325187,1.753432,2.294185
62020270434000,STATE,Idle,EVENT,none,LOOK_AT,354.0107,102.4904,347.9897,POSITION,0.7325548,1.75343,2.29419
62020277884000,STATE,Idle,EVENT,none,LOOK_AT,354.0109,102.4911,347.9938,POSITION,0.7325872,1.75344,2.294183
62020292915000,STATE,Idle,EVENT,none,LOOK_AT,354.0073,102.4889,347.9894,POSITION,0.7326156,1.753448,2.294173
62020304749000,STATE,Idle,EVENT,none,LOOK_AT,354.0135,102.4908,347.9922,POSITION,0.7326313,1.753446,2.294175
62020314269000,STATE,Idle,EVENT,none,LOOK_AT,354.0124,102.4846,347.986,POSITION,0.7326068,1.753419,2.294191
62020328023000,STATE,Idle,EVENT,none,LOOK_AT,354.0124,102.485,347.9847,POSITION,0.7325908,1.753386,2.294212
62020343949000,STATE,Idle,EVENT,none,LOOK_AT,354.0067,102.4892,347.9907,POSITION,0.7326241,1.753388,2.294218
62020361653000,STATE,Idle,EVENT,none,LOOK_AT,354.01,102.4922,347.9886,POSITION,0.7326561,1.75339,2.294222
62020378538000,STATE,Idle,EVENT,none,LOOK_AT,354.0089,102.4893,347.9927,POSITION,0.7326862,1.753391,2.294212
62020388836000,STATE,Idle,EVENT,none,LOOK_AT,354.0061,102.4931,347.9859,POSITION,0.732684,1.753395,2.294207
