Wednesday, February 7, 2024
61806614114000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
61806770916000,STATE,Idle,EVENT,none,LOOK_AT,357.9895,191.7503,6.192791,POSITION,0.4818571,2.140092,2.844011
61806803354000,STATE,Idle,EVENT,none,LOOK_AT,358.0106,191.7542,6.199849,POSITION,0.481799,2.14006,2.844042
61806820972000,STATE,Idle,EVENT,none,LOOK_AT,358.0287,191.759,6.215541,POSITION,0.4817707,2.140032,2.844023
61806836292000,STATE,Idle,EVENT,none,LOOK_AT,358.0341,191.7644,6.227379,POSITION,0.4817303,2.140005,2.843987
61806850441000,STATE,Idle,EVENT,none,LOOK_AT,358.0392,191.7612,6.232656,POSITION,0.4816911,2.140004,2.843959
61806881041000,STATE,Idle,EVENT,none,LOOK_AT,358.0209,191.7768,6.246038,POSITION,0.4816107,2.140023,2.84389
61806893655000,STATE,Idle,EVENT,none,LOOK_AT,358.0208,191.7937,6.248373,POSITION,0.4815763,2.140022,2.843864
61806910233000,STATE,Idle,EVENT,none,LOOK_AT,358.0198,191.7977,6.243258,POSITION,0.4815457,2.140015,2.843861
61806923863000,STATE,Idle,EVENT,none,LOOK_AT,358.0226,191.8094,6.245693,POSITION,0.4815108,2.140017,2.843846
61806933883000,STATE,Idle,EVENT,none,LOOK_AT,358.0332,191.8073,6.251479,POSITION,0.4814636,2.140022,2.843819
61806949151000,STATE,Idle,EVENT,none,LOOK_AT,358.0399,191.8027,6.250276,POSITION,0.4814204,2.140022,2.843776
61806961689000,STATE,Idle,EVENT,none,LOOK_AT,358.0443,191.8043,6.245365,POSITION,0.4813802,2.140019,2.843736
61806976577000,STATE,Idle,EVENT,none,LOOK_AT,358.0584,191.8007,6.242396,POSITION,0.4813268,2.140025,2.843724
61806993071000,STATE,Idle,EVENT,none,LOOK_AT,358.0607,191.8045,6.228849,POSITION,0.4812721,2.139973,2.84372
61807004871000,STATE,Idle,EVENT,none,LOOK_AT,358.0622,191.8056,6.22489,POSITION,0.4812164,2.139926,2.843719
61807016314000,STATE,Idle,EVENT,none,LOOK_AT,358.0607,191.8067,6.214257,POSITION,0.4811496,2.139914,2.843708
61807029252000,STATE,Idle,EVENT,none,LOOK_AT,358.058,191.815,6.214154,POSITION,0.4810825,2.139917,2.843699
61807043419000,STATE,Idle,EVENT,none,LOOK_AT,358.0485,191.8242,6.205702,POSITION,0.481008,2.139945,2.843667
61807057299000,STATE,Idle,EVENT,none,LOOK_AT,358.0463,191.8399,6.207328,POSITION,0.4809393,2.139987,2.843636
61807071125000,STATE,Idle,EVENT,none,LOOK_AT,358.0405,191.8564,6.207746,POSITION,0.4808702,2.140008,2.843607
61807085026000,STATE,Idle,EVENT,none,LOOK_AT,358.041,191.8755,6.188271,POSITION,0.4808148,2.140015,2.84357
61807099584000,STATE,Idle,EVENT,none,LOOK_AT,358.0547,191.8647,6.190304,POSITION,0.4807398,2.139991,2.843549
61807116057000,STATE,Idle,EVENT,none,LOOK_AT,358.05,191.8811,6.171608,POSITION,0.4806837,2.139958,2.843473
61807131336000,STATE,Idle,EVENT,none,LOOK_AT,358.0637,191.8727,6.169532,POSITION,0.4806163,2.139949,2.843407
61807141634000,STATE,Idle,EVENT,none,LOOK_AT,358.0864,191.8643,6.164111,POSITION,0.4805813,2.139912,2.84339
61807154151000,STATE,Idle,EVENT,none,LOOK_AT,358.1043,191.8803,6.140076,POSITION,0.480578,2.139855,2.843376
61807169530000,STATE,Idle,EVENT,none,LOOK_AT,358.1338,191.8677,6.139957,POSITION,0.48056,2.139805,2.84332
61807194642000,STATE,Idle,EVENT,none,LOOK_AT,358.1239,191.802,6.106021,POSITION,0.480557,2.139786,2.843281
61807198321000,STATE,Idle,EVENT,none,LOOK_AT,358.1472,191.8295,6.107122,POSITION,0.4805655,2.139771,2.843236
61807212296000,STATE,Idle,EVENT,none,LOOK_AT,358.1467,191.8091,6.096191,POSITION,0.4805657,2.139782,2.843208
61807225749000,STATE,Idle,EVENT,none,LOOK_AT,358.1216,191.8088,6.108727,POSITION,0.4805433,2.139797,2.843171
61807241208000,STATE,Idle,EVENT,none,LOOK_AT,358.1178,191.8205,6.134983,POSITION,0.480509,2.139835,2.843181
61807252204000,STATE,Idle,EVENT,none,LOOK_AT,358.11,191.836,6.138731,POSITION,0.4804854,2.139832,2.843168
61807265948000,STATE,Idle,EVENT,none,LOOK_AT,358.1207,191.8404,6.13668,POSITION,0.480465,2.139816,2.843141
61807279805000,STATE,Idle,EVENT,none,LOOK_AT,358.1409,191.8351,6.139247,POSITION,0.4804358,2.139802,2.843114
61807295804000,STATE,Idle,EVENT,none,LOOK_AT,358.1561,191.8271,6.155173,POSITION,0.4804519,2.139735,2.843121
61807310347000,STATE,Idle,EVENT,none,LOOK_AT,358.1559,191.8325,6.143351,POSITION,0.4804777,2.139674,2.843118
61807321925000,STATE,Idle,EVENT,none,LOOK_AT,358.1602,191.853,6.137317,POSITION,0.4804903,2.139659,2.843084
61807342948000,STATE,Idle,EVENT,none,LOOK_AT,358.1505,191.8625,6.133584,POSITION,0.4804636,2.13968,2.843065
61807358844000,STATE,Idle,EVENT,none,LOOK_AT,358.1504,191.8914,6.129088,POSITION,0.4804624,2.139699,2.843076
61807369957000,STATE,Idle,EVENT,none,LOOK_AT,358.147,191.9074,6.122971,POSITION,0.4804567,2.139699,2.843107
61807384930000,STATE,Idle,EVENT,none,LOOK_AT,358.1388,191.9268,6.131628,POSITION,0.4804471,2.139684,2.843157
61807391456000,STATE,Idle,EVENT,none,LOOK_AT,358.0992,191.949,6.14,POSITION,0.48043,2.139686,2.843196
61807408102000,STATE,Idle,EVENT,none,LOOK_AT,358.0917,191.9674,6.179413,POSITION,0.4804098,2.139683,2.843207
61807422845000,STATE,Idle,EVENT,none,LOOK_AT,358.077,191.9877,6.174035,POSITION,0.4803977,2.139689,2.843181
61807434147000,STATE,Idle,EVENT,none,LOOK_AT,358.097,191.9914,6.167525,POSITION,0.48038,2.13967,2.843153
61807449210000,STATE,Idle,EVENT,none,LOOK_AT,358.1028,192.003,6.159381,POSITION,0.4803647,2.139644,2.843151
61807464343000,STATE,Idle,EVENT,none,LOOK_AT,358.1119,192.0146,6.122788,POSITION,0.4803455,2.139623,2.843179
61807478193000,STATE,Idle,EVENT,none,LOOK_AT,358.1203,192.0322,6.067365,POSITION,0.480327,2.139623,2.843182
61807493129000,STATE,Idle,EVENT,none,LOOK_AT,358.1024,192.033,6.046816,POSITION,0.4802923,2.139629,2.843152
61807507187000,STATE,Idle,EVENT,none,LOOK_AT,358.1066,192.0433,6.046312,POSITION,0.4802511,2.139642,2.843133
61807516721000,STATE,Idle,EVENT,none,LOOK_AT,358.0996,192.0563,6.045607,POSITION,0.4802135,2.139639,2.843116
61807532078000,STATE,Idle,EVENT,none,LOOK_AT,358.0977,192.0672,6.046233,POSITION,0.4801775,2.139618,2.843115
61807548196000,STATE,Idle,EVENT,none,LOOK_AT,358.1063,192.068,6.030756,POSITION,0.4801401,2.139597,2.843145
