Wednesday, February 7, 2024
57861676384000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
57878112184000,STATE,Idle,EVENT,none,LOOK_AT,55.24024,358.2109,357.4356,POSITION,0.02478836,1.83989,0.1134917
57878163157000,STATE,Idle,EVENT,none,LOOK_AT,14.61707,18.61957,358.915,POSITION,-0.01395275,1.890386,-0.08604787
57878185257000,STATE,Idle,EVENT,none,LOOK_AT,14.64459,18.55429,358.9374,POSITION,-0.01398265,1.890332,-0.08593293
57878197341000,STATE,Idle,EVENT,none,LOOK_AT,14.66616,18.5039,358.9324,POSITION,-0.01399261,1.890258,-0.08583826
57878206366000,STATE,Idle,EVENT,none,LOOK_AT,14.68861,18.48937,358.942,POSITION,-0.01398331,1.890213,-0.08577971
57878217733000,STATE,Idle,EVENT,none,LOOK_AT,14.71315,18.46186,358.9479,POSITION,-0.01395637,1.890174,-0.0857247
57878230096000,STATE,Idle,EVENT,none,LOOK_AT,14.73616,18.44673,358.9478,POSITION,-0.01392769,1.890133,-0.08566479
57878266119000,STATE,Idle,EVENT,none,LOOK_AT,14.78325,18.40468,358.947,POSITION,-0.01386229,1.889993,-0.08553717
57878286016000,STATE,Idle,EVENT,none,LOOK_AT,14.81253,18.39075,358.9604,POSITION,-0.01382071,1.889933,-0.08547543
57878304572000,STATE,Idle,EVENT,none,LOOK_AT,14.85343,18.37332,358.9643,POSITION,-0.01376043,1.889855,-0.08543356
57878327486000,STATE,Idle,EVENT,none,LOOK_AT,14.88676,18.34976,358.949,POSITION,-0.01368429,1.889714,-0.08541171
57878340044000,STATE,Idle,EVENT,none,LOOK_AT,14.96201,18.32233,358.9294,POSITION,-0.01351312,1.889485,-0.08533494
57878361758000,STATE,Idle,EVENT,none,LOOK_AT,15.02805,18.32441,358.9041,POSITION,-0.01336181,1.88934,-0.08531721
57878373733000,STATE,Idle,EVENT,none,LOOK_AT,15.11647,18.36534,358.8954,POSITION,-0.01314082,1.889182,-0.08533876
57878385150000,STATE,Idle,EVENT,none,LOOK_AT,15.20291,18.39162,358.87,POSITION,-0.01289907,1.889033,-0.08534592
57878395835000,STATE,Idle,EVENT,none,LOOK_AT,15.27913,18.43927,358.8518,POSITION,-0.01263313,1.888847,-0.08534963
57878404148000,STATE,Idle,EVENT,none,LOOK_AT,15.37034,18.47834,358.8262,POSITION,-0.01235751,1.888662,-0.0853595
57878418807000,STATE,Idle,EVENT,none,LOOK_AT,15.44372,18.53785,358.7972,POSITION,-0.01190676,1.888373,-0.08535697
57878430166000,STATE,Idle,EVENT,none,LOOK_AT,15.52895,18.62241,358.7771,POSITION,-0.01153826,1.888065,-0.08533566
57878437120000,STATE,Idle,EVENT,none,LOOK_AT,15.61812,18.68627,358.7291,POSITION,-0.01114933,1.887795,-0.08524859
57878465346000,STATE,Idle,EVENT,none,LOOK_AT,15.75903,18.92413,358.5708,POSITION,-0.01012256,1.887259,-0.0849556
57878479971000,STATE,Idle,EVENT,none,LOOK_AT,15.80366,19.11349,358.5321,POSITION,-0.009480536,1.886961,-0.08465561
57878497435000,STATE,Idle,EVENT,none,LOOK_AT,15.84217,19.34876,358.472,POSITION,-0.008556947,1.886861,-0.08424407
57878516982000,STATE,Idle,EVENT,none,LOOK_AT,15.83881,19.61568,358.3938,POSITION,-0.00765302,1.886671,-0.08365928
57878530523000,STATE,Idle,EVENT,none,LOOK_AT,15.80151,19.91928,358.3594,POSITION,-0.006589428,1.886577,-0.08281632
57878542297000,STATE,Idle,EVENT,none,LOOK_AT,15.72822,20.24995,358.2572,POSITION,-0.005306564,1.886507,-0.08181357
