Wednesday, February 7, 2024
39640273294000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
39640369761000,STATE,Idle,EVENT,none,LOOK_AT,349.4003,0.004597969,0.6243832,POSITION,-5.760789E-05,1.900195,-2.158433E-05
39640400141000,STATE,Idle,EVENT,none,LOOK_AT,349.4005,0.005728081,0.6260909,POSITION,-5.684793E-05,1.900157,8.136034E-06
39640410303000,STATE,Idle,EVENT,none,LOOK_AT,349.3962,0.005642422,0.6253725,POSITION,-5.981326E-05,1.900151,1.945347E-05
39640421095000,STATE,Idle,EVENT,none,LOOK_AT,349.3995,0.01189589,0.6227683,POSITION,-6.99982E-05,1.900156,2.917647E-05
39640432423000,STATE,Idle,EVENT,none,LOOK_AT,349.3974,0.001027225,0.6240781,POSITION,-5.666167E-05,1.900146,3.904849E-05
39640440110000,STATE,Idle,EVENT,none,LOOK_AT,349.3972,0.003564113,0.6232653,POSITION,-6.472319E-05,1.900129,5.413592E-05
39640467225000,STATE,Idle,EVENT,none,LOOK_AT,349.3981,0.0008448572,0.6209305,POSITION,-6.117672E-05,1.900098,8.453429E-05
39640481420000,STATE,Idle,EVENT,none,LOOK_AT,349.3945,0.004217075,0.6229458,POSITION,-7.249415E-05,1.900104,9.398907E-05
39640492175000,STATE,Idle,EVENT,none,LOOK_AT,349.3931,0.00697486,0.6189381,POSITION,-7.465482E-05,1.900098,0.0001110211
39640506328000,STATE,Idle,EVENT,none,LOOK_AT,349.3926,0.0103423,0.6208453,POSITION,-8.493662E-05,1.900098,0.0001138747
39640520239000,STATE,Idle,EVENT,none,LOOK_AT,349.3982,0.01085468,0.6209849,POSITION,-7.222593E-05,1.900117,8.688867E-05
39640535299000,STATE,Idle,EVENT,none,LOOK_AT,349.3954,0.007399591,0.6246405,POSITION,-6.297976E-05,1.900136,5.763769E-05
39640552258000,STATE,Idle,EVENT,none,LOOK_AT,349.3946,0.001767203,0.6222144,POSITION,-6.049871E-05,1.900139,5.661696E-05
39640566126000,STATE,Idle,EVENT,none,LOOK_AT,349.4009,0.007393054,0.6238758,POSITION,-7.657707E-05,1.900137,6.828457E-05
39640579998000,STATE,Idle,EVENT,none,LOOK_AT,349.3883,0.007675032,0.6209704,POSITION,-7.907301E-05,1.900127,7.998943E-05
39640591840000,STATE,Idle,EVENT,none,LOOK_AT,349.3948,0.007155417,0.6175557,POSITION,-7.785857E-05,1.900136,8.431822E-05
39640607416000,STATE,Idle,EVENT,none,LOOK_AT,349.3921,0.004425067,0.6182768,POSITION,-9.05171E-05,1.900136,8.027256E-05
39640628610000,STATE,Idle,EVENT,none,LOOK_AT,349.3959,0.007819369,0.6206981,POSITION,-0.000104107,1.900138,7.845461E-05
39640634205000,STATE,Idle,EVENT,none,LOOK_AT,349.3951,0.008018143,0.6207218,POSITION,-0.0001106039,1.900138,8.180737E-05
39640663260000,STATE,Idle,EVENT,none,LOOK_AT,349.3908,0.008630709,0.6208926,POSITION,-0.0001165047,1.900125,0.0001022294
39640673835000,STATE,Idle,EVENT,none,LOOK_AT,349.3902,0.008219522,0.6208413,POSITION,-0.0001089722,1.900112,0.0001082048
39640690626000,STATE,Idle,EVENT,none,LOOK_AT,349.3966,0.008418123,0.6241508,POSITION,-8.325279E-05,1.90011,9.913743E-05
39640702578000,STATE,Idle,EVENT,none,LOOK_AT,349.4001,0.008653188,0.6272078,POSITION,-6.86869E-05,1.900102,0.0001045913
39640715809000,STATE,Idle,EVENT,none,LOOK_AT,349.3975,0.008408904,0.6179252,POSITION,-7.513165E-05,1.900108,0.0001011491
