Tuesday, February 6, 2024
42516889730000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
42516972590000,STATE,Idle,EVENT,none,LOOK_AT,348.5227,355.6029,359.5938,POSITION,-0.2900196,1.202883,0.3993908
42517023198000,STATE,Idle,EVENT,none,LOOK_AT,348.5207,355.5999,359.5958,POSITION,-0.2899967,1.202868,0.3994159
42517033883000,STATE,Idle,EVENT,none,LOOK_AT,348.5224,355.6008,359.5956,POSITION,-0.289986,1.202867,0.3994338
42517048068000,STATE,Idle,EVENT,none,LOOK_AT,348.5218,355.605,359.5937,POSITION,-0.2899845,1.202869,0.3994558
42517063974000,STATE,Idle,EVENT,none,LOOK_AT,348.524,355.6044,359.5986,POSITION,-0.2899814,1.202872,0.3994446
42517076822000,STATE,Idle,EVENT,none,LOOK_AT,348.5238,355.6019,359.5939,POSITION,-0.2899843,1.20287,0.3994178
42517090252000,STATE,Idle,EVENT,none,LOOK_AT,348.5193,355.6049,359.5932,POSITION,-0.2899899,1.202865,0.3994136
42517105810000,STATE,Idle,EVENT,none,LOOK_AT,348.5215,355.5973,359.5948,POSITION,-0.2899777,1.202869,0.3994111
42517122394000,STATE,Idle,EVENT,none,LOOK_AT,348.5228,355.6021,359.5941,POSITION,-0.2899815,1.202872,0.3994204
42517128036000,STATE,Idle,EVENT,none,LOOK_AT,348.5242,355.599,359.5947,POSITION,-0.2899739,1.202877,0.3994268
42517137083000,STATE,Idle,EVENT,none,LOOK_AT,348.5177,355.5988,359.5985,POSITION,-0.2899776,1.202863,0.3994344
42517173750000,STATE,Idle,EVENT,none,LOOK_AT,348.5186,355.5954,359.5981,POSITION,-0.2899991,1.20285,0.3994531
42517191625000,STATE,Idle,EVENT,none,LOOK_AT,348.5132,355.5956,359.5927,POSITION,-0.2900016,1.202842,0.399463
42517204717000,STATE,Idle,EVENT,none,LOOK_AT,348.5213,355.6011,359.595,POSITION,-0.2900046,1.202852,0.3994739
42517219450000,STATE,Idle,EVENT,none,LOOK_AT,348.5186,355.5988,359.5948,POSITION,-0.2900063,1.20285,0.3994525
42517232115000,STATE,Idle,EVENT,none,LOOK_AT,348.5238,355.6013,359.5943,POSITION,-0.290015,1.202859,0.3994338
42517247615000,STATE,Idle,EVENT,none,LOOK_AT,348.5181,355.6021,359.594,POSITION,-0.2900211,1.20285,0.3994136
42517261706000,STATE,Idle,EVENT,none,LOOK_AT,348.5206,355.599,359.5946,POSITION,-0.2900175,1.202861,0.399419
42517275575000,STATE,Idle,EVENT,none,LOOK_AT,348.5176,355.5959,359.5979,POSITION,-0.2900138,1.202855,0.3994248
42517287405000,STATE,Idle,EVENT,none,LOOK_AT,348.5204,355.5986,359.592,POSITION,-0.2900213,1.202862,0.3994324
42517302762000,STATE,Idle,EVENT,none,LOOK_AT,348.5211,355.6013,359.5975,POSITION,-0.2900423,1.202834,0.399412
42517321803000,STATE,Idle,EVENT,none,LOOK_AT,348.5183,355.6012,359.5918,POSITION,-0.2900621,1.202822,0.3994059
42517336136000,STATE,Idle,EVENT,none,LOOK_AT,348.5241,355.5984,359.5951,POSITION,-0.2900641,1.202821,0.3993945
42517345542000,STATE,Idle,EVENT,none,LOOK_AT,348.5244,355.5976,359.5954,POSITION,-0.2900653,1.202824,0.3994056
42517358362000,STATE,Idle,EVENT,none,LOOK_AT,348.5243,355.5976,359.5952,POSITION,-0.2900686,1.202825,0.3994112
42517372053000,STATE,Idle,EVENT,none,LOOK_AT,348.5248,355.5945,359.5984,POSITION,-0.2900601,1.202837,0.3994067
42517389575000,STATE,Idle,EVENT,none,LOOK_AT,348.5224,355.5975,359.5951,POSITION,-0.2900527,1.20287,0.399388
42517404156000,STATE,Idle,EVENT,none,LOOK_AT,348.5224,355.597,359.5982,POSITION,-0.2900363,1.202893,0.3993729
42517415234000,STATE,Idle,EVENT,none,LOOK_AT,348.5222,355.5972,359.5929,POSITION,-0.2900319,1.202899,0.399377
42517427861000,STATE,Idle,EVENT,none,LOOK_AT,348.5197,355.5969,359.5955,POSITION,-0.290027,1.202901,0.3993854
42517442083000,STATE,Idle,EVENT,none,LOOK_AT,348.5168,355.5995,359.5941,POSITION,-0.2900271,1.202909,0.3993988
42517455796000,STATE,Idle,EVENT,none,LOOK_AT,348.5226,355.5963,359.5948,POSITION,-0.2900244,1.202918,0.3993853
42517469921000,STATE,Idle,EVENT,none,LOOK_AT,348.5262,355.5991,359.5915,POSITION,-0.2900385,1.202915,0.3993671
42517484562000,STATE,Idle,EVENT,none,LOOK_AT,348.5265,355.602,359.5907,POSITION,-0.290045,1.202912,0.3993643
42517496268000,STATE,Idle,EVENT,none,LOOK_AT,348.5207,355.5964,359.5973,POSITION,-0.2900316,1.202905,0.3993735
42517510129000,STATE,Idle,EVENT,none,LOOK_AT,348.5172,355.5987,359.5974,POSITION,-0.2900355,1.202907,0.3993853
42517525834000,STATE,Idle,EVENT,none,LOOK_AT,348.5225,355.5987,359.5949,POSITION,-0.2900333,1.202921,0.3993932
42517539545000,STATE,Idle,EVENT,none,LOOK_AT,348.5251,355.593,359.5953,POSITION,-0.2900076,1.202916,0.3993895
42517553935000,STATE,Idle,EVENT,none,LOOK_AT,348.5259,355.5994,359.5941,POSITION,-0.2899987,1.202906,0.399396
42517567639000,STATE,Idle,EVENT,none,LOOK_AT,348.5234,355.5968,359.5974,POSITION,-0.2899862,1.202899,0.3994016
42517583056000,STATE,Idle,EVENT,none,LOOK_AT,348.5204,355.5938,359.5959,POSITION,-0.2899795,1.202904,0.3994175
42517594399000,STATE,Idle,EVENT,none,LOOK_AT,348.52,355.5942,359.5958,POSITION,-0.2899721,1.202908,0.3994263
42517607752000,STATE,Idle,EVENT,none,LOOK_AT,348.5227,355.5999,359.5947,POSITION,-0.2899685,1.202918,0.3994495
42517622399000,STATE,Idle,EVENT,none,LOOK_AT,348.5197,355.5976,359.5923,POSITION,-0.2899788,1.202922,0.3994497
42517635961000,STATE,Idle,EVENT,none,LOOK_AT,348.5234,355.598,359.5953,POSITION,-0.289991,1.20294,0.3994523
42517649468000,STATE,Idle,EVENT,none,LOOK_AT,348.5244,355.5977,359.5957,POSITION,-0.2900014,1.20295,0.3994549
42517664915000,STATE,Idle,EVENT,none,LOOK_AT,348.5269,355.6005,359.5959,POSITION,-0.2900051,1.202965,0.3994722
42517677499000,STATE,Idle,EVENT,none,LOOK_AT,348.5275,355.6006,359.5959,POSITION,-0.2899991,1.202974,0.3994814
42517697739000,STATE,Idle,EVENT,none,LOOK_AT,348.5249,355.6035,359.5981,POSITION,-0.2899946,1.202976,0.3994897
42517710796000,STATE,Idle,EVENT,none,LOOK_AT,348.5253,355.5962,359.5967,POSITION,-0.2899864,1.202949,0.3994276
42517725916000,STATE,Idle,EVENT,none,LOOK_AT,348.5226,355.6013,359.5927,POSITION,-0.2899897,1.202944,0.3994158
42517736293000,STATE,Idle,EVENT,none,LOOK_AT,348.5195,355.6011,359.5954,POSITION,-0.2899881,1.202954,0.3994257
42517746941000,STATE,Idle,EVENT,none,LOOK_AT,348.524,355.5978,359.6023,POSITION,-0.2899798,1.202966,0.399435
42517763751000,STATE,Idle,EVENT,none,LOOK_AT,348.5243,355.6003,359.5939,POSITION,-0.2899793,1.202971,0.3994402
42517776859000,STATE,Idle,EVENT,none,LOOK_AT,348.5246,355.5974,359.5996,POSITION,-0.2899698,1.20297,0.3994448
42517792569000,STATE,Idle,EVENT,none,LOOK_AT,348.5248,355.6006,359.5985,POSITION,-0.2899817,1.202956,0.3994339
42517818371000,STATE,Idle,EVENT,none,LOOK_AT,348.5216,355.598,359.597,POSITION,-0.2899822,1.202935,0.3994237
42517839921000,STATE,Idle,EVENT,none,LOOK_AT,348.5246,355.6011,359.5919,POSITION,-0.2899724,1.202942,0.3994348
42517844124000,STATE,Idle,EVENT,none,LOOK_AT,348.5302,355.6032,359.5972,POSITION,-0.2899598,1.20295,0.3994523
42517872622000,STATE,Idle,EVENT,none,LOOK_AT,348.5248,355.6007,359.5929,POSITION,-0.2899852,1.202922,0.3994268
42517904555000,STATE,Idle,EVENT,none,LOOK_AT,348.5218,355.6034,359.5922,POSITION,-0.2899873,1.202899,0.3994224
42517926436000,STATE,Idle,EVENT,none,LOOK_AT,348.5322,355.5979,359.5978,POSITION,-0.2899708,1.202911,0.3994273
42517933132000,STATE,Idle,EVENT,none,LOOK_AT,348.525,355.6007,359.5972,POSITION,-0.2899723,1.202904,0.3994251
42517954471000,STATE,Idle,EVENT,none,LOOK_AT,348.5229,355.6011,359.5899,POSITION,-0.2899803,1.202905,0.3994018
42517968218000,STATE,Idle,EVENT,none,LOOK_AT,348.5227,355.6016,359.5967,POSITION,-0.289974,1.202891,0.3993852
42517987954000,STATE,Idle,EVENT,none,LOOK_AT,348.5254,355.5992,359.5953,POSITION,-0.2899671,1.202898,0.3993884
42518001213000,STATE,Idle,EVENT,none,LOOK_AT,348.5229,355.5985,359.595,POSITION,-0.2899634,1.20289,0.3993894
42518006932000,STATE,Idle,EVENT,none,LOOK_AT,348.5255,355.6013,359.5945,POSITION,-0.2899675,1.202898,0.3993998
42518038743000,STATE,Idle,EVENT,none,LOOK_AT,348.5265,355.6012,359.5984,POSITION,-0.2900026,1.202875,0.3993596
42518061449000,STATE,Idle,EVENT,none,LOOK_AT,348.5264,355.6017,359.5952,POSITION,-0.2900065,1.202869,0.3993464
42518078454000,STATE,Idle,EVENT,none,LOOK_AT,348.5258,355.5932,359.5966,POSITION,-0.2899898,1.202876,0.3993441
42518090636000,STATE,Idle,EVENT,none,LOOK_AT,348.5279,355.6012,359.5952,POSITION,-0.2899955,1.202875,0.3993484
42518103427000,STATE,Idle,EVENT,none,LOOK_AT,348.5278,355.6009,359.5975,POSITION,-0.2899928,1.202887,0.3993316
42518108807000,STATE,Idle,EVENT,none,LOOK_AT,348.5228,355.6012,359.5917,POSITION,-0.2899951,1.20289,0.3993207
42518124155000,STATE,Idle,EVENT,none,LOOK_AT,348.5251,355.5981,359.5952,POSITION,-0.2899877,1.202907,0.3992881
42518138072000,STATE,Idle,EVENT,none,LOOK_AT,348.5221,355.6008,359.5948,POSITION,-0.2899886,1.20291,0.399287
42518151086000,STATE,Idle,EVENT,none,LOOK_AT,348.5272,355.5982,359.5927,POSITION,-0.2899847,1.202922,0.3992858
