Monday, February 5, 2024
57587001964000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
57587152185000,STATE,Idle,EVENT,none,LOOK_AT,40.78598,359.0542,357.451,POSITION,0.002021737,1.862943,-0.1170772
57587166550000,STATE,Idle,EVENT,none,LOOK_AT,40.37453,1.027536,359.0562,POSITION,0.001135029,1.863795,-0.117916
57587192406000,STATE,Idle,EVENT,none,LOOK_AT,40.49841,0.8020163,358.6235,POSITION,0.0005513877,1.863665,-0.1188146
57587204753000,STATE,Idle,EVENT,none,LOOK_AT,40.55412,0.6084623,358.457,POSITION,0.000325717,1.863778,-0.1191904
57587218915000,STATE,Idle,EVENT,none,LOOK_AT,40.56758,0.4055378,358.2791,POSITION,0.0001876056,1.863703,-0.1192967
57587231787000,STATE,Idle,EVENT,none,LOOK_AT,40.49808,0.2151381,358.0094,POSITION,0.0001748055,1.863617,-0.1194663
57587244182000,STATE,Idle,EVENT,none,LOOK_AT,40.35538,359.9912,357.6901,POSITION,0.0001854748,1.863356,-0.1197291
57587258336000,STATE,Idle,EVENT,none,LOOK_AT,40.26152,359.786,357.4051,POSITION,-1.326203E-06,1.863426,-0.1200178
57587274900000,STATE,Idle,EVENT,none,LOOK_AT,40.17508,359.5669,357.1707,POSITION,8.106232E-05,1.8633,-0.1200967
57587287153000,STATE,Idle,EVENT,none,LOOK_AT,40.11451,359.3013,356.9394,POSITION,0.0001702681,1.863245,-0.1201606
57587300326000,STATE,Idle,EVENT,none,LOOK_AT,40.09195,358.9855,356.6213,POSITION,0.0002999008,1.863281,-0.120245
57587314157000,STATE,Idle,EVENT,none,LOOK_AT,40.06333,358.7237,356.3719,POSITION,0.000425227,1.863449,-0.1204947
57587329331000,STATE,Idle,EVENT,none,LOOK_AT,40.06684,358.5586,356.182,POSITION,0.000571534,1.863577,-0.1208055
57587341220000,STATE,Idle,EVENT,none,LOOK_AT,40.21434,358.459,356.0248,POSITION,0.0007464066,1.863699,-0.1211222
57587363279000,STATE,Idle,EVENT,none,LOOK_AT,40.40706,358.5205,355.7565,POSITION,0.0008648634,1.863677,-0.1214519
57587378415000,STATE,Idle,EVENT,none,LOOK_AT,40.52633,358.5005,355.4836,POSITION,0.0009657815,1.863254,-0.1221682
57587387656000,STATE,Idle,EVENT,none,LOOK_AT,40.53953,358.607,355.3544,POSITION,0.001005515,1.863362,-0.1224442
57587398614000,STATE,Idle,EVENT,none,LOOK_AT,40.66451,358.6767,355.3097,POSITION,0.001185194,1.863758,-0.1224601
57587415093000,STATE,Idle,EVENT,none,LOOK_AT,40.5176,358.8748,355.4369,POSITION,0.001258902,1.863635,-0.1227098
57587432861000,STATE,Idle,EVENT,none,LOOK_AT,40.58054,359.0824,355.6411,POSITION,0.001415238,1.863778,-0.1230278
57587443826000,STATE,Idle,EVENT,none,LOOK_AT,40.60168,359.3784,355.9459,POSITION,0.001568891,1.864088,-0.1230772
57587469381000,STATE,Idle,EVENT,none,LOOK_AT,40.40349,359.5862,356.1291,POSITION,0.001791254,1.864226,-0.1230668
57587474505000,STATE,Idle,EVENT,none,LOOK_AT,40.39458,0.00834142,356.3586,POSITION,0.00203117,1.864513,-0.1232924
57587495275000,STATE,Idle,EVENT,none,LOOK_AT,40.45013,0.02274633,356.4008,POSITION,0.001960412,1.864671,-0.12358
57587508378000,STATE,Idle,EVENT,none,LOOK_AT,40.48606,0.01856633,356.4423,POSITION,0.001993887,1.864648,-0.1236953
57587522506000,STATE,Idle,EVENT,none,LOOK_AT,40.54933,0.01730519,356.5526,POSITION,0.002016433,1.864623,-0.1238229
57587536311000,STATE,Idle,EVENT,none,LOOK_AT,40.49628,359.8844,356.6464,POSITION,0.002092756,1.864636,-0.1238735
57587555073000,STATE,Idle,EVENT,none,LOOK_AT,40.68959,359.9832,356.6593,POSITION,0.002154656,1.864717,-0.1240647
57587571398000,STATE,Idle,EVENT,none,LOOK_AT,40.82666,0.1577513,356.778,POSITION,0.002195574,1.864737,-0.12432
57587581643000,STATE,Idle,EVENT,none,LOOK_AT,40.83335,0.03305079,356.8026,POSITION,0.002453111,1.86472,-0.1243824
57587596608000,STATE,Idle,EVENT,none,LOOK_AT,41.10112,0.350446,356.8276,POSITION,0.002642161,1.864741,-0.1245022
57587609928000,STATE,Idle,EVENT,none,LOOK_AT,41.01191,0.5987264,357.0777,POSITION,0.002742231,1.864799,-0.1246166
57587625225000,STATE,Idle,EVENT,none,LOOK_AT,41.32542,0.5837827,357.1093,POSITION,0.002974615,1.864668,-0.1245222
57587638934000,STATE,Idle,EVENT,none,LOOK_AT,41.24778,0.7604715,357.1525,POSITION,0.00301408,1.864771,-0.1247936
57587653922000,STATE,Idle,EVENT,none,LOOK_AT,41.21483,0.6629404,357.1972,POSITION,0.003134005,1.864798,-0.1250194
57587664765000,STATE,Idle,EVENT,none,LOOK_AT,41.43678,0.6474237,357.1758,POSITION,0.00326746,1.864846,-0.1250223
57587678578000,STATE,Idle,EVENT,none,LOOK_AT,41.39475,0.9074217,357.3847,POSITION,0.003295041,1.864961,-0.1251382
57587692399000,STATE,Idle,EVENT,none,LOOK_AT,41.37099,0.9639512,357.5013,POSITION,0.003430939,1.865016,-0.1251888
57587706490000,STATE,Idle,EVENT,none,LOOK_AT,41.31882,0.9207357,357.5901,POSITION,0.003618323,1.865112,-0.1251217
57587717132000,STATE,Idle,EVENT,none,LOOK_AT,41.40913,1.261434,357.7286,POSITION,0.003642969,1.865367,-0.1252446
57587733373000,STATE,Idle,EVENT,none,LOOK_AT,41.26422,1.29168,357.7245,POSITION,0.003708616,1.865416,-0.1252592
57587745403000,STATE,Idle,EVENT,none,LOOK_AT,41.2122,1.323846,357.7402,POSITION,0.00375302,1.865401,-0.12519
57587763915000,STATE,Idle,EVENT,none,LOOK_AT,41.14617,1.440031,357.8245,POSITION,0.003741235,1.865498,-0.1251309
57587772995000,STATE,Idle,EVENT,none,LOOK_AT,41.13577,1.454434,357.8701,POSITION,0.003758662,1.865691,-0.1250542
57587791587000,STATE,Idle,EVENT,none,LOOK_AT,41.07393,1.423902,357.9507,POSITION,0.003818192,1.865965,-0.1249755
57587803426000,STATE,Idle,EVENT,none,LOOK_AT,41.11412,1.524964,358.0086,POSITION,0.0038592,1.866273,-0.1249785
57587817333000,STATE,Idle,EVENT,none,LOOK_AT,40.94798,1.547139,358.0274,POSITION,0.003935441,1.866484,-0.1248865
57587833331000,STATE,Idle,EVENT,none,LOOK_AT,40.86263,1.656077,358.1526,POSITION,0.00408455,1.866624,-0.1246628
57587847303000,STATE,Idle,EVENT,none,LOOK_AT,40.75743,1.768651,358.2726,POSITION,0.004280479,1.866843,-0.1244409
57587860208000,STATE,Idle,EVENT,none,LOOK_AT,40.66042,1.93271,358.4588,POSITION,0.004700336,1.867288,-0.1241188
57587875536000,STATE,Idle,EVENT,none,LOOK_AT,40.46422,2.093897,358.6046,POSITION,0.004892435,1.867539,-0.1239471
57587889812000,STATE,Idle,EVENT,none,LOOK_AT,40.34438,2.300107,358.7061,POSITION,0.005189884,1.868254,-0.1237026
57587902657000,STATE,Idle,EVENT,none,LOOK_AT,40.12548,2.636985,358.8788,POSITION,0.00541918,1.868825,-0.1233014
57587917717000,STATE,Idle,EVENT,none,LOOK_AT,39.83691,2.908844,358.9902,POSITION,0.005751237,1.869387,-0.1230382
57587929189000,STATE,Idle,EVENT,none,LOOK_AT,39.53807,3.141834,359.1615,POSITION,0.005990068,1.869888,-0.1228396
57587948583000,STATE,Idle,EVENT,none,LOOK_AT,39.11264,3.509394,359.4268,POSITION,0.006512486,1.871453,-0.1225042
57587969729000,STATE,Idle,EVENT,none,LOOK_AT,38.95193,3.617452,359.4441,POSITION,0.00667604,1.872059,-0.1224483
57587983617000,STATE,Idle,EVENT,none,LOOK_AT,38.7692,3.888599,359.5294,POSITION,0.006857597,1.872664,-0.1223409
57588004990000,STATE,Idle,EVENT,none,LOOK_AT,38.56328,4.07437,359.5487,POSITION,0.007212424,1.873375,-0.122076
57588014774000,STATE,Idle,EVENT,none,LOOK_AT,38.34155,4.323557,359.651,POSITION,0.00745009,1.874164,-0.1218127
57588029583000,STATE,Idle,EVENT,none,LOOK_AT,38.03456,4.536792,359.758,POSITION,0.007818802,1.875019,-0.121396
57588041533000,STATE,Idle,EVENT,none,LOOK_AT,37.65004,4.686991,359.8434,POSITION,0.008212015,1.875973,-0.1209825
57588051666000,STATE,Idle,EVENT,none,LOOK_AT,37.18476,4.762604,359.8999,POSITION,0.008718842,1.877019,-0.1205561
57588068751000,STATE,Idle,EVENT,none,LOOK_AT,36.54509,4.761237,359.7908,POSITION,0.009204336,1.877822,-0.1200616
57588083655000,STATE,Idle,EVENT,none,LOOK_AT,35.90491,4.772448,359.7658,POSITION,0.009558254,1.879006,-0.1197175
57588099141000,STATE,Idle,EVENT,none,LOOK_AT,35.27699,4.691164,359.7151,POSITION,0.01005518,1.88035,-0.1195061
57588110129000,STATE,Idle,EVENT,none,LOOK_AT,34.65882,4.525616,359.6691,POSITION,0.01073311,1.881796,-0.1195794
57588125886000,STATE,Idle,EVENT,none,LOOK_AT,34.01731,4.456481,359.6332,POSITION,0.01130209,1.883358,-0.1197303
57588135373000,STATE,Idle,EVENT,none,LOOK_AT,33.31435,4.453706,359.6289,POSITION,0.01183077,1.885059,-0.1199857
57588151529000,STATE,Idle,EVENT,none,LOOK_AT,32.51017,4.46617,359.6318,POSITION,0.01237363,1.886828,-0.1201814
57588165308000,STATE,Idle,EVENT,none,LOOK_AT,31.59584,4.502571,359.6474,POSITION,0.0128739,1.888733,-0.1201714
57588181872000,STATE,Idle,EVENT,none,LOOK_AT,30.61311,4.520844,359.6221,POSITION,0.01341269,1.890879,-0.1200914
57588196411000,STATE,Idle,EVENT,none,LOOK_AT,29.56167,4.514426,359.6258,POSITION,0.0139976,1.893237,-0.119886
57588208347000,STATE,Idle,EVENT,none,LOOK_AT,28.30247,4.484366,359.6814,POSITION,0.01464048,1.895861,-0.1195949
57588222291000,STATE,Idle,EVENT,none,LOOK_AT,26.94341,4.455296,359.852,POSITION,0.01527273,1.898623,-0.1193339
57588235822000,STATE,Idle,EVENT,none,LOOK_AT,25.38544,4.401862,0.1532765,POSITION,0.01589566,1.901074,-0.1189191
57588249804000,STATE,Idle,EVENT,none,LOOK_AT,23.79943,4.304231,0.3851199,POSITION,0.01663208,1.90402,-0.1186301
57588263582000,STATE,Idle,EVENT,none,LOOK_AT,22.26193,4.19448,0.6276028,POSITION,0.01741334,1.906971,-0.118556
57588276530000,STATE,Idle,EVENT,none,LOOK_AT,20.83211,4.193475,0.7734803,POSITION,0.01815565,1.909866,-0.1185146
57588289668000,STATE,Idle,EVENT,none,LOOK_AT,19.47581,4.411334,0.7828611,POSITION,0.01856906,1.912291,-0.1185288
57588304366000,STATE,Idle,EVENT,none,LOOK_AT,18.29834,4.372419,0.6681278,POSITION,0.01937727,1.914677,-0.1186719
57588315948000,STATE,Idle,EVENT,none,LOOK_AT,17.32381,4.447198,0.4086685,POSITION,0.01997362,1.9169,-0.1189375
57588330097000,STATE,Idle,EVENT,none,LOOK_AT,16.47513,4.530526,0.1970107,POSITION,0.0205369,1.918655,-0.119188
57588344568000,STATE,Idle,EVENT,none,LOOK_AT,15.844,4.558692,0.02057719,POSITION,0.02139897,1.92016,-0.1196628
57588359877000,STATE,Idle,EVENT,none,LOOK_AT,15.34949,4.65843,359.8224,POSITION,0.02238206,1.921452,-0.1202195
57588372699000,STATE,Idle,EVENT,none,LOOK_AT,15.01261,4.854815,359.6414,POSITION,0.02334746,1.922657,-0.1207958
