Tuesday, February 6, 2024
42354533043000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
42354628322000,STATE,Idle,EVENT,none,LOOK_AT,27.04288,8.980636,359.9482,POSITION,-0.1402091,1.840161,-0.2743152
42354666201000,STATE,Idle,EVENT,none,LOOK_AT,26.30586,9.316047,0.2761097,POSITION,-0.139657,1.841548,-0.274255
42354679422000,STATE,Idle,EVENT,none,LOOK_AT,26.1416,9.415536,0.3259711,POSITION,-0.1394638,1.841961,-0.2743388
42354690980000,STATE,Idle,EVENT,none,LOOK_AT,25.97596,9.516421,0.3697147,POSITION,-0.139318,1.842306,-0.274452
42354702673000,STATE,Idle,EVENT,none,LOOK_AT,25.93713,9.5891,0.3640827,POSITION,-0.1392652,1.842424,-0.2745296
42354715428000,STATE,Idle,EVENT,none,LOOK_AT,25.92023,9.637828,0.3471666,POSITION,-0.1392081,1.842498,-0.2746068
42354720975000,STATE,Idle,EVENT,none,LOOK_AT,25.89214,9.708814,0.3505045,POSITION,-0.1391609,1.842566,-0.2746589
42354748282000,STATE,Idle,EVENT,none,LOOK_AT,25.89795,9.812357,0.3091261,POSITION,-0.1391228,1.842582,-0.2747459
42354770335000,STATE,Idle,EVENT,none,LOOK_AT,25.88549,9.852775,0.2777155,POSITION,-0.1391715,1.84256,-0.2747632
42354780758000,STATE,Idle,EVENT,none,LOOK_AT,25.88025,9.940601,0.2351552,POSITION,-0.139198,1.842627,-0.2748049
42354805109000,STATE,Idle,EVENT,none,LOOK_AT,25.8933,9.963325,0.2290028,POSITION,-0.1392727,1.842607,-0.2747955
42354818274000,STATE,Idle,EVENT,none,LOOK_AT,25.91273,9.988655,0.2086241,POSITION,-0.1393287,1.842587,-0.2748044
42354833567000,STATE,Idle,EVENT,none,LOOK_AT,25.92776,10.017,0.1946132,POSITION,-0.1393994,1.842581,-0.2747851
42354847606000,STATE,Idle,EVENT,none,LOOK_AT,25.91292,10.04068,0.1922901,POSITION,-0.1394813,1.842592,-0.2747554
42354863073000,STATE,Idle,EVENT,none,LOOK_AT,25.91587,10.0692,0.2110618,POSITION,-0.1395743,1.842641,-0.2747568
42354875869000,STATE,Idle,EVENT,none,LOOK_AT,25.93082,10.05335,0.1986624,POSITION,-0.1396787,1.842683,-0.2747856
42354891229000,STATE,Idle,EVENT,none,LOOK_AT,25.95136,10.06416,0.1857174,POSITION,-0.1397895,1.842677,-0.2747685
42354902542000,STATE,Idle,EVENT,none,LOOK_AT,25.97582,10.06648,0.1736304,POSITION,-0.1399001,1.842651,-0.2747625
42354915987000,STATE,Idle,EVENT,none,LOOK_AT,25.99434,10.08798,0.1732515,POSITION,-0.140014,1.842607,-0.2747547
42354932160000,STATE,Idle,EVENT,none,LOOK_AT,26.0152,10.10696,0.1886824,POSITION,-0.1401309,1.842547,-0.2747617
42354943607000,STATE,Idle,EVENT,none,LOOK_AT,26.04144,10.11022,0.1769733,POSITION,-0.1402585,1.842494,-0.2747884
42354957345000,STATE,Idle,EVENT,none,LOOK_AT,26.0881,10.10079,0.1640252,POSITION,-0.1403932,1.842417,-0.2748282
42354977290000,STATE,Idle,EVENT,none,LOOK_AT,26.14091,10.09621,0.1529139,POSITION,-0.140555,1.842314,-0.2748604
42354984736000,STATE,Idle,EVENT,none,LOOK_AT,26.19505,10.07877,0.1256358,POSITION,-0.1407148,1.8422,-0.2749235
42354998929000,STATE,Idle,EVENT,none,LOOK_AT,26.25223,10.06556,0.09393527,POSITION,-0.1408818,1.842071,-0.2750074
42355013100000,STATE,Idle,EVENT,none,LOOK_AT,26.30972,10.06179,0.06744529,POSITION,-0.1410678,1.841979,-0.2751162
42355026909000,STATE,Idle,EVENT,none,LOOK_AT,26.34123,10.03001,0.05229793,POSITION,-0.1412422,1.841928,-0.2752477
42355041456000,STATE,Idle,EVENT,none,LOOK_AT,26.34863,10.01246,0.04013911,POSITION,-0.1414245,1.841901,-0.2753429
42355056775000,STATE,Idle,EVENT,none,LOOK_AT,26.33139,9.993397,0.0335801,POSITION,-0.1416045,1.841905,-0.2754126
42355071747000,STATE,Idle,EVENT,none,LOOK_AT,26.28836,9.987953,0.03374689,POSITION,-0.1417714,1.84193,-0.2754833
