Monday, February 12, 2024,UserID,
1707749545194,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1707749553610,STATE,Idle,EVENT,none,LOOK_AT,7.069354,345.5576,350.5673,POSITION,-0.07753547,1.854432,0.1298949
1707749553777,STATE,Idle,EVENT,none,LOOK_AT,13.79583,340.0278,358.7204,POSITION,-0.08826187,1.88846,-0.01532596
1707749553787,STATE,Idle,EVENT,none,LOOK_AT,13.86166,339.6115,358.7007,POSITION,-0.08887389,1.888242,-0.0139423
1707749553815,STATE,Idle,EVENT,none,LOOK_AT,13.8167,339.5803,358.6878,POSITION,-0.08883586,1.888336,-0.01392823
1707749553821,STATE,Idle,EVENT,none,LOOK_AT,13.7869,339.5588,358.6716,POSITION,-0.08884483,1.888373,-0.01388156
1707749553840,STATE,Idle,EVENT,none,LOOK_AT,13.74956,339.5248,358.6678,POSITION,-0.08881601,1.888438,-0.0138647
1707749553851,STATE,Idle,EVENT,none,LOOK_AT,13.71731,339.4861,358.6686,POSITION,-0.08877658,1.888486,-0.01384836
1707749553865,STATE,Idle,EVENT,none,LOOK_AT,13.66817,339.4482,358.6507,POSITION,-0.08874043,1.888518,-0.01383102
1707749553879,STATE,Idle,EVENT,none,LOOK_AT,13.62445,339.4052,358.6132,POSITION,-0.08870242,1.88857,-0.01380646
1707749553893,STATE,Idle,EVENT,none,LOOK_AT,13.56963,339.3743,358.5804,POSITION,-0.08866061,1.888623,-0.01378185
1707749553908,STATE,Idle,EVENT,none,LOOK_AT,13.52199,339.3272,358.5362,POSITION,-0.08859902,1.888706,-0.01378316
1707749553923,STATE,Idle,EVENT,none,LOOK_AT,13.47352,339.3018,358.4886,POSITION,-0.08854806,1.88879,-0.01378995
1707749553937,STATE,Idle,EVENT,none,LOOK_AT,13.4226,339.2711,358.4464,POSITION,-0.0884776,1.888851,-0.01381111
1707749553950,STATE,Idle,EVENT,none,LOOK_AT,13.37188,339.2283,358.4081,POSITION,-0.08842111,1.888934,-0.01381588
1707749553959,STATE,Idle,EVENT,none,LOOK_AT,13.34214,339.1968,358.3611,POSITION,-0.08836084,1.889044,-0.01383001
1707749553974,STATE,Idle,EVENT,none,LOOK_AT,13.28737,339.1722,358.33,POSITION,-0.08828142,1.889144,-0.0138579
1707749553987,STATE,Idle,EVENT,none,LOOK_AT,13.25809,339.1512,358.3026,POSITION,-0.08817213,1.889227,-0.01390064
1707749554001,STATE,Idle,EVENT,none,LOOK_AT,13.21721,339.131,358.2701,POSITION,-0.08805559,1.889297,-0.01394075
1707749554016,STATE,Idle,EVENT,none,LOOK_AT,13.18752,339.1181,358.2454,POSITION,-0.08791854,1.889385,-0.0139845
1707749554031,STATE,Idle,EVENT,none,LOOK_AT,13.16214,339.1096,358.239,POSITION,-0.08776101,1.889489,-0.01402593
1707749554049,STATE,Idle,EVENT,none,LOOK_AT,13.14827,339.0958,358.224,POSITION,-0.08758634,1.889583,-0.01406974
