UserID,2,NSession,2,ManoE4,mano_izquierda
1708942206201,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708942206289,STATE,Idle,EVENT,none,LOOK_AT,345.6358,0.06790838,0.2732842,POSITION,-0.0007722899,1.899172,4.677102E-05
1708942206298,STATE,Idle,EVENT,none,LOOK_AT,345.633,0.06839342,0.273235,POSITION,-0.0007434301,1.899166,7.275492E-06
1708942206308,STATE,Idle,EVENT,none,LOOK_AT,345.6283,0.06653267,0.2749984,POSITION,-0.0007538386,1.899149,-4.152581E-05
1708942206337,STATE,Idle,EVENT,none,LOOK_AT,345.6366,0.06903031,0.2755563,POSITION,-0.0007785596,1.899144,-0.0001064502
1708942206355,STATE,Idle,EVENT,none,LOOK_AT,345.6344,0.06890849,0.278676,POSITION,-0.0007866398,1.899158,-2.772361E-05
1708942206367,STATE,Idle,EVENT,none,LOOK_AT,345.6385,0.06624178,0.2771496,POSITION,-0.0007957481,1.899178,2.348423E-05
1708942206380,STATE,Idle,EVENT,none,LOOK_AT,345.6336,0.0654882,0.2746332,POSITION,-0.0007993616,1.89917,3.91528E-06
1708942206395,STATE,Idle,EVENT,none,LOOK_AT,345.6336,0.06783897,0.2676249,POSITION,-0.0008040331,1.899167,-2.640486E-05
1708942206409,STATE,Idle,EVENT,none,LOOK_AT,345.6265,0.06421512,0.276791,POSITION,-0.0008078068,1.899161,-4.886091E-05
1708942206422,STATE,Idle,EVENT,none,LOOK_AT,345.634,0.06175292,0.2778296,POSITION,-0.0008090064,1.899148,-6.934255E-05
1708942206436,STATE,Idle,EVENT,none,LOOK_AT,345.6333,0.07076246,0.2789373,POSITION,-0.0008097291,1.899142,-6.141886E-05
1708942206450,STATE,Idle,EVENT,none,LOOK_AT,345.6304,0.06836878,0.2791492,POSITION,-0.0008049123,1.899116,-7.462502E-05
1708942206465,STATE,Idle,EVENT,none,LOOK_AT,345.6371,0.06787366,0.2767669,POSITION,-0.0008133166,1.899115,-0.0001006909
1708942206478,STATE,Idle,EVENT,none,LOOK_AT,345.6407,0.07406013,0.2690509,POSITION,-0.0008325316,1.899115,-0.0001321547
1708942206492,STATE,Idle,EVENT,none,LOOK_AT,345.6328,0.07080916,0.2722154,POSITION,-0.0008386336,1.899098,-0.00015321
1708942206508,STATE,Idle,EVENT,none,LOOK_AT,345.6304,0.07147952,0.2769317,POSITION,-0.0008262396,1.899129,-7.206202E-05
1708942206520,STATE,Idle,EVENT,none,LOOK_AT,345.6333,0.07184242,0.2744659,POSITION,-0.0008133948,1.899169,1.540408E-05
1708942206534,STATE,Idle,EVENT,none,LOOK_AT,345.6386,0.0656834,0.2704082,POSITION,-0.0008036904,1.899176,2.694502E-05
1708942206547,STATE,Idle,EVENT,none,LOOK_AT,345.6327,0.06823689,0.2717637,POSITION,-0.0008158423,1.899164,7.83056E-06
1708942206562,STATE,Idle,EVENT,none,LOOK_AT,345.6354,0.07126497,0.2742684,POSITION,-0.0008178316,1.899162,-1.748651E-05
1708942206576,STATE,Idle,EVENT,none,LOOK_AT,345.6359,0.06843917,0.2708219,POSITION,-0.0008145943,1.899141,-2.542138E-05
1708942206589,STATE,Idle,EVENT,none,LOOK_AT,345.636,0.07098277,0.2707173,POSITION,-0.0008043759,1.899122,-1.793727E-05
1708942206604,STATE,Idle,EVENT,none,LOOK_AT,345.6361,0.06504136,0.2756311,POSITION,-0.0007703416,1.899092,-1.508743E-05
1708942206617,STATE,Idle,EVENT,none,LOOK_AT,345.6332,0.07108492,0.2714104,POSITION,-0.0007674843,1.899079,-3.095344E-05
1708942206631,STATE,Idle,EVENT,none,LOOK_AT,345.6362,0.06875709,0.2715496,POSITION,-0.0007844418,1.899072,-5.695596E-05
1708942206647,STATE,Idle,EVENT,none,LOOK_AT,345.633,0.06507022,0.2726793,POSITION,-0.0007854998,1.89906,-8.608401E-05
1708942206660,STATE,Idle,EVENT,none,LOOK_AT,345.6381,0.06185452,0.27651,POSITION,-0.000779964,1.899066,-9.089708E-05
1708942206675,STATE,Idle,EVENT,none,LOOK_AT,345.6329,0.06461406,0.2723488,POSITION,-0.000783965,1.8991,-1.110882E-05
1708942206687,STATE,Idle,EVENT,none,LOOK_AT,345.6364,0.0708168,0.273987,POSITION,-0.0008034036,1.899136,7.428229E-05
1708942206703,STATE,Idle,EVENT,none,LOOK_AT,345.6368,0.06157229,0.2767117,POSITION,-0.0007924587,1.899134,6.577E-05
1708942206715,STATE,Idle,EVENT,none,LOOK_AT,345.6403,0.06452912,0.2699733,POSITION,-0.0008008182,1.899135,4.203618E-05
1708942206728,STATE,Idle,EVENT,none,LOOK_AT,345.6375,0.06438474,0.2778512,POSITION,-0.0008096509,1.899117,2.102181E-05
1708942206743,STATE,Idle,EVENT,none,LOOK_AT,345.6342,0.07055598,0.2705149,POSITION,-0.0008331798,1.899106,6.973743E-06
1708942206756,STATE,Idle,EVENT,none,LOOK_AT,345.6303,0.0574693,0.2768152,POSITION,-0.0008004457,1.899087,1.503527E-05
1708942206770,STATE,Idle,EVENT,none,LOOK_AT,345.6389,0.07274213,0.2736342,POSITION,-0.000794936,1.899082,2.152473E-05
1708942206784,STATE,Idle,EVENT,none,LOOK_AT,345.63,0.06356698,0.2785586,POSITION,-0.0007881783,1.89906,1.740083E-05
1708942206798,STATE,Idle,EVENT,none,LOOK_AT,345.6332,0.06400721,0.2697344,POSITION,-0.0007968172,1.899052,-1.281127E-05
1708942206812,STATE,Idle,EVENT,none,LOOK_AT,345.6423,0.06629542,0.275158,POSITION,-0.0007999055,1.899057,-3.451481E-05
1708942206828,STATE,Idle,EVENT,none,LOOK_AT,345.6373,0.06981499,0.2706957,POSITION,-0.0007930286,1.899091,3.714859E-05
1708942206844,STATE,Idle,EVENT,none,LOOK_AT,345.6351,0.06675911,0.2743758,POSITION,-0.0007871762,1.899145,0.0001183189
