Thursday, February 8, 2024
38173554720000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
38181160215000,STATE,Idle,EVENT,none,LOOK_AT,25.65266,35.17781,354.4093,POSITION,-0.7568148,2.525142,-0.3128634
38181189849000,STATE,Idle,EVENT,none,LOOK_AT,15.34887,66.12349,4.303967,POSITION,-0.7540937,2.558426,-0.3559799
38181212739000,STATE,Idle,EVENT,none,LOOK_AT,15.35945,66.11356,4.322641,POSITION,-0.754166,2.558301,-0.3559153
38181230403000,STATE,Idle,EVENT,none,LOOK_AT,15.33998,66.07597,4.386783,POSITION,-0.7541338,2.558342,-0.3558266
38181239092000,STATE,Idle,EVENT,none,LOOK_AT,15.35339,66.06937,4.382292,POSITION,-0.7540874,2.558343,-0.355733
38181246432000,STATE,Idle,EVENT,none,LOOK_AT,15.36214,66.06957,4.379189,POSITION,-0.7540544,2.558316,-0.3556659
38181253064000,STATE,Idle,EVENT,none,LOOK_AT,15.39165,66.07774,4.376463,POSITION,-0.7540234,2.558289,-0.3556135
38181284191000,STATE,Idle,EVENT,none,LOOK_AT,15.46484,66.12403,4.357698,POSITION,-0.7539133,2.558059,-0.3554592
38181296202000,STATE,Idle,EVENT,none,LOOK_AT,15.47772,66.09088,4.384079,POSITION,-0.7538539,2.557976,-0.3553339
38181312697000,STATE,Idle,EVENT,none,LOOK_AT,15.47907,66.02686,4.396207,POSITION,-0.7537881,2.55792,-0.3551538
38181327837000,STATE,Idle,EVENT,none,LOOK_AT,15.46523,65.95031,4.413495,POSITION,-0.7537323,2.557911,-0.3549372
38181343384000,STATE,Idle,EVENT,none,LOOK_AT,15.45561,65.86744,4.407609,POSITION,-0.7536811,2.557992,-0.3546979
38181352200000,STATE,Idle,EVENT,none,LOOK_AT,15.43713,65.80132,4.415649,POSITION,-0.7536357,2.55814,-0.3545129
38181374378000,STATE,Idle,EVENT,none,LOOK_AT,15.38584,65.77675,4.425371,POSITION,-0.7535493,2.558279,-0.3543062
38181385155000,STATE,Idle,EVENT,none,LOOK_AT,15.3987,65.74553,4.422414,POSITION,-0.753447,2.558382,-0.3540567
38181393245000,STATE,Idle,EVENT,none,LOOK_AT,15.41216,65.68304,4.443236,POSITION,-0.7533567,2.558414,-0.3537578
38181407212000,STATE,Idle,EVENT,none,LOOK_AT,15.42733,65.61827,4.490969,POSITION,-0.7532274,2.558308,-0.3533044
38181424813000,STATE,Idle,EVENT,none,LOOK_AT,15.4403,65.53627,4.515289,POSITION,-0.7530987,2.558315,-0.352908
38181444281000,STATE,Idle,EVENT,none,LOOK_AT,15.44191,65.46245,4.52215,POSITION,-0.7528989,2.558261,-0.3524227
38181452302000,STATE,Idle,EVENT,none,LOOK_AT,15.4628,65.39479,4.531438,POSITION,-0.7527263,2.558309,-0.3519336
38181466664000,STATE,Idle,EVENT,none,LOOK_AT,15.46092,65.36081,4.548888,POSITION,-0.7525067,2.55822,-0.3514886
38181479839000,STATE,Idle,EVENT,none,LOOK_AT,15.4794,65.34884,4.567693,POSITION,-0.7522729,2.558157,-0.3509318
38181494886000,STATE,Idle,EVENT,none,LOOK_AT,15.51419,65.28018,4.596941,POSITION,-0.75202,2.557956,-0.3504039
38181509879000,STATE,Idle,EVENT,none,LOOK_AT,15.55298,65.17059,4.618505,POSITION,-0.7517689,2.557908,-0.3498583
38181521151000,STATE,Idle,EVENT,none,LOOK_AT,15.56331,65.03304,4.658369,POSITION,-0.7514555,2.557782,-0.3493243
38181532579000,STATE,Idle,EVENT,none,LOOK_AT,15.5827,64.86221,4.687582,POSITION,-0.7510918,2.557662,-0.3488753
38181547004000,STATE,Idle,EVENT,none,LOOK_AT,15.62092,64.7579,4.722816,POSITION,-0.7507042,2.557473,-0.3484288
38181559522000,STATE,Idle,EVENT,none,LOOK_AT,15.70932,64.70949,4.746494,POSITION,-0.7503045,2.557125,-0.3480081
38181576990000,STATE,Idle,EVENT,none,LOOK_AT,15.83745,64.68941,4.733075,POSITION,-0.7498993,2.556832,-0.3475531
38181601366000,STATE,Idle,EVENT,none,LOOK_AT,15.99047,64.66315,4.71242,POSITION,-0.7495176,2.556481,-0.3470487
38181615532000,STATE,Idle,EVENT,none,LOOK_AT,16.11721,64.6087,4.71114,POSITION,-0.7490855,2.556234,-0.3465791
38181631535000,STATE,Idle,EVENT,none,LOOK_AT,16.22553,64.55145,4.717084,POSITION,-0.7485757,2.555897,-0.3461789
38181641874000,STATE,Idle,EVENT,none,LOOK_AT,16.45732,64.48138,4.691001,POSITION,-0.7474332,2.555339,-0.3455048
38181654337000,STATE,Idle,EVENT,none,LOOK_AT,16.51728,64.62748,4.56855,POSITION,-0.7466308,2.555008,-0.3449471
38181687014000,STATE,Idle,EVENT,none,LOOK_AT,16.5687,64.71753,4.570185,POSITION,-0.7458262,2.554582,-0.3445809
38181701044000,STATE,Idle,EVENT,none,LOOK_AT,16.59155,64.87037,4.450996,POSITION,-0.7449211,2.554073,-0.3441393
38181709276000,STATE,Idle,EVENT,none,LOOK_AT,16.72646,64.97162,4.380014,POSITION,-0.7440854,2.553509,-0.3436858
38181713760000,STATE,Idle,EVENT,none,LOOK_AT,16.84239,65.07594,4.286144,POSITION,-0.7431839,2.552938,-0.3431863
38181748480000,STATE,Idle,EVENT,none,LOOK_AT,16.73311,65.59622,3.82605,POSITION,-0.7401541,2.552482,-0.3417019
38181766208000,STATE,Idle,EVENT,none,LOOK_AT,16.44367,66.02111,3.507492,POSITION,-0.7382638,2.552592,-0.3406553
38181778944000,STATE,Idle,EVENT,none,LOOK_AT,15.84225,66.61222,3.559507,POSITION,-0.735972,2.55335,-0.3394068
38181789353000,STATE,Idle,EVENT,none,LOOK_AT,15.51722,66.9882,3.949189,POSITION,-0.7335563,2.553735,-0.3383558
38181795152000,STATE,Idle,EVENT,none,LOOK_AT,15.32563,67.14721,4.505819,POSITION,-0.7310456,2.555222,-0.3374587
38181827771000,STATE,Idle,EVENT,none,LOOK_AT,14.45491,66.96766,5.69865,POSITION,-0.7270645,2.557172,-0.3356079
38181844471000,STATE,Idle,EVENT,none,LOOK_AT,13.9727,67.11877,5.838019,POSITION,-0.7251219,2.558192,-0.3330274
38181859995000,STATE,Idle,EVENT,none,LOOK_AT,13.44323,67.21268,5.645438,POSITION,-0.7224059,2.559825,-0.3303796
38181870127000,STATE,Idle,EVENT,none,LOOK_AT,12.65552,67.1181,5.541373,POSITION,-0.7191659,2.562078,-0.3280299
38181880583000,STATE,Idle,EVENT,none,LOOK_AT,11.58664,67.00603,5.648096,POSITION,-0.715973,2.564733,-0.3258537
38181892934000,STATE,Idle,EVENT,none,LOOK_AT,10.50482,66.86777,6.005785,POSITION,-0.7130542,2.567151,-0.3238491
38181917082000,STATE,Idle,EVENT,none,LOOK_AT,9.352672,66.58108,6.59809,POSITION,-0.71095,2.570068,-0.3221456
38181928319000,STATE,Idle,EVENT,none,LOOK_AT,8.441093,66.3536,7.075052,POSITION,-0.7093932,2.57306,-0.3201374
38181941336000,STATE,Idle,EVENT,none,LOOK_AT,7.744628,66.08109,7.253488,POSITION,-0.7080638,2.576373,-0.3178827
38181949895000,STATE,Idle,EVENT,none,LOOK_AT,6.933787,65.89433,7.192966,POSITION,-0.7061349,2.579328,-0.3151114
38181969758000,STATE,Idle,EVENT,none,LOOK_AT,5.952796,65.71213,7.242259,POSITION,-0.7041349,2.58256,-0.311984
38181990039000,STATE,Idle,EVENT,none,LOOK_AT,4.944371,65.09589,7.550378,POSITION,-0.7021801,2.586137,-0.3094702
38182000367000,STATE,Idle,EVENT,none,LOOK_AT,3.982885,64.49966,8.036022,POSITION,-0.7009302,2.589977,-0.3069422
38182012750000,STATE,Idle,EVENT,none,LOOK_AT,2.987648,64.02409,8.252041,POSITION,-0.700062,2.59359,-0.3044339
38182022222000,STATE,Idle,EVENT,none,LOOK_AT,2.075055,63.6863,8.347495,POSITION,-0.6996219,2.597119,-0.302099
38182039247000,STATE,Idle,EVENT,none,LOOK_AT,1.292977,63.14247,8.128622,POSITION,-0.6997842,2.601737,-0.2999784
38182054616000,STATE,Idle,EVENT,none,LOOK_AT,0.3892277,62.85057,8.35193,POSITION,-0.6997342,2.605848,-0.2971367
38182067530000,STATE,Idle,EVENT,none,LOOK_AT,359.304,62.07098,8.758357,POSITION,-0.6995055,2.610397,-0.2949246
38182080948000,STATE,Idle,EVENT,none,LOOK_AT,358.1995,61.15326,9.636637,POSITION,-0.6994425,2.614885,-0.2928368
38182106325000,STATE,Idle,EVENT,none,LOOK_AT,357.0664,60.19604,10.61261,POSITION,-0.6995636,2.619121,-0.291141
38182113031000,STATE,Idle,EVENT,none,LOOK_AT,355.0985,59.03014,11.76143,POSITION,-0.7001068,2.625319,-0.2872795
38182144440000,STATE,Idle,EVENT,none,LOOK_AT,354.3073,58.57167,10.55522,POSITION,-0.7010492,2.628915,-0.2840207
38182153235000,STATE,Idle,EVENT,none,LOOK_AT,353.3002,58.03452,10.7554,POSITION,-0.7008947,2.633545,-0.281749
38182160288000,STATE,Idle,EVENT,none,LOOK_AT,352.2762,57.28431,11.38704,POSITION,-0.7008001,2.637795,-0.2798584
38182174284000,STATE,Idle,EVENT,none,LOOK_AT,351.3949,56.27959,12.76811,POSITION,-0.701439,2.64206,-0.2784773
38182192238000,STATE,Idle,EVENT,none,LOOK_AT,350.6798,55.37324,13.95812,POSITION,-0.7012532,2.64499,-0.2775538
38182207710000,STATE,Idle,EVENT,none,LOOK_AT,350.5118,54.83852,14.67455,POSITION,-0.7029867,2.648362,-0.276327
38182223427000,STATE,Idle,EVENT,none,LOOK_AT,350.0655,54.4893,14.72259,POSITION,-0.7044449,2.650933,-0.2746008
38182232545000,STATE,Idle,EVENT,none,LOOK_AT,349.6185,54.15407,14.79537,POSITION,-0.7058275,2.654269,-0.2726164
38182244637000,STATE,Idle,EVENT,none,LOOK_AT,348.8442,53.87185,15.00172,POSITION,-0.7070223,2.657768,-0.2702434
38182260784000,STATE,Idle,EVENT,none,LOOK_AT,348.0661,53.23184,15.72091,POSITION,-0.7070394,2.661187,-0.2683523
38182275668000,STATE,Idle,EVENT,none,LOOK_AT,347.4274,52.42238,16.81844,POSITION,-0.7083146,2.665195,-0.2665057
38182287094000,STATE,Idle,EVENT,none,LOOK_AT,346.8914,51.68721,18.08393,POSITION,-0.7097342,2.668895,-0.2650331
38182298275000,STATE,Idle,EVENT,none,LOOK_AT,346.326,51.19778,19.23825,POSITION,-0.7109432,2.672387,-0.2630856
38182311982000,STATE,Idle,EVENT,none,LOOK_AT,345.82,50.71653,20.15196,POSITION,-0.7124291,2.675403,-0.261474
38182335099000,STATE,Idle,EVENT,none,LOOK_AT,345.4128,50.32555,20.87942,POSITION,-0.7141904,2.677547,-0.2599725
38182347142000,STATE,Idle,EVENT,none,LOOK_AT,344.9083,50.05365,21.18581,POSITION,-0.7166189,2.680091,-0.2575039
38182354470000,STATE,Idle,EVENT,none,LOOK_AT,344.2553,49.61826,22.01163,POSITION,-0.7181823,2.683251,-0.255005
38182367572000,STATE,Idle,EVENT,none,LOOK_AT,343.5504,48.61062,23.42232,POSITION,-0.718968,2.68655,-0.2530059
38182385832000,STATE,Idle,EVENT,none,LOOK_AT,343.0933,47.42491,25.09694,POSITION,-0.7204496,2.69034,-0.2511699
38182395236000,STATE,Idle,EVENT,none,LOOK_AT,342.2885,46.35902,26.71939,POSITION,-0.7214321,2.692867,-0.2487576
