UserID,,NSession,,ManoE4,mano_izquierda
1708446375953,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708446376070,STATE,Idle,EVENT,none,LOOK_AT,345.394,71.64176,22.0017,POSITION,0.3040784,1.570911,0.54458
1708446376101,STATE,Idle,EVENT,none,LOOK_AT,345.3239,71.5938,22.07447,POSITION,0.3037974,1.571029,0.5447873
1708446376110,STATE,Idle,EVENT,none,LOOK_AT,345.2672,71.55943,22.11278,POSITION,0.3036149,1.571084,0.5448964
1708446376114,STATE,Idle,EVENT,none,LOOK_AT,345.1796,71.51757,22.1792,POSITION,0.303324,1.571158,0.5450618
1708446376145,STATE,Idle,EVENT,none,LOOK_AT,345.1414,71.50353,22.20577,POSITION,0.3031642,1.571184,0.5451713
1708446376161,STATE,Idle,EVENT,none,LOOK_AT,345.1449,71.51167,22.19291,POSITION,0.3031882,1.571173,0.5452346
1708446376175,STATE,Idle,EVENT,none,LOOK_AT,345.1588,71.51675,22.18568,POSITION,0.303199,1.57116,0.545282
1708446376196,STATE,Idle,EVENT,none,LOOK_AT,345.1705,71.50889,22.17629,POSITION,0.3032016,1.571155,0.5453287
1708446376205,STATE,Idle,EVENT,none,LOOK_AT,345.1766,71.49989,22.16636,POSITION,0.3031672,1.571173,0.5453837
1708446376216,STATE,Idle,EVENT,none,LOOK_AT,345.1649,71.48931,22.17923,POSITION,0.3031062,1.571198,0.5454234
1708446376230,STATE,Idle,EVENT,none,LOOK_AT,345.1545,71.48244,22.22612,POSITION,0.3030374,1.571254,0.5454394
1708446376244,STATE,Idle,EVENT,none,LOOK_AT,345.1244,71.5043,22.29878,POSITION,0.3030036,1.571288,0.5454708
1708446376258,STATE,Idle,EVENT,none,LOOK_AT,345.1414,71.53548,22.35616,POSITION,0.3029759,1.571323,0.5454803
1708446376272,STATE,Idle,EVENT,none,LOOK_AT,345.1422,71.5824,22.40191,POSITION,0.3029609,1.571358,0.5454681
