UserID,gt,NSession,7,ManoE4,mano_izquierda
1707991250531,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1707991250696,STATE,Idle,EVENT,none,LOOK_AT,350.9515,164.907,359.5968,POSITION,-0.6590399,1.638299,0.2587982
1707991250756,STATE,Idle,EVENT,none,LOOK_AT,350.9464,164.9034,359.5961,POSITION,-0.6590543,1.638251,0.2587767
1707991250769,STATE,Idle,EVENT,none,LOOK_AT,350.9549,164.9027,359.5973,POSITION,-0.6590536,1.638153,0.2587723
1707991250780,STATE,Idle,EVENT,none,LOOK_AT,350.9442,164.912,359.5861,POSITION,-0.6590747,1.638095,0.258772
1707991250794,STATE,Idle,EVENT,none,LOOK_AT,350.9547,164.8964,359.5965,POSITION,-0.6590806,1.638116,0.2587432
1707991250820,STATE,Idle,EVENT,none,LOOK_AT,350.9409,164.9124,359.5977,POSITION,-0.6590621,1.638163,0.2587849
1707991250838,STATE,Idle,EVENT,none,LOOK_AT,350.9543,164.9005,359.5937,POSITION,-0.6590427,1.638141,0.2587962
1707991250860,STATE,Idle,EVENT,none,LOOK_AT,350.9576,164.8967,359.6006,POSITION,-0.6590466,1.638165,0.2587879
1707991250883,STATE,Idle,EVENT,none,LOOK_AT,350.9441,164.9124,359.5965,POSITION,-0.6590468,1.638167,0.2587917
1707991250889,STATE,Idle,EVENT,none,LOOK_AT,350.9535,164.9038,359.5932,POSITION,-0.6590551,1.638108,0.2588003
1707991250904,STATE,Idle,EVENT,none,LOOK_AT,350.9458,164.9061,359.5895,POSITION,-0.6590508,1.638061,0.2588213
1707991250919,STATE,Idle,EVENT,none,LOOK_AT,350.9514,164.8975,359.5948,POSITION,-0.6590585,1.638046,0.2588242
1707991250944,STATE,Idle,EVENT,none,LOOK_AT,350.9539,164.9032,359.5931,POSITION,-0.6590612,1.638028,0.2588157
1707991250955,STATE,Idle,EVENT,none,LOOK_AT,350.9608,164.9129,359.5909,POSITION,-0.6590695,1.638011,0.2588061
1707991250963,STATE,Idle,EVENT,none,LOOK_AT,350.9562,164.9027,359.592,POSITION,-0.6590776,1.638015,0.2588083
1707991250991,STATE,Idle,EVENT,none,LOOK_AT,350.9521,164.9011,359.5922,POSITION,-0.6590295,1.638104,0.2587971
1707991251001,STATE,Idle,EVENT,none,LOOK_AT,350.9478,164.9058,359.5947,POSITION,-0.6590198,1.638111,0.2587877
1707991251026,STATE,Idle,EVENT,none,LOOK_AT,350.9454,164.9069,359.5981,POSITION,-0.6590305,1.638108,0.2587847
1707991251037,STATE,Idle,EVENT,none,LOOK_AT,350.949,164.9061,359.5898,POSITION,-0.6590403,1.638091,0.2587624
1707991251055,STATE,Idle,EVENT,none,LOOK_AT,350.9554,164.8967,359.5953,POSITION,-0.6590623,1.638057,0.2587671
1707991251065,STATE,Idle,EVENT,none,LOOK_AT,350.959,164.9039,359.591,POSITION,-0.6590693,1.638038,0.2587717
1707991251082,STATE,Idle,EVENT,none,LOOK_AT,350.9564,164.904,359.5959,POSITION,-0.6590781,1.638,0.258784
1707991251095,STATE,Idle,EVENT,none,LOOK_AT,350.9592,164.9098,359.5935,POSITION,-0.6590902,1.637998,0.2587816
