UserID,,NSession,,ManoE4,mano_izquierda
1708526602407,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708526602550,STATE,Idle,EVENT,none,LOOK_AT,15.83567,179.9883,180.0261,POSITION,-0.03830932,1.949448,0.05476662
1708526602590,STATE,Idle,EVENT,none,LOOK_AT,15.83651,179.983,180.0047,POSITION,-0.03830462,1.949443,0.05478573
1708526602622,STATE,Idle,EVENT,none,LOOK_AT,15.83745,179.983,180.0125,POSITION,-0.03830168,1.949429,0.05476483
1708526602634,STATE,Idle,EVENT,none,LOOK_AT,15.84292,179.9882,180.024,POSITION,-0.03828153,1.94942,0.05472473
1708526602648,STATE,Idle,EVENT,none,LOOK_AT,15.8395,179.9905,180.0366,POSITION,-0.03826005,1.949413,0.05471666
1708526602660,STATE,Idle,EVENT,none,LOOK_AT,15.8396,179.9885,180.0204,POSITION,-0.03826229,1.949422,0.05474212
1708526602675,STATE,Idle,EVENT,none,LOOK_AT,15.83958,179.985,180.0034,POSITION,-0.03827355,1.949422,0.05474408
1708526602695,STATE,Idle,EVENT,none,LOOK_AT,15.84329,179.9832,179.9953,POSITION,-0.03827921,1.949424,0.05473687
1708526602714,STATE,Idle,EVENT,none,LOOK_AT,15.84137,179.9789,179.9931,POSITION,-0.03827353,1.949418,0.05471056
1708526602737,STATE,Idle,EVENT,none,LOOK_AT,15.84664,179.9804,180.0011,POSITION,-0.03824626,1.949438,0.05471069
1708526602756,STATE,Idle,EVENT,none,LOOK_AT,15.83687,179.9847,180.0187,POSITION,-0.03820243,1.949438,0.05473314
1708526602780,STATE,Idle,EVENT,none,LOOK_AT,15.84346,179.9897,180.0195,POSITION,-0.03818981,1.949443,0.05471957
1708526602788,STATE,Idle,EVENT,none,LOOK_AT,15.84174,179.9841,180.0157,POSITION,-0.03818032,1.949436,0.05470094
1708526602797,STATE,Idle,EVENT,none,LOOK_AT,15.8478,179.9837,180.0122,POSITION,-0.03817306,1.949444,0.05469381
1708526602824,STATE,Idle,EVENT,none,LOOK_AT,15.83979,179.9807,179.9889,POSITION,-0.03816657,1.949428,0.05472511
1708526602842,STATE,Idle,EVENT,none,LOOK_AT,15.83998,179.9737,179.992,POSITION,-0.0381606,1.949427,0.05472863
1708526602855,STATE,Idle,EVENT,none,LOOK_AT,15.84546,179.9849,180.002,POSITION,-0.03813608,1.94943,0.05471781
1708526602867,STATE,Idle,EVENT,none,LOOK_AT,15.84519,179.9833,180.0141,POSITION,-0.0381232,1.949446,0.05470876
1708526602885,STATE,Idle,EVENT,none,LOOK_AT,15.84509,179.9868,180.0249,POSITION,-0.03811477,1.949469,0.05471027
1708526602906,STATE,Idle,EVENT,none,LOOK_AT,15.84529,179.9851,180.0201,POSITION,-0.03810566,1.949484,0.0547338
1708526602924,STATE,Idle,EVENT,none,LOOK_AT,15.84355,179.991,180.0159,POSITION,-0.03809358,1.949482,0.05476178
1708526602935,STATE,Idle,EVENT,none,LOOK_AT,15.84574,179.9827,180.0098,POSITION,-0.03809905,1.94949,0.05475634
1708526602956,STATE,Idle,EVENT,none,LOOK_AT,15.83903,179.9782,180.0005,POSITION,-0.03811916,1.949486,0.05472661
1708526602962,STATE,Idle,EVENT,none,LOOK_AT,15.84001,179.9773,179.9942,POSITION,-0.03812116,1.949487,0.05469155
1708526602996,STATE,Idle,EVENT,none,LOOK_AT,15.84069,179.9836,180.0092,POSITION,-0.03809076,1.949485,0.0547047
1708526603007,STATE,Idle,EVENT,none,LOOK_AT,15.84341,179.9848,180.0248,POSITION,-0.03806714,1.949505,0.05472344
1708526603021,STATE,Idle,EVENT,none,LOOK_AT,15.83721,179.9922,180.025,POSITION,-0.03805073,1.949501,0.0547334
1708526603035,STATE,Idle,EVENT,none,LOOK_AT,15.8422,179.9846,180.0231,POSITION,-0.03805321,1.949499,0.05471143
1708526603048,STATE,Idle,EVENT,none,LOOK_AT,15.84259,179.9845,180.0126,POSITION,-0.03805648,1.9495,0.0546986
1708526603063,STATE,Idle,EVENT,none,LOOK_AT,15.84265,179.9812,179.9985,POSITION,-0.03806079,1.949501,0.05469048
1708526603076,STATE,Idle,EVENT,none,LOOK_AT,15.84306,179.9826,180.001,POSITION,-0.03805052,1.949509,0.05469392
1708526603091,STATE,Idle,EVENT,none,LOOK_AT,15.83711,179.9789,179.9978,POSITION,-0.03804982,1.9495,0.05470239
1708526603104,STATE,Idle,EVENT,none,LOOK_AT,15.84328,179.9868,180.0036,POSITION,-0.03803119,1.949511,0.0546928
1708526603118,STATE,Idle,EVENT,none,LOOK_AT,15.83979,179.9843,180.0118,POSITION,-0.03803227,1.949525,0.05466659
1708526603132,STATE,Idle,EVENT,none,LOOK_AT,15.84267,179.9846,180.0169,POSITION,-0.03802606,1.949537,0.0546316
1708526603145,STATE,Idle,EVENT,none,LOOK_AT,15.84007,179.9884,180.0205,POSITION,-0.03801149,1.949531,0.05462548
1708526603160,STATE,Idle,EVENT,none,LOOK_AT,15.84282,179.9867,180.0164,POSITION,-0.03800024,1.94954,0.05462487
1708526603174,STATE,Idle,EVENT,none,LOOK_AT,15.84007,179.9898,180.0148,POSITION,-0.03798639,1.949546,0.05463384
1708526603191,STATE,Idle,EVENT,none,LOOK_AT,15.84005,179.9865,180.0065,POSITION,-0.03801269,1.949542,0.05467005
1708526603202,STATE,Idle,EVENT,none,LOOK_AT,15.84822,179.9769,179.9961,POSITION,-0.03804156,1.949546,0.05467704
1708526603216,STATE,Idle,EVENT,none,LOOK_AT,15.84605,179.9819,180.0003,POSITION,-0.03802671,1.949558,0.05467525
1708526603234,STATE,Idle,EVENT,none,LOOK_AT,15.84436,179.9843,180.0047,POSITION,-0.03800716,1.949558,0.05466523
1708526603245,STATE,Idle,EVENT,none,LOOK_AT,15.8418,179.9844,180.008,POSITION,-0.03799304,1.94956,0.05466128
1708526603259,STATE,Idle,EVENT,none,LOOK_AT,15.84125,179.9821,180.0148,POSITION,-0.03798908,1.949559,0.0546667
