UserID,,NSession,,ManoE4,mano_izquierda
1708527915679,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708527915826,STATE,Idle,EVENT,none,LOOK_AT,16.74035,219.5306,179.9857,POSITION,0.1833486,1.930142,-0.5060976
1708527915872,STATE,Idle,EVENT,none,LOOK_AT,16.73928,219.5311,179.9868,POSITION,0.1833214,1.93011,-0.5060658
1708527915903,STATE,Idle,EVENT,none,LOOK_AT,16.74027,219.5313,179.9852,POSITION,0.1833115,1.930122,-0.5060591
1708527915921,STATE,Idle,EVENT,none,LOOK_AT,16.73635,219.5276,179.9863,POSITION,0.1833055,1.930122,-0.5060546
1708527915936,STATE,Idle,EVENT,none,LOOK_AT,16.74305,219.5368,179.9864,POSITION,0.1833075,1.930132,-0.5060588
1708527915950,STATE,Idle,EVENT,none,LOOK_AT,16.74058,219.5317,179.9901,POSITION,0.1833066,1.93013,-0.5060524
1708527915967,STATE,Idle,EVENT,none,LOOK_AT,16.73749,219.5313,179.9847,POSITION,0.1833015,1.930125,-0.5060506
1708527915983,STATE,Idle,EVENT,none,LOOK_AT,16.74058,219.5316,179.9871,POSITION,0.1832943,1.930122,-0.5060552
1708527915997,STATE,Idle,EVENT,none,LOOK_AT,16.73797,219.5319,179.9817,POSITION,0.1832834,1.930108,-0.5060509
1708527916017,STATE,Idle,EVENT,none,LOOK_AT,16.74132,219.5314,179.9867,POSITION,0.1832772,1.930108,-0.5060533
1708527916032,STATE,Idle,EVENT,none,LOOK_AT,16.73911,219.5347,179.9903,POSITION,0.1832788,1.930103,-0.5060519
1708527916044,STATE,Idle,EVENT,none,LOOK_AT,16.74105,219.5324,179.9869,POSITION,0.1832714,1.930107,-0.5060537
1708527916056,STATE,Idle,EVENT,none,LOOK_AT,16.74157,219.5357,179.9875,POSITION,0.1832715,1.930107,-0.5060557
1708527916070,STATE,Idle,EVENT,none,LOOK_AT,16.73698,219.5322,179.9846,POSITION,0.1832801,1.930092,-0.5060663
1708527916083,STATE,Idle,EVENT,none,LOOK_AT,16.7366,219.5411,179.99,POSITION,0.1832993,1.930091,-0.5060748
1708527916102,STATE,Idle,EVENT,none,LOOK_AT,16.74234,219.5302,179.9814,POSITION,0.1832781,1.930091,-0.5060729
1708527916114,STATE,Idle,EVENT,none,LOOK_AT,16.74522,219.5302,179.9867,POSITION,0.183272,1.930095,-0.5060821
1708527916126,STATE,Idle,EVENT,none,LOOK_AT,16.74272,219.5327,179.9877,POSITION,0.1832759,1.930092,-0.5060807
1708527916142,STATE,Idle,EVENT,none,LOOK_AT,16.74816,219.5358,179.9855,POSITION,0.1832705,1.930094,-0.5060851
1708527916158,STATE,Idle,EVENT,none,LOOK_AT,16.74056,219.5358,179.9887,POSITION,0.1832877,1.930064,-0.5060731
1708527916175,STATE,Idle,EVENT,none,LOOK_AT,16.74019,219.5337,179.9857,POSITION,0.1832865,1.930059,-0.5060657
1708527916190,STATE,Idle,EVENT,none,LOOK_AT,16.74478,219.5361,179.9887,POSITION,0.1832828,1.930065,-0.5060741
1708527916203,STATE,Idle,EVENT,none,LOOK_AT,16.73785,219.5275,179.984,POSITION,0.1832736,1.930054,-0.5060675
1708527916216,STATE,Idle,EVENT,none,LOOK_AT,16.74471,219.5363,179.9858,POSITION,0.1832783,1.930065,-0.5060754
1708527916227,STATE,Idle,EVENT,none,LOOK_AT,16.74515,219.5393,179.989,POSITION,0.1832835,1.930066,-0.5060771
1708527916239,STATE,Idle,EVENT,none,LOOK_AT,16.73967,219.5307,179.9875,POSITION,0.1832774,1.930061,-0.5060747
1708527916249,STATE,Idle,EVENT,none,LOOK_AT,16.7425,219.5329,179.988,POSITION,0.183278,1.930068,-0.5060756
1708527916275,STATE,Idle,EVENT,none,LOOK_AT,16.74008,219.5302,179.9899,POSITION,0.1832733,1.930061,-0.5060728
1708527916287,STATE,Idle,EVENT,none,LOOK_AT,16.74591,219.5299,179.9872,POSITION,0.1832707,1.930068,-0.5060696
1708527916301,STATE,Idle,EVENT,none,LOOK_AT,16.74892,219.5363,179.9888,POSITION,0.18329,1.930078,-0.5060749
1708527916315,STATE,Idle,EVENT,none,LOOK_AT,16.74015,219.5275,179.9864,POSITION,0.1833034,1.930071,-0.506072
1708527916335,STATE,Idle,EVENT,none,LOOK_AT,16.73936,219.5334,179.9824,POSITION,0.1833139,1.930077,-0.5060735
1708527916348,STATE,Idle,EVENT,none,LOOK_AT,16.73979,219.5309,179.9843,POSITION,0.1833115,1.930075,-0.5060692
1708527916357,STATE,Idle,EVENT,none,LOOK_AT,16.74522,219.5337,179.9879,POSITION,0.1833083,1.930081,-0.5060761
1708527916371,STATE,Idle,EVENT,none,LOOK_AT,16.73612,219.5276,179.9866,POSITION,0.1833082,1.930075,-0.5060679
1708527916385,STATE,Idle,EVENT,none,LOOK_AT,16.74521,219.5367,179.9887,POSITION,0.1833134,1.930083,-0.5060596
1708527916398,STATE,Idle,EVENT,none,LOOK_AT,16.73904,219.5333,179.988,POSITION,0.1833093,1.93007,-0.506045
1708527916415,STATE,Idle,EVENT,none,LOOK_AT,16.74433,219.5334,179.9816,POSITION,0.1833033,1.930069,-0.5060368
1708527916427,STATE,Idle,EVENT,none,LOOK_AT,16.74188,219.5339,179.9846,POSITION,0.1833028,1.930065,-0.5060269
1708527916441,STATE,Idle,EVENT,none,LOOK_AT,16.73878,219.5339,179.9883,POSITION,0.1833062,1.930062,-0.5060236
1708527916456,STATE,Idle,EVENT,none,LOOK_AT,16.74128,219.5364,179.983,POSITION,0.1833079,1.930066,-0.5060229
1708527916469,STATE,Idle,EVENT,none,LOOK_AT,16.73865,219.5342,179.9854,POSITION,0.183313,1.930063,-0.5060368
1708527916483,STATE,Idle,EVENT,none,LOOK_AT,16.73864,219.5309,179.9914,POSITION,0.1833186,1.930059,-0.5060545
1708527916497,STATE,Idle,EVENT,none,LOOK_AT,16.73855,219.5368,179.9844,POSITION,0.1833277,1.930058,-0.5060488
1708527916513,STATE,Idle,EVENT,none,LOOK_AT,16.74191,219.5344,179.9862,POSITION,0.1833224,1.930066,-0.5060496
1708527916525,STATE,Idle,EVENT,none,LOOK_AT,16.73895,219.5308,179.9855,POSITION,0.1833233,1.93006,-0.5060439
1708527916538,STATE,Idle,EVENT,none,LOOK_AT,16.73592,219.5398,179.9875,POSITION,0.1833373,1.93006,-0.5060382
1708527916552,STATE,Idle,EVENT,none,LOOK_AT,16.7389,219.5313,179.9848,POSITION,0.1833283,1.930052,-0.506026
1708527916566,STATE,Idle,EVENT,none,LOOK_AT,16.73854,219.5344,179.9857,POSITION,0.1833303,1.930046,-0.5060205
1708527916580,STATE,Idle,EVENT,none,LOOK_AT,16.74447,219.5349,179.9886,POSITION,0.1833361,1.930052,-0.5060199
1708527916594,STATE,Idle,EVENT,none,LOOK_AT,16.73927,219.535,179.9889,POSITION,0.1833405,1.930047,-0.506015
1708527916608,STATE,Idle,EVENT,none,LOOK_AT,16.7355,219.5377,179.9844,POSITION,0.1833525,1.930045,-0.5060151
1708527916622,STATE,Idle,EVENT,none,LOOK_AT,16.73878,219.5389,179.9903,POSITION,0.1833653,1.930058,-0.506038
1708527916636,STATE,Idle,EVENT,none,LOOK_AT,16.73858,219.5364,179.9897,POSITION,0.1833776,1.930058,-0.5060591
