UserID,67,NSession,67,ManoE4,mano_izquierda
1708424139340,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708424139503,STATE,Idle,EVENT,none,LOOK_AT,358.3972,10.25998,17.28381,POSITION,-0.3898103,2.291693,-0.480786
1708424139542,STATE,Idle,EVENT,none,LOOK_AT,358.3993,10.37958,17.22089,POSITION,-0.3893078,2.291609,-0.4804685
1708424139562,STATE,Idle,EVENT,none,LOOK_AT,358.3947,10.43181,17.17108,POSITION,-0.3890465,2.291578,-0.4803509
1708424139574,STATE,Idle,EVENT,none,LOOK_AT,358.4057,10.47297,17.09403,POSITION,-0.3888086,2.291511,-0.480293
1708424139585,STATE,Idle,EVENT,none,LOOK_AT,358.4148,10.49478,17.05543,POSITION,-0.3886706,2.291464,-0.4802911
1708424139602,STATE,Idle,EVENT,none,LOOK_AT,358.4063,10.47921,17.05164,POSITION,-0.3886377,2.291467,-0.4803353
1708424139614,STATE,Idle,EVENT,none,LOOK_AT,358.3798,10.47632,17.05078,POSITION,-0.3885966,2.291473,-0.4803593
1708424139632,STATE,Idle,EVENT,none,LOOK_AT,358.3857,10.47686,17.06253,POSITION,-0.3885576,2.291504,-0.4803919
1708424139643,STATE,Idle,EVENT,none,LOOK_AT,358.3823,10.4542,17.07587,POSITION,-0.3885532,2.291548,-0.4804263
1708424139664,STATE,Idle,EVENT,none,LOOK_AT,358.366,10.43852,17.09523,POSITION,-0.3885505,2.291567,-0.480463
1708424139675,STATE,Idle,EVENT,none,LOOK_AT,358.354,10.4247,17.10639,POSITION,-0.3885214,2.291558,-0.4805352
1708424139687,STATE,Idle,EVENT,none,LOOK_AT,358.3507,10.42029,17.11471,POSITION,-0.3884594,2.291557,-0.4805965
1708424139700,STATE,Idle,EVENT,none,LOOK_AT,358.3345,10.41137,17.14773,POSITION,-0.3884064,2.291558,-0.4806143
1708424139711,STATE,Idle,EVENT,none,LOOK_AT,358.3079,10.40313,17.17632,POSITION,-0.3883964,2.291582,-0.4806295
1708424139726,STATE,Idle,EVENT,none,LOOK_AT,358.2964,10.38957,17.21559,POSITION,-0.3884246,2.291596,-0.4806647
1708424139739,STATE,Idle,EVENT,none,LOOK_AT,358.2917,10.35531,17.23616,POSITION,-0.388492,2.29162,-0.4806865
1708424139753,STATE,Idle,EVENT,none,LOOK_AT,358.2745,10.29728,17.24736,POSITION,-0.3885103,2.291682,-0.4807109
1708424139768,STATE,Idle,EVENT,none,LOOK_AT,358.2509,10.30765,17.25419,POSITION,-0.3885286,2.291727,-0.4807512
1708424139783,STATE,Idle,EVENT,none,LOOK_AT,358.2494,10.28127,17.26105,POSITION,-0.3885196,2.291757,-0.4807932
1708424139796,STATE,Idle,EVENT,none,LOOK_AT,358.2504,10.28757,17.26432,POSITION,-0.3885259,2.291763,-0.4808265
1708424139809,STATE,Idle,EVENT,none,LOOK_AT,358.2402,10.27828,17.25984,POSITION,-0.3885347,2.291742,-0.4808451
1708424139824,STATE,Idle,EVENT,none,LOOK_AT,358.2313,10.26493,17.25607,POSITION,-0.3885261,2.291725,-0.4808718
1708424139838,STATE,Idle,EVENT,none,LOOK_AT,358.2447,10.2529,17.2534,POSITION,-0.3885391,2.291733,-0.4809096
1708424139852,STATE,Idle,EVENT,none,LOOK_AT,358.2571,10.2457,17.24575,POSITION,-0.3885139,2.291747,-0.4809006
1708424139865,STATE,Idle,EVENT,none,LOOK_AT,358.2672,10.24102,17.23179,POSITION,-0.3884734,2.291741,-0.4808839
1708424139879,STATE,Idle,EVENT,none,LOOK_AT,358.2831,10.24578,17.21142,POSITION,-0.3884427,2.29174,-0.4808937
1708424139894,STATE,Idle,EVENT,none,LOOK_AT,358.2804,10.25504,17.19905,POSITION,-0.3884152,2.291719,-0.4809234
1708424139906,STATE,Idle,EVENT,none,LOOK_AT,358.2776,10.27103,17.18886,POSITION,-0.3883984,2.291715,-0.4809483
1708424139920,STATE,Idle,EVENT,none,LOOK_AT,358.2831,10.27557,17.19169,POSITION,-0.3883538,2.291718,-0.4809641
1708424139937,STATE,Idle,EVENT,none,LOOK_AT,358.2726,10.28562,17.18436,POSITION,-0.3882961,2.291709,-0.48095
1708424139948,STATE,Idle,EVENT,none,LOOK_AT,358.2631,10.3009,17.17767,POSITION,-0.3882484,2.291695,-0.4809594
1708424139963,STATE,Idle,EVENT,none,LOOK_AT,358.2427,10.30183,17.16511,POSITION,-0.388215,2.291672,-0.4809936
1708424139977,STATE,Idle,EVENT,none,LOOK_AT,358.2372,10.31156,17.15351,POSITION,-0.3881881,2.291672,-0.481031
1708424139990,STATE,Idle,EVENT,none,LOOK_AT,358.2324,10.34258,17.12951,POSITION,-0.388161,2.291643,-0.48105
1708424140022,STATE,Idle,EVENT,none,LOOK_AT,358.2417,10.35328,17.10664,POSITION,-0.3880533,2.291634,-0.4810587
1708424140029,STATE,Idle,EVENT,none,LOOK_AT,358.2524,10.35591,17.10462,POSITION,-0.3879896,2.291633,-0.4810731
1708424140034,STATE,Idle,EVENT,none,LOOK_AT,358.2511,10.35979,17.09388,POSITION,-0.3879695,2.291617,-0.481096
1708424140049,STATE,Idle,EVENT,none,LOOK_AT,358.2517,10.36044,17.08238,POSITION,-0.387987,2.291615,-0.4811063
1708424140061,STATE,Idle,EVENT,none,LOOK_AT,358.2455,10.34915,17.08435,POSITION,-0.3879954,2.291635,-0.4811277
1708424140075,STATE,Idle,EVENT,none,LOOK_AT,358.2406,10.34262,17.09292,POSITION,-0.3880003,2.291651,-0.4811476
1708424140088,STATE,Idle,EVENT,none,LOOK_AT,358.2513,10.33278,17.10855,POSITION,-0.3879793,2.291659,-0.4811423
1708424140104,STATE,Idle,EVENT,none,LOOK_AT,358.2529,10.31388,17.09063,POSITION,-0.3879754,2.29167,-0.4810964
1708424140125,STATE,Idle,EVENT,none,LOOK_AT,358.2485,10.31183,17.08933,POSITION,-0.3879675,2.291681,-0.4811048
1708424140130,STATE,Idle,EVENT,none,LOOK_AT,358.253,10.31411,17.08081,POSITION,-0.3879696,2.291683,-0.4811162
1708424140162,STATE,Idle,EVENT,none,LOOK_AT,358.3266,10.35945,17.07414,POSITION,-0.3878619,2.29164,-0.4810461
