Thursday, February 8, 2024
62092089073000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
62092200066000,STATE,Idle,EVENT,none,LOOK_AT,14.29614,79.83884,179.5157,POSITION,-0.8217661,1.191338,-0.9188401
62092224820000,STATE,Idle,EVENT,none,LOOK_AT,14.29485,79.83772,179.5157,POSITION,-0.8217177,1.191339,-0.9188454
62092238275000,STATE,Idle,EVENT,none,LOOK_AT,14.29712,79.83775,179.5153,POSITION,-0.8217697,1.191349,-0.9188726
62092253532000,STATE,Idle,EVENT,none,LOOK_AT,14.29572,79.83588,179.5128,POSITION,-0.8217519,1.191349,-0.9188902
62092260757000,STATE,Idle,EVENT,none,LOOK_AT,14.30117,79.83852,179.5129,POSITION,-0.8217275,1.191354,-0.9188873
62092287848000,STATE,Idle,EVENT,none,LOOK_AT,14.30449,79.83578,179.5152,POSITION,-0.8216808,1.191362,-0.9188861
62092294669000,STATE,Idle,EVENT,none,LOOK_AT,14.30228,79.83853,179.5158,POSITION,-0.8216757,1.191364,-0.9188801
62092308465000,STATE,Idle,EVENT,none,LOOK_AT,14.29912,79.84528,179.5145,POSITION,-0.8216993,1.191357,-0.9188482
62092329573000,STATE,Idle,EVENT,none,LOOK_AT,14.30225,79.83538,179.5159,POSITION,-0.8217158,1.191351,-0.9188263
62092340059000,STATE,Idle,EVENT,none,LOOK_AT,14.29594,79.83583,179.516,POSITION,-0.821702,1.191342,-0.9188244
62092354576000,STATE,Idle,EVENT,none,LOOK_AT,14.30212,79.84221,179.521,POSITION,-0.8216792,1.191354,-0.9188129
62092367079000,STATE,Idle,EVENT,none,LOOK_AT,14.30196,79.83901,179.5146,POSITION,-0.8216536,1.191348,-0.9188187
62092382090000,STATE,Idle,EVENT,none,LOOK_AT,14.29541,79.84177,179.5212,POSITION,-0.8216907,1.191363,-0.9188294
62092394559000,STATE,Idle,EVENT,none,LOOK_AT,14.29778,79.83555,179.5164,POSITION,-0.821717,1.191375,-0.9188522
62092406606000,STATE,Idle,EVENT,none,LOOK_AT,14.29516,79.83171,179.5092,POSITION,-0.8217579,1.191378,-0.9188764
62092420412000,STATE,Idle,EVENT,none,LOOK_AT,14.29871,79.83529,179.5159,POSITION,-0.8217382,1.191392,-0.9188637
62092434074000,STATE,Idle,EVENT,none,LOOK_AT,14.30181,79.83474,179.5154,POSITION,-0.8217291,1.191394,-0.918866
62092448883000,STATE,Idle,EVENT,none,LOOK_AT,14.30236,79.83796,179.5165,POSITION,-0.8217101,1.1914,-0.9188594
62092462056000,STATE,Idle,EVENT,none,LOOK_AT,14.28927,79.83473,179.5194,POSITION,-0.8217368,1.191406,-0.9188474
62092475760000,STATE,Idle,EVENT,none,LOOK_AT,14.29488,79.84406,179.5186,POSITION,-0.8217609,1.191428,-0.9188163
62092490561000,STATE,Idle,EVENT,none,LOOK_AT,14.29484,79.83788,179.514,POSITION,-0.8217612,1.191436,-0.9188104
62092503712000,STATE,Idle,EVENT,none,LOOK_AT,14.29457,79.83792,179.5144,POSITION,-0.8217463,1.191441,-0.9188103
62092519462000,STATE,Idle,EVENT,none,LOOK_AT,14.29413,79.83823,179.5112,POSITION,-0.8217269,1.191443,-0.9188079
62092532263000,STATE,Idle,EVENT,none,LOOK_AT,14.29138,79.84157,179.5216,POSITION,-0.82172,1.191456,-0.9187986
