Thursday, February 8, 2024
39191825699000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
39191952522000,STATE,Idle,EVENT,none,LOOK_AT,6.211134,0.0351763,179.9969,POSITION,-0.0007398129,1.899882,-0.001277626
39191989284000,STATE,Idle,EVENT,none,LOOK_AT,6.214725,0.02690379,179.9981,POSITION,-0.0007809401,1.899824,-0.001345158
39192004500000,STATE,Idle,EVENT,none,LOOK_AT,6.217714,0.03269814,179.9992,POSITION,-0.0008143187,1.899826,-0.001435339
39192021674000,STATE,Idle,EVENT,none,LOOK_AT,6.20958,0.03537019,179.9929,POSITION,-0.0007781982,1.899814,-0.001473784
39192039065000,STATE,Idle,EVENT,none,LOOK_AT,6.205647,0.04134478,179.9859,POSITION,-0.0007748604,1.899822,-0.001533151
39192056726000,STATE,Idle,EVENT,none,LOOK_AT,6.198924,0.03646093,179.9779,POSITION,-0.0007510185,1.899842,-0.001535177
39192060760000,STATE,Idle,EVENT,none,LOOK_AT,6.199146,0.03728756,179.9741,POSITION,-0.0007617474,1.899845,-0.00156635
39192087816000,STATE,Idle,EVENT,none,LOOK_AT,6.218451,0.02886014,179.9662,POSITION,-0.0007698536,1.899875,-0.001596153
39192101544000,STATE,Idle,EVENT,none,LOOK_AT,6.211263,0.02464664,179.9723,POSITION,-0.0007703304,1.899904,-0.001593709
39192122539000,STATE,Idle,EVENT,none,LOOK_AT,6.205181,0.03286896,179.9787,POSITION,-0.0007721186,1.899925,-0.001609564
39192130959000,STATE,Idle,EVENT,none,LOOK_AT,6.198034,0.03481212,179.9796,POSITION,-0.0007734299,1.899918,-0.001654387
39192144037000,STATE,Idle,EVENT,none,LOOK_AT,6.205563,0.03963023,179.9875,POSITION,-0.0007841587,1.899923,-0.001685381
39192157766000,STATE,Idle,EVENT,none,LOOK_AT,6.210951,0.03500666,179.9923,POSITION,-0.0007808208,1.899927,-0.001717091
39192173743000,STATE,Idle,EVENT,none,LOOK_AT,6.205603,0.03484399,179.9816,POSITION,-0.0007076263,1.899931,-0.001716852
39192190060000,STATE,Idle,EVENT,none,LOOK_AT,6.2034,0.03080462,179.9735,POSITION,-0.0006284714,1.899942,-0.001713157
39192205669000,STATE,Idle,EVENT,none,LOOK_AT,6.206756,0.034428,179.9682,POSITION,-0.0006005764,1.899952,-0.001737714
