Wednesday, February 7, 2024
61626069070000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
61644363661000,STATE,Idle,EVENT,none,LOOK_AT,10.52073,221.5799,5.570002,POSITION,0.5081663,2.049806,2.829017
61644449154000,STATE,Idle,EVENT,none,LOOK_AT,18.39219,192.8275,358.8534,POSITION,0.5372429,2.077094,2.946844
61644458985000,STATE,Idle,EVENT,none,LOOK_AT,18.3497,192.6752,358.8535,POSITION,0.5374264,2.077121,2.946973
61644481329000,STATE,Idle,EVENT,none,LOOK_AT,18.35427,192.6146,358.8493,POSITION,0.5374776,2.077105,2.94699
61644491185000,STATE,Idle,EVENT,none,LOOK_AT,18.38323,192.6,358.8431,POSITION,0.5375001,2.07708,2.94699
61644501854000,STATE,Idle,EVENT,none,LOOK_AT,18.37982,192.5919,358.8555,POSITION,0.5375263,2.077045,2.946981
61644516398000,STATE,Idle,EVENT,none,LOOK_AT,18.39651,192.5743,358.8687,POSITION,0.5375496,2.077009,2.946957
61644528683000,STATE,Idle,EVENT,none,LOOK_AT,18.43156,192.5356,358.8455,POSITION,0.5375835,2.076946,2.946924
61644543298000,STATE,Idle,EVENT,none,LOOK_AT,18.44885,192.4771,358.8116,POSITION,0.537645,2.076869,2.946885
61644566959000,STATE,Idle,EVENT,none,LOOK_AT,18.50553,192.4327,358.8118,POSITION,0.537692,2.076811,2.946853
61644582870000,STATE,Idle,EVENT,none,LOOK_AT,18.54418,192.4234,358.7965,POSITION,0.5377097,2.076763,2.946842
61644593207000,STATE,Idle,EVENT,none,LOOK_AT,18.58953,192.4135,358.8004,POSITION,0.5376911,2.076724,2.946852
61644603437000,STATE,Idle,EVENT,none,LOOK_AT,18.62899,192.3807,358.8143,POSITION,0.5376873,2.076662,2.946833
61644613566000,STATE,Idle,EVENT,none,LOOK_AT,18.65315,192.3845,358.8083,POSITION,0.537662,2.076585,2.94679
61644626132000,STATE,Idle,EVENT,none,LOOK_AT,18.6766,192.3759,358.7914,POSITION,0.5376639,2.076511,2.946724
61644650237000,STATE,Idle,EVENT,none,LOOK_AT,18.69381,192.348,358.779,POSITION,0.5376616,2.076448,2.946669
61644664393000,STATE,Idle,EVENT,none,LOOK_AT,18.73318,192.331,358.785,POSITION,0.5376698,2.076387,2.946589
61644675858000,STATE,Idle,EVENT,none,LOOK_AT,18.76286,192.3047,358.7875,POSITION,0.5376835,2.076346,2.946506
61644686703000,STATE,Idle,EVENT,none,LOOK_AT,18.80216,192.267,358.8105,POSITION,0.5376993,2.076296,2.946419
61644705058000,STATE,Idle,EVENT,none,LOOK_AT,18.80096,192.2499,358.8177,POSITION,0.5376949,2.07625,2.946316
61644714261000,STATE,Idle,EVENT,none,LOOK_AT,18.81785,192.2606,358.843,POSITION,0.5376778,2.076241,2.946214
61644727380000,STATE,Idle,EVENT,none,LOOK_AT,18.83553,192.266,358.8516,POSITION,0.5376469,2.07622,2.946117
61644746183000,STATE,Idle,EVENT,none,LOOK_AT,18.87111,192.2466,358.8425,POSITION,0.5376183,2.076227,2.946038
61644758884000,STATE,Idle,EVENT,none,LOOK_AT,18.88434,192.2538,358.8474,POSITION,0.5376093,2.0762,2.94596
61644766196000,STATE,Idle,EVENT,none,LOOK_AT,18.91971,192.2363,358.8653,POSITION,0.5375813,2.076178,2.945878
61644780263000,STATE,Idle,EVENT,none,LOOK_AT,18.95396,192.2257,358.8548,POSITION,0.5375815,2.076147,2.945781
61644811309000,STATE,Idle,EVENT,none,LOOK_AT,18.98501,192.1919,358.8285,POSITION,0.5376036,2.076122,2.945659
61644834257000,STATE,Idle,EVENT,none,LOOK_AT,18.97495,192.2035,358.8014,POSITION,0.5376343,2.076159,2.94546
61644846220000,STATE,Idle,EVENT,none,LOOK_AT,18.87108,192.3037,358.6955,POSITION,0.5376302,2.076428,2.944933
61644861937000,STATE,Idle,EVENT,none,LOOK_AT,18.69545,192.4346,358.4781,POSITION,0.5376003,2.077148,2.944057
61644881167000,STATE,Idle,EVENT,none,LOOK_AT,18.47357,192.692,358.1516,POSITION,0.5371053,2.077867,2.943237
61644891286000,STATE,Idle,EVENT,none,LOOK_AT,18.04553,193.1298,357.5951,POSITION,0.5373548,2.079137,2.942137
61644904225000,STATE,Idle,EVENT,none,LOOK_AT,17.71137,193.3522,357.1483,POSITION,0.5369913,2.080741,2.941005
61644913658000,STATE,Idle,EVENT,none,LOOK_AT,17.25462,193.6017,356.7247,POSITION,0.5364242,2.082743,2.939507
61644930137000,STATE,Idle,EVENT,none,LOOK_AT,16.7565,193.8507,356.6118,POSITION,0.5355072,2.085566,2.938305
