UserID,656,NSession,4,ManoE4,mano_izquierda
1708337026950,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708337027061,STATE,Idle,EVENT,none,LOOK_AT,6.341572,356.8116,11.17902,POSITION,-0.09096958,2.22811,-0.3311013
1708337027105,STATE,Idle,EVENT,none,LOOK_AT,3.399869,357.5056,11.21493,POSITION,-0.09004373,2.238919,-0.3373921
1708337027118,STATE,Idle,EVENT,none,LOOK_AT,0.5120381,357.8982,11.50502,POSITION,-0.09048446,2.249447,-0.343385
1708337027129,STATE,Idle,EVENT,none,LOOK_AT,358.2343,358.093,11.60266,POSITION,-0.09258251,2.258411,-0.3477055
1708337027135,STATE,Idle,EVENT,none,LOOK_AT,357.5155,358.0069,11.82418,POSITION,-0.09319174,2.260426,-0.3486847
1708337027163,STATE,Idle,EVENT,none,LOOK_AT,357.1635,357.7314,12.18383,POSITION,-0.09524423,2.266236,-0.3507971
1708337027183,STATE,Idle,EVENT,none,LOOK_AT,357.1631,357.7928,12.44307,POSITION,-0.09673961,2.268809,-0.3514112
1708337027197,STATE,Idle,EVENT,none,LOOK_AT,357.1741,357.7565,12.83559,POSITION,-0.09792313,2.270955,-0.3512559
1708337027215,STATE,Idle,EVENT,none,LOOK_AT,357.0546,357.7325,13.11351,POSITION,-0.100019,2.272967,-0.3512315
1708337027225,STATE,Idle,EVENT,none,LOOK_AT,357.5074,357.6582,13.54556,POSITION,-0.1019726,2.275753,-0.3517116
1708337027239,STATE,Idle,EVENT,none,LOOK_AT,357.9996,357.5645,13.94222,POSITION,-0.1042617,2.278462,-0.3518907
1708337027253,STATE,Idle,EVENT,none,LOOK_AT,358.2809,357.6463,14.28992,POSITION,-0.1069219,2.280819,-0.3514441
1708337027263,STATE,Idle,EVENT,none,LOOK_AT,358.704,357.7148,14.74057,POSITION,-0.1098756,2.283522,-0.350525
1708337027278,STATE,Idle,EVENT,none,LOOK_AT,359.0338,357.6351,15.31302,POSITION,-0.1125766,2.285947,-0.3491559
1708337027294,STATE,Idle,EVENT,none,LOOK_AT,359.246,357.5408,15.8227,POSITION,-0.1157332,2.288587,-0.3474766
1708337027308,STATE,Idle,EVENT,none,LOOK_AT,359.6868,357.3884,16.5159,POSITION,-0.1189045,2.291404,-0.3462025
1708337027328,STATE,Idle,EVENT,none,LOOK_AT,359.8846,357.4469,17.35141,POSITION,-0.1227604,2.294005,-0.3445902
1708337027341,STATE,Idle,EVENT,none,LOOK_AT,0.01447997,357.6539,18.28612,POSITION,-0.1266829,2.296377,-0.3426241
1708337027367,STATE,Idle,EVENT,none,LOOK_AT,0.1092412,357.8439,19.72326,POSITION,-0.130737,2.298279,-0.3403166
1708337027374,STATE,Idle,EVENT,none,LOOK_AT,0.5726116,358.0119,21.77205,POSITION,-0.1390475,2.302411,-0.3356516
1708337027394,STATE,Idle,EVENT,none,LOOK_AT,0.8838499,358.1485,22.5773,POSITION,-0.1438448,2.303528,-0.332889
1708337027402,STATE,Idle,EVENT,none,LOOK_AT,1.300191,358.1136,23.31553,POSITION,-0.1484957,2.304448,-0.3305195
1708337027420,STATE,Idle,EVENT,none,LOOK_AT,1.758736,358.3161,24.05265,POSITION,-0.1535773,2.305243,-0.3282284
1708337027430,STATE,Idle,EVENT,none,LOOK_AT,1.972134,358.865,25.04515,POSITION,-0.1589437,2.305332,-0.3253917
1708337027443,STATE,Idle,EVENT,none,LOOK_AT,2.277946,359.4357,26.19773,POSITION,-0.1639466,2.305289,-0.3225009
1708337027461,STATE,Idle,EVENT,none,LOOK_AT,2.75323,359.862,27.39617,POSITION,-0.1684539,2.30486,-0.3191853
1708337027476,STATE,Idle,EVENT,none,LOOK_AT,3.381585,0.2510029,28.51451,POSITION,-0.1727042,2.303794,-0.3156601
1708337027485,STATE,Idle,EVENT,none,LOOK_AT,4.096017,0.784446,29.42203,POSITION,-0.1771794,2.302158,-0.3122435
1708337027499,STATE,Idle,EVENT,none,LOOK_AT,4.853325,1.422287,30.11846,POSITION,-0.1816971,2.299895,-0.3089071
1708337027513,STATE,Idle,EVENT,none,LOOK_AT,5.781626,2.100068,30.71085,POSITION,-0.1862035,2.297272,-0.3059469
1708337027534,STATE,Idle,EVENT,none,LOOK_AT,6.693978,2.718725,31.31582,POSITION,-0.1903158,2.294121,-0.3031917
1708337027541,STATE,Idle,EVENT,none,LOOK_AT,7.549755,3.478017,31.91621,POSITION,-0.1943059,2.290723,-0.3002852
1708337027556,STATE,Idle,EVENT,none,LOOK_AT,8.361573,4.208786,32.4877,POSITION,-0.1979159,2.287266,-0.2974418
1708337027569,STATE,Idle,EVENT,none,LOOK_AT,9.207726,4.830379,33.10441,POSITION,-0.2012158,2.283741,-0.2946578
1708337027597,STATE,Idle,EVENT,none,LOOK_AT,10.02158,5.359808,33.72208,POSITION,-0.2040561,2.279963,-0.2920567
1708337027620,STATE,Idle,EVENT,none,LOOK_AT,10.52978,6.122669,34.27584,POSITION,-0.2070921,2.275827,-0.2896739
1708337027638,STATE,Idle,EVENT,none,LOOK_AT,11.48566,7.706128,35.36137,POSITION,-0.2129433,2.267604,-0.2846272
1708337027649,STATE,Idle,EVENT,none,LOOK_AT,11.69693,8.49837,35.8137,POSITION,-0.2154701,2.263633,-0.2819465
1708337027662,STATE,Idle,EVENT,none,LOOK_AT,11.87179,9.196932,36.34901,POSITION,-0.2177557,2.259805,-0.2793674
1708337027675,STATE,Idle,EVENT,none,LOOK_AT,12.03531,9.88978,36.92289,POSITION,-0.219922,2.255943,-0.2767959
1708337027680,STATE,Idle,EVENT,none,LOOK_AT,12.1864,10.57577,37.4838,POSITION,-0.2219201,2.252243,-0.2742747
