UserID,,NSession,,ManoE4,mano_izquierda
1708608926274,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708608936910,STATE,Idle,EVENT,none,LOOK_AT,0.5904551,135.9137,9.451936,POSITION,1.307188,2.544725,0.8664641
1708608936946,STATE,Idle,EVENT,none,LOOK_AT,20.12586,133.0371,358.9069,POSITION,1.217625,2.552796,0.534502
1708608936964,STATE,Idle,EVENT,none,LOOK_AT,20.13557,132.9741,358.8953,POSITION,1.217541,2.552747,0.5344412
1708608936975,STATE,Idle,EVENT,none,LOOK_AT,20.19614,132.8905,358.8777,POSITION,1.217452,2.552646,0.5344081
1708608936982,STATE,Idle,EVENT,none,LOOK_AT,20.23737,132.8491,358.8587,POSITION,1.217421,2.55258,0.5344093
1708608937013,STATE,Idle,EVENT,none,LOOK_AT,20.34841,132.6629,358.8591,POSITION,1.217439,2.552605,0.5343754
1708608937028,STATE,Idle,EVENT,none,LOOK_AT,20.40003,132.5444,358.8396,POSITION,1.217401,2.552504,0.5344083
1708608937042,STATE,Idle,EVENT,none,LOOK_AT,20.4114,132.4867,358.815,POSITION,1.217447,2.552407,0.534483
1708608937056,STATE,Idle,EVENT,none,LOOK_AT,20.46702,132.3606,358.8093,POSITION,1.217465,2.552352,0.5345771
1708608937070,STATE,Idle,EVENT,none,LOOK_AT,20.46005,132.2256,358.8055,POSITION,1.21752,2.552218,0.5346723
1708608937084,STATE,Idle,EVENT,none,LOOK_AT,20.50693,132.0609,358.7801,POSITION,1.217579,2.552104,0.5348175
1708608937096,STATE,Idle,EVENT,none,LOOK_AT,20.55023,131.8834,358.7086,POSITION,1.217705,2.552002,0.5349765
1708608937112,STATE,Idle,EVENT,none,LOOK_AT,20.58676,131.6827,358.6659,POSITION,1.217919,2.551931,0.5351577
1708608937125,STATE,Idle,EVENT,none,LOOK_AT,20.59888,131.4171,358.65,POSITION,1.21816,2.551871,0.5353343
1708608937140,STATE,Idle,EVENT,none,LOOK_AT,20.65137,131.1157,358.7015,POSITION,1.218442,2.551787,0.5355344
1708608937154,STATE,Idle,EVENT,none,LOOK_AT,20.6951,130.7838,358.8029,POSITION,1.219166,2.551692,0.5359323
1708608937169,STATE,Idle,EVENT,none,LOOK_AT,20.74253,130.3716,358.7756,POSITION,1.219561,2.551627,0.5360537
1708608937181,STATE,Idle,EVENT,none,LOOK_AT,20.76186,130.0088,358.7378,POSITION,1.220003,2.551558,0.5363803
1708608937194,STATE,Idle,EVENT,none,LOOK_AT,20.84873,129.6471,358.7103,POSITION,1.220767,2.551446,0.5366426
1708608937208,STATE,Idle,EVENT,none,LOOK_AT,20.91959,129.1242,358.748,POSITION,1.221034,2.55127,0.5368733
1708608937222,STATE,Idle,EVENT,none,LOOK_AT,20.95236,128.7273,358.7627,POSITION,1.221719,2.551228,0.5370247
1708608937235,STATE,Idle,EVENT,none,LOOK_AT,21.01226,128.319,358.7404,POSITION,1.222168,2.551324,0.5372367
1708608937251,STATE,Idle,EVENT,none,LOOK_AT,21.07413,127.9392,358.7299,POSITION,1.222558,2.551426,0.5373614
1708608937266,STATE,Idle,EVENT,none,LOOK_AT,21.08043,127.5746,358.7237,POSITION,1.223056,2.551339,0.5374045
1708608937277,STATE,Idle,EVENT,none,LOOK_AT,21.05273,127.2519,358.7372,POSITION,1.22357,2.551305,0.5375378
1708608937292,STATE,Idle,EVENT,none,LOOK_AT,21.06892,126.9711,358.7792,POSITION,1.22398,2.551358,0.537648
1708608937306,STATE,Idle,EVENT,none,LOOK_AT,21.06397,126.7597,358.8461,POSITION,1.22446,2.551275,0.5376782
1708608937320,STATE,Idle,EVENT,none,LOOK_AT,21.10098,126.5905,358.9298,POSITION,1.224777,2.551238,0.537714
1708608937330,STATE,Idle,EVENT,none,LOOK_AT,21.21141,126.4767,359.0428,POSITION,1.225076,2.551116,0.5377886
