UserID,DS4,NSession,1,ManoE4,mano_izquierda
1707994504474,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1707994504594,STATE,Idle,EVENT,none,LOOK_AT,77.09882,22.97463,247.2351,POSITION,-0.3601483,2.343171,0.05881394
1707994504616,STATE,Idle,EVENT,none,LOOK_AT,77.37447,20.90884,244.7612,POSITION,-0.3621451,2.346004,0.05891482
1707994504635,STATE,Idle,EVENT,none,LOOK_AT,77.1308,19.37425,243.1735,POSITION,-0.3631221,2.348015,0.05810612
1707994504645,STATE,Idle,EVENT,none,LOOK_AT,76.80542,16.55805,240.2475,POSITION,-0.3632072,2.351693,0.05689702
1707994504664,STATE,Idle,EVENT,none,LOOK_AT,76.42236,15.63445,239.1387,POSITION,-0.3630647,2.352642,0.05643433
1707994504677,STATE,Idle,EVENT,none,LOOK_AT,76.50257,13.74539,237.3595,POSITION,-0.3629473,2.353578,0.05588037
1707994504690,STATE,Idle,EVENT,none,LOOK_AT,76.44526,13.65037,237.2203,POSITION,-0.3629069,2.354288,0.05555118
1707994504706,STATE,Idle,EVENT,none,LOOK_AT,76.55341,11.0741,234.9233,POSITION,-0.362367,2.355422,0.05509743
1707994504722,STATE,Idle,EVENT,none,LOOK_AT,76.32154,9.482296,233.314,POSITION,-0.362513,2.356253,0.05469134
1707994504731,STATE,Idle,EVENT,none,LOOK_AT,75.9296,8.364535,231.8504,POSITION,-0.3620296,2.357522,0.05416201
1707994504745,STATE,Idle,EVENT,none,LOOK_AT,75.65398,7.662605,230.9295,POSITION,-0.3623851,2.358062,0.05415868
1707994504762,STATE,Idle,EVENT,none,LOOK_AT,75.47236,6.836367,229.7953,POSITION,-0.3620798,2.359033,0.0539387
1707994504775,STATE,Idle,EVENT,none,LOOK_AT,75.67364,5.26841,228.0948,POSITION,-0.361855,2.359998,0.05424048
1707994504788,STATE,Idle,EVENT,none,LOOK_AT,75.93798,3.797433,226.4944,POSITION,-0.3618026,2.360843,0.05460077
1707994504804,STATE,Idle,EVENT,none,LOOK_AT,75.96891,2.546777,225.1245,POSITION,-0.3616976,2.361655,0.05491006
1707994504815,STATE,Idle,EVENT,none,LOOK_AT,75.84213,1.441247,223.852,POSITION,-0.3615755,2.362463,0.05493315
1707994504829,STATE,Idle,EVENT,none,LOOK_AT,75.72324,0.5084715,222.7971,POSITION,-0.3618285,2.362945,0.05543401
