UserID,,NSession,,ManoE4,mano_izquierda
1708448424877,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708448425005,STATE,Idle,EVENT,none,LOOK_AT,345.528,3.245551,12.89283,POSITION,-0.2270872,1.905106,0.1307892
1708448425049,STATE,Idle,EVENT,none,LOOK_AT,345.5565,3.27093,12.86752,POSITION,-0.2269111,1.905094,0.1308508
1708448425061,STATE,Idle,EVENT,none,LOOK_AT,345.5528,3.261664,12.84886,POSITION,-0.2268752,1.905067,0.1309206
1708448425075,STATE,Idle,EVENT,none,LOOK_AT,345.54,3.237045,12.84428,POSITION,-0.2268806,1.905047,0.1309853
1708448425089,STATE,Idle,EVENT,none,LOOK_AT,345.5428,3.230855,12.84808,POSITION,-0.226894,1.90504,0.1310007
1708448425094,STATE,Idle,EVENT,none,LOOK_AT,345.5526,3.233052,12.84847,POSITION,-0.2268966,1.905037,0.1310116
1708448425122,STATE,Idle,EVENT,none,LOOK_AT,345.5597,3.258922,12.84027,POSITION,-0.2268734,1.905063,0.1310123
1708448425139,STATE,Idle,EVENT,none,LOOK_AT,345.5396,3.260758,12.86098,POSITION,-0.2268619,1.905087,0.1309932
1708448425152,STATE,Idle,EVENT,none,LOOK_AT,345.525,3.247374,12.86521,POSITION,-0.2268632,1.905108,0.1309728
1708448425170,STATE,Idle,EVENT,none,LOOK_AT,345.5289,3.231669,12.87241,POSITION,-0.2268682,1.905126,0.1309183
1708448425181,STATE,Idle,EVENT,none,LOOK_AT,345.5414,3.22647,12.87077,POSITION,-0.2268795,1.905156,0.1308677
1708448425195,STATE,Idle,EVENT,none,LOOK_AT,345.5548,3.215868,12.87574,POSITION,-0.2268894,1.905171,0.1308277
1708448425209,STATE,Idle,EVENT,none,LOOK_AT,345.5487,3.22008,12.88001,POSITION,-0.2268912,1.905188,0.1308135
1708448425228,STATE,Idle,EVENT,none,LOOK_AT,345.541,3.227216,12.89065,POSITION,-0.2268968,1.905199,0.1307957
1708448425241,STATE,Idle,EVENT,none,LOOK_AT,345.5325,3.231143,12.89606,POSITION,-0.2269007,1.905204,0.1307804
1708448425258,STATE,Idle,EVENT,none,LOOK_AT,345.5288,3.225213,12.89278,POSITION,-0.2269329,1.905166,0.1307884
1708448425269,STATE,Idle,EVENT,none,LOOK_AT,345.5319,3.212191,12.88707,POSITION,-0.2269748,1.905143,0.1308023
1708448425284,STATE,Idle,EVENT,none,LOOK_AT,345.5244,3.196538,12.87196,POSITION,-0.2270197,1.905128,0.1308331
1708448425295,STATE,Idle,EVENT,none,LOOK_AT,345.534,3.188406,12.86637,POSITION,-0.2270323,1.905129,0.1308434
1708448425308,STATE,Idle,EVENT,none,LOOK_AT,345.5488,3.18842,12.85234,POSITION,-0.2270217,1.905112,0.1308392
1708448425319,STATE,Idle,EVENT,none,LOOK_AT,345.5612,3.203875,12.82989,POSITION,-0.226987,1.905092,0.1308116
1708448425333,STATE,Idle,EVENT,none,LOOK_AT,345.5796,3.210366,12.82621,POSITION,-0.2269557,1.905087,0.1307667
1708448425347,STATE,Idle,EVENT,none,LOOK_AT,345.588,3.220345,12.83497,POSITION,-0.2269543,1.905114,0.130762
1708448425363,STATE,Idle,EVENT,none,LOOK_AT,345.5728,3.216714,12.85753,POSITION,-0.226952,1.905143,0.1307804
1708448425375,STATE,Idle,EVENT,none,LOOK_AT,345.5532,3.216764,12.87999,POSITION,-0.2269524,1.905167,0.1307653
1708448425388,STATE,Idle,EVENT,none,LOOK_AT,345.5393,3.215505,12.88929,POSITION,-0.2269543,1.905197,0.1307595
