Monday, February 12, 2024,UserID,
1707751084347,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1707751084436,STATE,Idle,EVENT,none,LOOK_AT,347.1979,0.01067993,7.349722,POSITION,4.06988E-05,1.900139,0.000229422
1707751084448,STATE,Idle,EVENT,none,LOOK_AT,347.2038,0.01326809,7.34584,POSITION,9.603798E-06,1.900145,0.0002572052
1707751084462,STATE,Idle,EVENT,none,LOOK_AT,347.1949,0.008972187,7.349198,POSITION,5.427748E-06,1.90015,0.0002449192
1707751084477,STATE,Idle,EVENT,none,LOOK_AT,347.2024,0.0158526,7.345569,POSITION,-1.035631E-05,1.90014,0.0002376772
1707751084489,STATE,Idle,EVENT,none,LOOK_AT,347.1975,0.006213158,7.349778,POSITION,-8.780509E-06,1.900135,0.0002407543
1707751084506,STATE,Idle,EVENT,none,LOOK_AT,347.1936,0.01169449,7.348735,POSITION,-2.060831E-05,1.900145,0.0002422743
1707751084517,STATE,Idle,EVENT,none,LOOK_AT,347.193,0.01233461,7.345601,POSITION,-3.390387E-05,1.900144,0.0002575256
1707751084530,STATE,Idle,EVENT,none,LOOK_AT,347.2079,0.01383373,7.351417,POSITION,-3.702939E-05,1.900138,0.0002426394
1707751084545,STATE,Idle,EVENT,none,LOOK_AT,347.1966,0.01597877,7.344611,POSITION,-4.051253E-05,1.900132,0.0002291799
1707751084560,STATE,Idle,EVENT,none,LOOK_AT,347.1996,0.01267995,7.34833,POSITION,-3.058091E-05,1.900104,0.0002056137
1707751084572,STATE,Idle,EVENT,none,LOOK_AT,347.1968,0.0131351,7.35092,POSITION,-3.099069E-05,1.900096,0.000213325
1707751084587,STATE,Idle,EVENT,none,LOOK_AT,347.1906,0.01209613,7.348319,POSITION,-3.583357E-05,1.900106,0.0002094507
1707751084600,STATE,Idle,EVENT,none,LOOK_AT,347.1989,0.01434307,7.350803,POSITION,-4.606694E-05,1.900107,0.0002067201
1707751084614,STATE,Idle,EVENT,none,LOOK_AT,347.1994,0.01109859,7.345953,POSITION,-4.198775E-05,1.900092,0.0001998544
1707751084629,STATE,Idle,EVENT,none,LOOK_AT,347.1928,0.0137395,7.344742,POSITION,-2.880022E-05,1.900067,0.0002037026
1707751084644,STATE,Idle,EVENT,none,LOOK_AT,347.196,0.01066036,7.348534,POSITION,-8.057803E-06,1.900037,0.0002116635
1707751084657,STATE,Idle,EVENT,none,LOOK_AT,347.2025,0.01175953,7.345087,POSITION,-1.686066E-05,1.900043,0.0002066232
1707751084670,STATE,Idle,EVENT,none,LOOK_AT,347.1957,0.01707938,7.344263,POSITION,-2.453104E-05,1.900047,0.000218045
1707751084684,STATE,Idle,EVENT,none,LOOK_AT,347.1963,0.01756024,7.346208,POSITION,-2.410635E-05,1.900031,0.0002267509
1707751084698,STATE,Idle,EVENT,none,LOOK_AT,347.2026,0.01218502,7.351292,POSITION,-2.007931E-05,1.900067,0.0002010017
1707751084711,STATE,Idle,EVENT,none,LOOK_AT,347.1917,0.007837464,7.345986,POSITION,-2.908707E-05,1.900082,0.0001752079
1707751084725,STATE,Idle,EVENT,none,LOOK_AT,347.1934,0.01056581,7.351575,POSITION,-3.326312E-05,1.900094,0.0001805164
1707751084743,STATE,Idle,EVENT,none,LOOK_AT,347.1966,0.01118763,7.342374,POSITION,-3.715605E-05,1.900097,0.000168547
1707751084753,STATE,Idle,EVENT,none,LOOK_AT,347.1989,0.01170279,7.348314,POSITION,-4.211813E-05,1.900111,0.000183288
1707751084774,STATE,Idle,EVENT,none,LOOK_AT,347.1963,0.01462498,7.344935,POSITION,-3.809109E-05,1.900098,0.0001885034
1707751084785,STATE,Idle,EVENT,none,LOOK_AT,347.1969,0.01150216,7.348368,POSITION,-1.287088E-05,1.900091,0.0001854151
1707751084794,STATE,Idle,EVENT,none,LOOK_AT,347.1937,0.01070982,7.348771,POSITION,1.391396E-05,1.900067,0.0001840256
1707751084807,STATE,Idle,EVENT,none,LOOK_AT,347.1942,0.0107816,7.348047,POSITION,2.903491E-05,1.900062,0.0001869388
1707751084824,STATE,Idle,EVENT,none,LOOK_AT,347.1959,0.0174354,7.347215,POSITION,2.28323E-05,1.90007,0.0001877025
1707751084838,STATE,Idle,EVENT,none,LOOK_AT,347.1902,0.01396116,7.347524,POSITION,2.625957E-05,1.90006,0.0001976192
1707751084849,STATE,Idle,EVENT,none,LOOK_AT,347.1993,0.01521913,7.347888,POSITION,2.673268E-05,1.900065,0.0001965128
1707751084866,STATE,Idle,EVENT,none,LOOK_AT,347.1979,0.01181008,7.348095,POSITION,1.60113E-05,1.900051,0.0001789294
1707751084880,STATE,Idle,EVENT,none,LOOK_AT,347.2032,0.01870571,7.350387,POSITION,-6.765127E-06,1.900028,0.0001854971
1707751084892,STATE,Idle,EVENT,none,LOOK_AT,347.1989,0.01273547,7.348317,POSITION,-6.102026E-06,1.900017,0.0001791157
1707751084905,STATE,Idle,EVENT,none,LOOK_AT,347.2041,0.01619531,7.344701,POSITION,-1.474097E-05,1.900036,0.0001745932
1707751084918,STATE,Idle,EVENT,none,LOOK_AT,347.1978,0.01586854,7.347551,POSITION,-1.293421E-05,1.900016,0.0001881048
1707751084932,STATE,Idle,EVENT,none,LOOK_AT,347.2051,0.01022999,7.351983,POSITION,-4.403293E-06,1.900034,0.0001821443
1707751084949,STATE,Idle,EVENT,none,LOOK_AT,347.1951,0.02155206,7.346266,POSITION,-1.839548E-05,1.900062,0.0001689792
1707751084961,STATE,Idle,EVENT,none,LOOK_AT,347.2022,0.01301553,7.347994,POSITION,-1.465157E-05,1.90009,0.0001612231
1707751084974,STATE,Idle,EVENT,none,LOOK_AT,347.193,0.01822442,7.343681,POSITION,-1.877174E-05,1.900091,0.0001695752
1707751084991,STATE,Idle,EVENT,none,LOOK_AT,347.2,0.009775467,7.345793,POSITION,-1.389161E-05,1.900108,0.0001654923
1707751085003,STATE,Idle,EVENT,none,LOOK_AT,347.2054,0.01689887,7.347616,POSITION,-1.732633E-05,1.900096,0.0001732185
1707751085016,STATE,Idle,EVENT,none,LOOK_AT,347.1998,0.01258862,7.345413,POSITION,-6.735325E-06,1.900108,0.0001627207
1707751085033,STATE,Idle,EVENT,none,LOOK_AT,347.1988,0.01838455,7.346952,POSITION,1.041219E-05,1.900115,0.0001284555
1707751085047,STATE,Idle,EVENT,none,LOOK_AT,347.1968,0.00590772,7.349923,POSITION,2.805144E-05,1.900115,0.0001296327
1707751085058,STATE,Idle,EVENT,none,LOOK_AT,347.1981,0.01814301,7.343513,POSITION,1.241267E-05,1.900132,0.0001321137
1707751085076,STATE,Idle,EVENT,none,LOOK_AT,347.196,0.00849284,7.348852,POSITION,1.868978E-05,1.900137,0.0001343079
1707751085090,STATE,Idle,EVENT,none,LOOK_AT,347.2076,0.01647969,7.341101,POSITION,3.959984E-06,1.900129,0.0001424216
1707751085107,STATE,Idle,EVENT,none,LOOK_AT,347.1955,0.01354033,7.344932,POSITION,3.155321E-06,1.900097,0.000137873
1707751085115,STATE,Idle,EVENT,none,LOOK_AT,347.1943,0.01650715,7.347035,POSITION,3.892928E-06,1.900064,0.0001382455
1707751085131,STATE,Idle,EVENT,none,LOOK_AT,347.199,0.007371729,7.348359,POSITION,2.238899E-06,1.900057,0.0001460686
1707751085143,STATE,Idle,EVENT,none,LOOK_AT,347.2027,0.007820925,7.345221,POSITION,3.710389E-06,1.90007,0.0001413561
1707751085166,STATE,Idle,EVENT,none,LOOK_AT,347.204,0.01110216,7.344057,POSITION,-1.098588E-05,1.900064,0.0001673102
1707751085170,STATE,Idle,EVENT,none,LOOK_AT,347.2042,0.02000648,7.341741,POSITION,-1.656637E-05,1.900062,0.000170324
1707751085184,STATE,Idle,EVENT,none,LOOK_AT,347.1923,0.0151343,7.341844,POSITION,-3.684312E-06,1.90009,0.00015397
1707751085200,STATE,Idle,EVENT,none,LOOK_AT,347.1978,0.0126383,7.345536,POSITION,2.074242E-05,1.900084,0.0001276322
1707751085216,STATE,Idle,EVENT,none,LOOK_AT,347.2043,0.01039763,7.345738,POSITION,1.706555E-05,1.90009,0.0001440011
1707751085227,STATE,Idle,EVENT,none,LOOK_AT,347.1974,0.01561882,7.341512,POSITION,1.330674E-05,1.900101,0.0001396872
1707751085240,STATE,Idle,EVENT,none,LOOK_AT,347.2041,0.01116038,7.339119,POSITION,1.463667E-05,1.900108,0.000150919
1707751085256,STATE,Idle,EVENT,none,LOOK_AT,347.1986,0.01279437,7.344922,POSITION,1.669303E-05,1.900074,0.0001651421
