Tuesday, February 13, 2024,UserID,ds02,NSession,
1707825021808,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1707825027895,STATE,Idle,EVENT,none,LOOK_AT,6.697065,11.63854,7.959308,POSITION,-0.002822436,2.070181,0.2771654
1707825027969,STATE,Idle,EVENT,none,LOOK_AT,24.20484,16.66984,357.2891,POSITION,0.005386055,1.982435,0.1177052
1707825027990,STATE,Idle,EVENT,none,LOOK_AT,24.42025,16.57058,357.5274,POSITION,0.005423099,1.98224,0.1179041
1707825028015,STATE,Idle,EVENT,none,LOOK_AT,24.29213,16.79078,357.3914,POSITION,0.005255952,1.982091,0.1180398
1707825028035,STATE,Idle,EVENT,none,LOOK_AT,24.50019,16.6184,357.3757,POSITION,0.005084559,1.98192,0.1183042
1707825028058,STATE,Idle,EVENT,none,LOOK_AT,24.53161,16.62574,357.4581,POSITION,0.005020931,1.981806,0.1184709
1707825028070,STATE,Idle,EVENT,none,LOOK_AT,24.65164,16.59347,357.4565,POSITION,0.004970763,1.981797,0.1186726
1707825028083,STATE,Idle,EVENT,none,LOOK_AT,24.71239,16.47821,357.4346,POSITION,0.004919399,1.981808,0.1188098
1707825028101,STATE,Idle,EVENT,none,LOOK_AT,24.68617,16.51958,357.5067,POSITION,0.004807241,1.981773,0.1190553
1707825028124,STATE,Idle,EVENT,none,LOOK_AT,24.80833,16.27735,357.5274,POSITION,0.004627168,1.98165,0.1193749
1707825028137,STATE,Idle,EVENT,none,LOOK_AT,24.88853,16.19852,357.4627,POSITION,0.004434634,1.981503,0.1195896
1707825028142,STATE,Idle,EVENT,none,LOOK_AT,24.94116,16.10659,357.4648,POSITION,0.00426361,1.981407,0.1198085
1707825028170,STATE,Idle,EVENT,none,LOOK_AT,25.09417,15.82207,357.4837,POSITION,0.003809776,1.981346,0.120821
1707825028191,STATE,Idle,EVENT,none,LOOK_AT,25.04604,15.77245,357.6227,POSITION,0.003653996,1.980864,0.1213535
1707825028208,STATE,Idle,EVENT,none,LOOK_AT,25.02274,15.89283,357.6729,POSITION,0.003525976,1.980714,0.1220437
1707825028221,STATE,Idle,EVENT,none,LOOK_AT,25.15874,15.81632,357.6031,POSITION,0.003562946,1.981343,0.1221606
1707825028235,STATE,Idle,EVENT,none,LOOK_AT,25.13331,15.84334,357.5918,POSITION,0.003424197,1.981117,0.1228654
1707825028261,STATE,Idle,EVENT,none,LOOK_AT,25.18214,15.81692,357.5434,POSITION,0.003365424,1.981107,0.1234416
1707825028288,STATE,Idle,EVENT,none,LOOK_AT,25.17198,15.92875,357.5529,POSITION,0.003371816,1.981238,0.1243136
1707825028308,STATE,Idle,EVENT,none,LOOK_AT,24.95981,16.09883,357.9935,POSITION,0.003796961,1.981445,0.1260119
1707825028319,STATE,Idle,EVENT,none,LOOK_AT,24.59017,16.53976,358.3338,POSITION,0.004275624,1.982496,0.1286051
1707825028342,STATE,Idle,EVENT,none,LOOK_AT,23.99944,17.04723,358.5335,POSITION,0.004632737,1.983356,0.1303926
1707825028368,STATE,Idle,EVENT,none,LOOK_AT,23.50825,17.52146,358.9655,POSITION,0.005146012,1.984504,0.1322198
1707825028394,STATE,Idle,EVENT,none,LOOK_AT,22.06429,18.23366,0.5282782,POSITION,0.006997313,1.986507,0.1361357
1707825028405,STATE,Idle,EVENT,none,LOOK_AT,21.50474,18.61222,1.291098,POSITION,0.007684406,1.989534,0.1375836
1707825028415,STATE,Idle,EVENT,none,LOOK_AT,20.37993,19.38905,2.657552,POSITION,0.008886326,1.996112,0.140979
1707825028431,STATE,Idle,EVENT,none,LOOK_AT,19.36082,19.81142,3.573684,POSITION,0.009307299,1.999917,0.1444209
1707825028445,STATE,Idle,EVENT,none,LOOK_AT,18.42368,19.87858,4.175921,POSITION,0.009756725,2.004374,0.1475009
1707825028464,STATE,Idle,EVENT,none,LOOK_AT,17.94895,19.99715,5.312226,POSITION,0.01055274,2.009093,0.1508353
1707825028478,STATE,Idle,EVENT,none,LOOK_AT,16.76931,19.77278,5.847978,POSITION,0.01104872,2.012039,0.1547167
1707825028499,STATE,Idle,EVENT,none,LOOK_AT,15.55842,19.91204,6.456796,POSITION,0.01041794,2.016082,0.1585155
1707825028514,STATE,Idle,EVENT,none,LOOK_AT,14.20092,19.86277,6.57434,POSITION,0.009645559,2.019022,0.1617121
