Tuesday, February 13, 2024,UserID,ds04,NSession,
1707825583248,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1707825583361,STATE,Idle,EVENT,none,LOOK_AT,349.5324,23.20457,359.454,POSITION,-0.1686386,1.650665,0.5170868
1707825583388,STATE,Idle,EVENT,none,LOOK_AT,349.5363,23.20172,359.4567,POSITION,-0.1686351,1.65067,0.5170546
1707825583406,STATE,Idle,EVENT,none,LOOK_AT,349.5305,23.20292,359.4564,POSITION,-0.1686252,1.650675,0.5170611
1707825583421,STATE,Idle,EVENT,none,LOOK_AT,349.5406,23.19868,359.4503,POSITION,-0.1686,1.650681,0.5170679
1707825583432,STATE,Idle,EVENT,none,LOOK_AT,349.5378,23.20577,359.4585,POSITION,-0.1685953,1.65067,0.5170561
1707825583440,STATE,Idle,EVENT,none,LOOK_AT,349.5383,23.20414,359.4545,POSITION,-0.1685888,1.650675,0.5170656
1707825583448,STATE,Idle,EVENT,none,LOOK_AT,349.5453,23.19732,359.4551,POSITION,-0.168576,1.650684,0.5170676
1707825583477,STATE,Idle,EVENT,none,LOOK_AT,349.5322,23.20057,359.4567,POSITION,-0.1685885,1.650682,0.5170597
1707825583491,STATE,Idle,EVENT,none,LOOK_AT,349.5345,23.20705,359.4595,POSITION,-0.1686074,1.650712,0.5170382
1707825583503,STATE,Idle,EVENT,none,LOOK_AT,349.536,23.19247,359.4531,POSITION,-0.1686081,1.650709,0.5169965
1707825583518,STATE,Idle,EVENT,none,LOOK_AT,349.5378,23.21028,359.4529,POSITION,-0.1686339,1.650695,0.51701
1707825583532,STATE,Idle,EVENT,none,LOOK_AT,349.544,23.19915,359.4494,POSITION,-0.1686137,1.650712,0.5170051
1707825583545,STATE,Idle,EVENT,none,LOOK_AT,349.5362,23.20716,359.4592,POSITION,-0.1686292,1.650716,0.5170145
1707825583561,STATE,Idle,EVENT,none,LOOK_AT,349.5346,23.19887,359.4493,POSITION,-0.1686206,1.650717,0.5170083
1707825583578,STATE,Idle,EVENT,none,LOOK_AT,349.5309,23.20624,359.4615,POSITION,-0.1686336,1.650703,0.5170029
1707825583587,STATE,Idle,EVENT,none,LOOK_AT,349.5323,23.1987,359.4551,POSITION,-0.1686209,1.650695,0.5169991
1707825583602,STATE,Idle,EVENT,none,LOOK_AT,349.5358,23.20396,359.4598,POSITION,-0.1686336,1.650712,0.5170032
1707825583616,STATE,Idle,EVENT,none,LOOK_AT,349.5363,23.19905,359.4528,POSITION,-0.1686259,1.650716,0.5170122
1707825583631,STATE,Idle,EVENT,none,LOOK_AT,349.5376,23.21238,359.4529,POSITION,-0.1686476,1.650728,0.5170224
1707825583645,STATE,Idle,EVENT,none,LOOK_AT,349.5339,23.20238,359.452,POSITION,-0.1686293,1.650693,0.5169813
1707825583657,STATE,Idle,EVENT,none,LOOK_AT,349.5365,23.20429,359.4565,POSITION,-0.1686269,1.650659,0.5169421
1707825583671,STATE,Idle,EVENT,none,LOOK_AT,349.5302,23.20233,359.452,POSITION,-0.168621,1.650644,0.5169357
1707825583686,STATE,Idle,EVENT,none,LOOK_AT,349.5334,23.20649,359.4558,POSITION,-0.1686247,1.650643,0.5169495
1707825583698,STATE,Idle,EVENT,none,LOOK_AT,349.5363,23.20504,359.4538,POSITION,-0.1686244,1.650647,0.5169497
1707825583712,STATE,Idle,EVENT,none,LOOK_AT,349.5369,23.20127,359.4537,POSITION,-0.1686165,1.650641,0.516952
1707825583726,STATE,Idle,EVENT,none,LOOK_AT,349.5317,23.20804,359.4531,POSITION,-0.1685948,1.650611,0.5169514
1707825583741,STATE,Idle,EVENT,none,LOOK_AT,349.5313,23.20419,359.4555,POSITION,-0.1685577,1.650581,0.5169315
1707825583754,STATE,Idle,EVENT,none,LOOK_AT,349.5306,23.21066,359.449,POSITION,-0.1685649,1.650581,0.5169429
1707825583768,STATE,Idle,EVENT,none,LOOK_AT,349.5363,23.20128,359.4498,POSITION,-0.1685525,1.65058,0.516942
1707825583782,STATE,Idle,EVENT,none,LOOK_AT,349.5305,23.20763,359.4515,POSITION,-0.1685581,1.650577,0.5169483
1707825583797,STATE,Idle,EVENT,none,LOOK_AT,349.5388,23.20476,359.4489,POSITION,-0.1685579,1.650572,0.5169532
1707825583811,STATE,Idle,EVENT,none,LOOK_AT,349.5269,23.20805,359.4544,POSITION,-0.1685725,1.650557,0.5169346
1707825583824,STATE,Idle,EVENT,none,LOOK_AT,349.5323,23.19642,359.4533,POSITION,-0.1685698,1.650541,0.5169137
1707825583841,STATE,Idle,EVENT,none,LOOK_AT,349.535,23.20845,359.4518,POSITION,-0.1685863,1.650542,0.5169185
1707825583856,STATE,Idle,EVENT,none,LOOK_AT,349.5327,23.20526,359.4518,POSITION,-0.1685746,1.650534,0.5169296
1707825583866,STATE,Idle,EVENT,none,LOOK_AT,349.533,23.20865,359.4516,POSITION,-0.1685845,1.650545,0.5169234
1707825583879,STATE,Idle,EVENT,none,LOOK_AT,349.5335,23.20004,359.4526,POSITION,-0.1685757,1.650537,0.5169391
1707825583893,STATE,Idle,EVENT,none,LOOK_AT,349.5336,23.21204,359.4565,POSITION,-0.1685938,1.65055,0.5169595
1707825583912,STATE,Idle,EVENT,none,LOOK_AT,349.5397,23.20365,359.4494,POSITION,-0.1685886,1.650563,0.5169717
1707825583923,STATE,Idle,EVENT,none,LOOK_AT,349.5339,23.20974,359.4541,POSITION,-0.1685999,1.65056,0.5169801
1707825583935,STATE,Idle,EVENT,none,LOOK_AT,349.5479,23.20389,359.4523,POSITION,-0.1685888,1.650571,0.5169805
1707825583951,STATE,Idle,EVENT,none,LOOK_AT,349.5343,23.2128,359.4535,POSITION,-0.1685955,1.650567,0.5169924
1707825583967,STATE,Idle,EVENT,none,LOOK_AT,349.5367,23.19887,359.4475,POSITION,-0.1686,1.650566,0.516978
1707825583977,STATE,Idle,EVENT,none,LOOK_AT,349.534,23.20963,359.454,POSITION,-0.1686424,1.650576,0.5169578
1707825583991,STATE,Idle,EVENT,none,LOOK_AT,349.5326,23.20409,359.4495,POSITION,-0.1686406,1.650578,0.5169597
1707825584005,STATE,Idle,EVENT,none,LOOK_AT,349.5299,23.21237,359.4568,POSITION,-0.1686522,1.650583,0.5169618
1707825584019,STATE,Idle,EVENT,none,LOOK_AT,349.5351,23.20469,359.4475,POSITION,-0.1686423,1.650596,0.5169609
1707825584035,STATE,Idle,EVENT,none,LOOK_AT,349.5363,23.20643,359.4583,POSITION,-0.1686505,1.650599,0.5169604
1707825584047,STATE,Idle,EVENT,none,LOOK_AT,349.5393,23.19832,359.4542,POSITION,-0.1686493,1.650611,0.5169407
1707825584060,STATE,Idle,EVENT,none,LOOK_AT,349.5374,23.20263,359.4588,POSITION,-0.1686714,1.650624,0.5169353
1707825584084,STATE,Idle,EVENT,none,LOOK_AT,349.5309,23.19765,359.4542,POSITION,-0.1686692,1.650626,0.5169331
1707825584094,STATE,Idle,EVENT,none,LOOK_AT,349.5363,23.20488,359.4526,POSITION,-0.1686803,1.650638,0.516943
1707825584108,STATE,Idle,EVENT,none,LOOK_AT,349.5422,23.20601,359.4558,POSITION,-0.1686719,1.650654,0.516941
1707825584116,STATE,Idle,EVENT,none,LOOK_AT,349.5402,23.20525,359.4524,POSITION,-0.168669,1.650653,0.5169345
1707825584130,STATE,Idle,EVENT,none,LOOK_AT,349.5352,23.20591,359.45,POSITION,-0.1686568,1.650639,0.5169066
1707825584146,STATE,Idle,EVENT,none,LOOK_AT,349.5322,23.20491,359.4493,POSITION,-0.1686444,1.650632,0.5168866
1707825584158,STATE,Idle,EVENT,none,LOOK_AT,349.5313,23.2057,359.458,POSITION,-0.1686395,1.650635,0.5168832
1707825584174,STATE,Idle,EVENT,none,LOOK_AT,349.5369,23.1994,359.4531,POSITION,-0.1686278,1.650655,0.5168863
1707825584186,STATE,Idle,EVENT,none,LOOK_AT,349.532,23.20835,359.4522,POSITION,-0.1686344,1.650663,0.5168934
1707825584200,STATE,Idle,EVENT,none,LOOK_AT,349.5434,23.19897,359.4533,POSITION,-0.168617,1.650666,0.5168729
1707825584214,STATE,Idle,EVENT,none,LOOK_AT,349.5359,23.20795,359.4576,POSITION,-0.1686294,1.650664,0.516854
1707825584228,STATE,Idle,EVENT,none,LOOK_AT,349.5378,23.19596,359.4507,POSITION,-0.1686106,1.650657,0.5168442
1707825584243,STATE,Idle,EVENT,none,LOOK_AT,349.5347,23.20208,359.4559,POSITION,-0.168622,1.65067,0.5168383
1707825584257,STATE,Idle,EVENT,none,LOOK_AT,349.5346,23.19904,359.4476,POSITION,-0.1686003,1.650656,0.516849
1707825584270,STATE,Idle,EVENT,none,LOOK_AT,349.5293,23.20793,359.4516,POSITION,-0.1686135,1.650681,0.516839
1707825584283,STATE,Idle,EVENT,none,LOOK_AT,349.5418,23.19939,359.4472,POSITION,-0.1686032,1.650683,0.5168399
1707825584298,STATE,Idle,EVENT,none,LOOK_AT,349.5345,23.21351,359.456,POSITION,-0.1686307,1.650676,0.5168343
1707825584312,STATE,Idle,EVENT,none,LOOK_AT,349.5337,23.1946,359.4481,POSITION,-0.1686006,1.650668,0.5168238
1707825584327,STATE,Idle,EVENT,none,LOOK_AT,349.5258,23.21132,359.4584,POSITION,-0.1686184,1.650678,0.5168198
1707825584339,STATE,Idle,EVENT,none,LOOK_AT,349.5331,23.20117,359.4436,POSITION,-0.1685951,1.650685,0.5168169
1707825584354,STATE,Idle,EVENT,none,LOOK_AT,349.5336,23.20905,359.4528,POSITION,-0.1686093,1.650697,0.5168086
1707825584367,STATE,Idle,EVENT,none,LOOK_AT,349.5333,23.20127,359.4521,POSITION,-0.1685999,1.650676,0.5168074
1707825584381,STATE,Idle,EVENT,none,LOOK_AT,349.5405,23.20898,359.4558,POSITION,-0.1686223,1.650663,0.5168004
1707825584395,STATE,Idle,EVENT,none,LOOK_AT,349.5355,23.20515,359.449,POSITION,-0.1686061,1.650662,0.5167979
1707825584413,STATE,Idle,EVENT,none,LOOK_AT,349.5391,23.21165,359.4529,POSITION,-0.1686133,1.650675,0.5167982
1707825584424,STATE,Idle,EVENT,none,LOOK_AT,349.538,23.20738,359.4458,POSITION,-0.1686057,1.650684,0.516794
1707825584440,STATE,Idle,EVENT,none,LOOK_AT,349.5319,23.20588,359.4535,POSITION,-0.168611,1.650669,0.5167962
1707825584462,STATE,Idle,EVENT,none,LOOK_AT,349.5397,23.19735,359.4486,POSITION,-0.1686146,1.650645,0.5167909
1707825584480,STATE,Idle,EVENT,none,LOOK_AT,349.5346,23.21176,359.4539,POSITION,-0.1686331,1.65064,0.5167919
1707825584491,STATE,Idle,EVENT,none,LOOK_AT,349.5431,23.20128,359.4495,POSITION,-0.1686123,1.650647,0.5167786
1707825584506,STATE,Idle,EVENT,none,LOOK_AT,349.5306,23.21081,359.4541,POSITION,-0.1686231,1.650651,0.5167755
1707825584520,STATE,Idle,EVENT,none,LOOK_AT,349.536,23.1981,359.4526,POSITION,-0.1686238,1.650647,0.5167577
1707825584534,STATE,Idle,EVENT,none,LOOK_AT,349.5359,23.21317,359.4538,POSITION,-0.1686518,1.650645,0.5167595
1707825584549,STATE,Idle,EVENT,none,LOOK_AT,349.5425,23.19852,359.453,POSITION,-0.168645,1.650652,0.5167469
1707825584562,STATE,Idle,EVENT,none,LOOK_AT,349.5367,23.21301,359.4539,POSITION,-0.1686594,1.650657,0.5167502
1707825584579,STATE,Idle,EVENT,none,LOOK_AT,349.5403,23.19506,359.4543,POSITION,-0.1686376,1.650661,0.5167344
1707825584590,STATE,Idle,EVENT,none,LOOK_AT,349.5343,23.20953,359.4551,POSITION,-0.1686545,1.650669,0.51673
1707825584608,STATE,Idle,EVENT,none,LOOK_AT,349.5392,23.20361,359.4505,POSITION,-0.1686615,1.650663,0.5167406
1707825584618,STATE,Idle,EVENT,none,LOOK_AT,349.533,23.20969,359.4551,POSITION,-0.1686871,1.650648,0.5167383
1707825584632,STATE,Idle,EVENT,none,LOOK_AT,349.5385,23.2014,359.4537,POSITION,-0.1686771,1.650643,0.5167401
1707825584646,STATE,Idle,EVENT,none,LOOK_AT,349.5365,23.21286,359.4547,POSITION,-0.1686974,1.650652,0.5167358
1707825584662,STATE,Idle,EVENT,none,LOOK_AT,349.5423,23.20168,359.4565,POSITION,-0.168687,1.65065,0.5167207
1707825584677,STATE,Idle,EVENT,none,LOOK_AT,349.5315,23.20722,359.4528,POSITION,-0.1686978,1.650647,0.5167078
1707825584691,STATE,Idle,EVENT,none,LOOK_AT,349.5392,23.20422,359.4533,POSITION,-0.1686821,1.65065,0.5167028
1707825584701,STATE,Idle,EVENT,none,LOOK_AT,349.5364,23.20718,359.4553,POSITION,-0.1686878,1.650647,0.5166849
1707825584716,STATE,Idle,EVENT,none,LOOK_AT,349.536,23.20432,359.4562,POSITION,-0.1686761,1.650638,0.5166812
1707825584731,STATE,Idle,EVENT,none,LOOK_AT,349.5401,23.20983,359.4554,POSITION,-0.1686951,1.65065,0.5166705
1707825584744,STATE,Idle,EVENT,none,LOOK_AT,349.5371,23.20487,359.4508,POSITION,-0.1686935,1.650652,0.5166591
1707825584758,STATE,Idle,EVENT,none,LOOK_AT,349.5341,23.21235,359.4604,POSITION,-0.168699,1.650634,0.5166531
1707825584771,STATE,Idle,EVENT,none,LOOK_AT,349.5392,23.20425,359.4509,POSITION,-0.1686898,1.650618,0.5166468
1707825584785,STATE,Idle,EVENT,none,LOOK_AT,349.5366,23.20911,359.455,POSITION,-0.1686935,1.650595,0.5166406
1707825584798,STATE,Idle,EVENT,none,LOOK_AT,349.5362,23.2016,359.4541,POSITION,-0.1686952,1.650588,0.5166183
1707825584814,STATE,Idle,EVENT,none,LOOK_AT,349.54,23.21155,359.4548,POSITION,-0.1687179,1.650596,0.5166073
1707825584828,STATE,Idle,EVENT,none,LOOK_AT,349.5399,23.20432,359.4541,POSITION,-0.1687144,1.650591,0.5165814
1707825584841,STATE,Idle,EVENT,none,LOOK_AT,349.5404,23.20328,359.4562,POSITION,-0.1687299,1.650593,0.5165859
1707825584856,STATE,Idle,EVENT,none,LOOK_AT,349.5399,23.20712,359.4563,POSITION,-0.1687468,1.650591,0.5165973
1707825584870,STATE,Idle,EVENT,none,LOOK_AT,349.5404,23.20296,359.4564,POSITION,-0.1687568,1.65059,0.5165894
1707825584883,STATE,Idle,EVENT,none,LOOK_AT,349.5342,23.20414,359.4597,POSITION,-0.1687669,1.650582,0.5165715
1707825584906,STATE,Idle,EVENT,none,LOOK_AT,349.5433,23.20042,359.4541,POSITION,-0.1687818,1.650594,0.516552
1707825584912,STATE,Idle,EVENT,none,LOOK_AT,349.5314,23.20714,359.4539,POSITION,-0.1687968,1.650587,0.5165421
1707825584925,STATE,Idle,EVENT,none,LOOK_AT,349.5407,23.20275,359.4538,POSITION,-0.1687976,1.650571,0.5165384
1707825584938,STATE,Idle,EVENT,none,LOOK_AT,349.5382,23.20617,359.4596,POSITION,-0.1688071,1.650557,0.5165378
1707825584952,STATE,Idle,EVENT,none,LOOK_AT,349.5439,23.19937,359.4519,POSITION,-0.1688107,1.650546,0.5165232
1707825584966,STATE,Idle,EVENT,none,LOOK_AT,349.5381,23.20567,359.4541,POSITION,-0.1688347,1.650547,0.5164974
1707825584980,STATE,Idle,EVENT,none,LOOK_AT,349.5441,23.20186,359.4514,POSITION,-0.1688415,1.650545,0.5164876
1707825584996,STATE,Idle,EVENT,none,LOOK_AT,349.5297,23.2058,359.4565,POSITION,-0.1688563,1.65053,0.5164691
1707825585008,STATE,Idle,EVENT,none,LOOK_AT,349.5438,23.20206,359.4541,POSITION,-0.1688329,1.650517,0.5164874
1707825585023,STATE,Idle,EVENT,none,LOOK_AT,349.5354,23.20852,359.4564,POSITION,-0.168836,1.650509,0.5164915
1707825585035,STATE,Idle,EVENT,none,LOOK_AT,349.547,23.19679,359.4497,POSITION,-0.168834,1.6505,0.516479
1707825585050,STATE,Idle,EVENT,none,LOOK_AT,349.5367,23.20547,359.4598,POSITION,-0.1688606,1.650499,0.5164487
1707825585063,STATE,Idle,EVENT,none,LOOK_AT,349.539,23.19939,359.4525,POSITION,-0.168861,1.650499,0.5164359
1707825585078,STATE,Idle,EVENT,none,LOOK_AT,349.5402,23.21305,359.4613,POSITION,-0.1688836,1.65049,0.5164235
1707825585091,STATE,Idle,EVENT,none,LOOK_AT,349.5464,23.19669,359.4532,POSITION,-0.1688545,1.650503,0.5164194
