Wednesday, February 7, 2024
62302007602000,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
62302138707000,STATE,Idle,EVENT,none,LOOK_AT,354.0457,102.4753,348.1071,POSITION,0.7344965,1.753763,2.294658
62302171839000,STATE,Idle,EVENT,none,LOOK_AT,354.0468,102.4751,348.1071,POSITION,0.7345073,1.753767,2.294638
62302194134000,STATE,Idle,EVENT,none,LOOK_AT,354.0481,102.4749,348.1049,POSITION,0.7344831,1.753736,2.294648
62302206639000,STATE,Idle,EVENT,none,LOOK_AT,354.0535,102.4742,348.1076,POSITION,0.7345016,1.753741,2.294624
62302212749000,STATE,Idle,EVENT,none,LOOK_AT,354.0464,102.4762,348.1045,POSITION,0.7345173,1.753732,2.294626
62302224387000,STATE,Idle,EVENT,none,LOOK_AT,354.0455,102.4732,348.1115,POSITION,0.7345233,1.753727,2.294612
62302250335000,STATE,Idle,EVENT,none,LOOK_AT,354.0483,102.4754,348.106,POSITION,0.7345114,1.753706,2.294637
62302264335000,STATE,Idle,EVENT,none,LOOK_AT,354.0519,102.4779,348.1026,POSITION,0.7345096,1.753707,2.294653
62302278199000,STATE,Idle,EVENT,none,LOOK_AT,354.0518,102.4742,348.1057,POSITION,0.7345111,1.753703,2.294651
62302288035000,STATE,Idle,EVENT,none,LOOK_AT,354.0504,102.4683,348.1096,POSITION,0.7345119,1.753704,2.294639
62302302342000,STATE,Idle,EVENT,none,LOOK_AT,354.0453,102.4759,348.1064,POSITION,0.7345259,1.753698,2.294645
62302316149000,STATE,Idle,EVENT,none,LOOK_AT,354.0482,102.4758,348.1036,POSITION,0.734524,1.75369,2.29465
62302330079000,STATE,Idle,EVENT,none,LOOK_AT,354.0475,102.4724,348.1066,POSITION,0.7344956,1.753672,2.29466
62302344449000,STATE,Idle,EVENT,none,LOOK_AT,354.045,102.4764,348.1099,POSITION,0.7344959,1.753667,2.294668
62302358049000,STATE,Idle,EVENT,none,LOOK_AT,354.0475,102.4728,348.107,POSITION,0.7344924,1.753666,2.29466
62302373333000,STATE,Idle,EVENT,none,LOOK_AT,354.0384,102.4778,348.1061,POSITION,0.7345133,1.753649,2.294668
62302385555000,STATE,Idle,EVENT,none,LOOK_AT,354.0473,102.4763,348.1161,POSITION,0.7345055,1.753656,2.294661
62302399824000,STATE,Idle,EVENT,none,LOOK_AT,354.0481,102.4763,348.1103,POSITION,0.7344846,1.753678,2.29466
62302418262000,STATE,Idle,EVENT,none,LOOK_AT,354.0446,102.4738,348.1071,POSITION,0.7344673,1.753699,2.294665
62302427211000,STATE,Idle,EVENT,none,LOOK_AT,354.0538,102.4716,348.1074,POSITION,0.7344517,1.753708,2.294669
62302441947000,STATE,Idle,EVENT,none,LOOK_AT,354.0451,102.4769,348.1069,POSITION,0.7344676,1.753698,2.294671
62302457053000,STATE,Idle,EVENT,none,LOOK_AT,354.0457,102.4804,348.1029,POSITION,0.7344667,1.753695,2.294676
62302475289000,STATE,Idle,EVENT,none,LOOK_AT,354.0404,102.475,348.1133,POSITION,0.7344611,1.753687,2.294672
62302483387000,STATE,Idle,EVENT,none,LOOK_AT,354.0536,102.4754,348.1076,POSITION,0.7344272,1.753688,2.294689
62302500071000,STATE,Idle,EVENT,none,LOOK_AT,354.0459,102.4802,348.1037,POSITION,0.7344089,1.753678,2.294707
62302512971000,STATE,Idle,EVENT,none,LOOK_AT,354.0479,102.4765,348.1103,POSITION,0.7343978,1.753675,2.294708
62302525445000,STATE,Idle,EVENT,none,LOOK_AT,354.041,102.4749,348.1104,POSITION,0.734394,1.75367,2.294712
62302541532000,STATE,Idle,EVENT,none,LOOK_AT,354.0458,102.4732,348.1137,POSITION,0.7343873,1.753678,2.294711
62302560267000,STATE,Idle,EVENT,none,LOOK_AT,354.0475,102.4695,348.1084,POSITION,0.7343732,1.753683,2.294725
62302568557000,STATE,Idle,EVENT,none,LOOK_AT,354.0456,102.4756,348.108,POSITION,0.7343713,1.753686,2.294751
62302581588000,STATE,Idle,EVENT,none,LOOK_AT,354.0518,102.4707,348.1084,POSITION,0.7343507,1.753701,2.294763
62302597313000,STATE,Idle,EVENT,none,LOOK_AT,354.0493,102.4709,348.1112,POSITION,0.7343495,1.753702,2.294775
62302613853000,STATE,Idle,EVENT,none,LOOK_AT,354.0465,102.4717,348.1116,POSITION,0.7343418,1.753699,2.294775
62302625267000,STATE,Idle,EVENT,none,LOOK_AT,354.0471,102.4748,348.1079,POSITION,0.7343427,1.753698,2.294792
62302643277000,STATE,Idle,EVENT,none,LOOK_AT,354.0494,102.4742,348.1111,POSITION,0.7343382,1.753699,2.294793
62302652223000,STATE,Idle,EVENT,none,LOOK_AT,354.0467,102.478,348.1043,POSITION,0.7343515,1.753692,2.294795
62302665582000,STATE,Idle,EVENT,none,LOOK_AT,354.0457,102.472,348.1072,POSITION,0.7343446,1.753682,2.294797
62302680333000,STATE,Idle,EVENT,none,LOOK_AT,354.049,102.4749,348.1071,POSITION,0.7343389,1.753686,2.294806
62302702849000,STATE,Idle,EVENT,none,LOOK_AT,354.0493,102.4747,348.1105,POSITION,0.7343205,1.753686,2.29482
62302707641000,STATE,Idle,EVENT,none,LOOK_AT,354.0457,102.4724,348.111,POSITION,0.7343132,1.753682,2.294822
62302721481000,STATE,Idle,EVENT,none,LOOK_AT,354.0384,102.4702,348.1148,POSITION,0.7343142,1.753664,2.29481
62302736461000,STATE,Idle,EVENT,none,LOOK_AT,354.0421,102.4725,348.1051,POSITION,0.7343222,1.753655,2.294807
62302748784000,STATE,Idle,EVENT,none,LOOK_AT,354.0467,102.4775,348.1074,POSITION,0.7343259,1.753661,2.294819
62302764887000,STATE,Idle,EVENT,none,LOOK_AT,354.0453,102.4718,348.1122,POSITION,0.7343133,1.753651,2.294823
62302779885000,STATE,Idle,EVENT,none,LOOK_AT,354.0489,102.4712,348.1094,POSITION,0.7343111,1.753663,2.294827
62302791386000,STATE,Idle,EVENT,none,LOOK_AT,354.0526,102.4734,348.109,POSITION,0.7343014,1.753665,2.294834
62302806854000,STATE,Idle,EVENT,none,LOOK_AT,354.0544,102.4761,348.1084,POSITION,0.7343081,1.753674,2.294822
62302821919000,STATE,Idle,EVENT,none,LOOK_AT,354.0462,102.4678,348.1053,POSITION,0.7343018,1.753666,2.294811
