Tuesday, February 13, 2024,UserID,ds03,NSession,
1707825048778,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1707825048881,STATE,Idle,EVENT,none,LOOK_AT,349.4154,345.7875,359.6808,POSITION,-0.1568234,1.647118,0.4805661
1707825048911,STATE,Idle,EVENT,none,LOOK_AT,349.409,345.7858,359.6821,POSITION,-0.1568103,1.647115,0.4805794
1707825048918,STATE,Idle,EVENT,none,LOOK_AT,349.4099,345.7862,359.6823,POSITION,-0.1568167,1.647128,0.4805917
1707825048926,STATE,Idle,EVENT,none,LOOK_AT,349.4093,345.7852,359.6836,POSITION,-0.1568164,1.647132,0.4806089
1707825048956,STATE,Idle,EVENT,none,LOOK_AT,349.4041,345.7918,359.6797,POSITION,-0.1568231,1.647133,0.4806186
1707825048970,STATE,Idle,EVENT,none,LOOK_AT,349.3988,345.7856,359.6871,POSITION,-0.1568119,1.647125,0.480619
1707825048983,STATE,Idle,EVENT,none,LOOK_AT,349.4035,345.7855,359.6808,POSITION,-0.1568108,1.647127,0.4806263
1707825048995,STATE,Idle,EVENT,none,LOOK_AT,349.4003,345.7916,359.6828,POSITION,-0.1568208,1.647124,0.4806214
1707825049013,STATE,Idle,EVENT,none,LOOK_AT,349.4032,345.7819,359.6822,POSITION,-0.1568056,1.647128,0.4806148
1707825049022,STATE,Idle,EVENT,none,LOOK_AT,349.4032,345.7879,359.6877,POSITION,-0.1568064,1.647126,0.4806191
1707825049036,STATE,Idle,EVENT,none,LOOK_AT,349.3958,345.7914,359.6837,POSITION,-0.1568144,1.647114,0.4806365
1707825049050,STATE,Idle,EVENT,none,LOOK_AT,349.4048,345.785,359.6883,POSITION,-0.1567955,1.647115,0.4806301
1707825049064,STATE,Idle,EVENT,none,LOOK_AT,349.4006,345.7849,359.6854,POSITION,-0.1567959,1.647117,0.4806356
1707825049082,STATE,Idle,EVENT,none,LOOK_AT,349.4008,345.7847,359.6894,POSITION,-0.1567889,1.647115,0.4806183
1707825049093,STATE,Idle,EVENT,none,LOOK_AT,349.4041,345.7842,359.6836,POSITION,-0.1567921,1.647109,0.4806038
1707825049108,STATE,Idle,EVENT,none,LOOK_AT,349.4117,345.7835,359.6836,POSITION,-0.1567874,1.647109,0.4806043
1707825049122,STATE,Idle,EVENT,none,LOOK_AT,349.4034,345.7832,359.6832,POSITION,-0.1567863,1.647105,0.4806112
1707825049135,STATE,Idle,EVENT,none,LOOK_AT,349.4066,345.7797,359.6867,POSITION,-0.1567732,1.647102,0.4806053
1707825049147,STATE,Idle,EVENT,none,LOOK_AT,349.403,345.7895,359.6817,POSITION,-0.1567862,1.6471,0.4806121
1707825049161,STATE,Idle,EVENT,none,LOOK_AT,349.4103,345.7885,359.6851,POSITION,-0.1567943,1.647125,0.4806136
1707825049176,STATE,Idle,EVENT,none,LOOK_AT,349.4048,345.7855,359.6793,POSITION,-0.1568095,1.64714,0.4806304
1707825049194,STATE,Idle,EVENT,none,LOOK_AT,349.4126,345.7846,359.6852,POSITION,-0.1568063,1.647147,0.480639
1707825049209,STATE,Idle,EVENT,none,LOOK_AT,349.4176,345.7749,359.6804,POSITION,-0.1567986,1.647151,0.4806454
1707825049218,STATE,Idle,EVENT,none,LOOK_AT,349.4244,345.7832,359.6851,POSITION,-0.1568082,1.647152,0.4806466
1707825049231,STATE,Idle,EVENT,none,LOOK_AT,349.421,345.7801,359.6825,POSITION,-0.1568166,1.647143,0.4806367
1707825049246,STATE,Idle,EVENT,none,LOOK_AT,349.4227,345.7766,359.6824,POSITION,-0.1568278,1.647141,0.4806142
1707825049259,STATE,Idle,EVENT,none,LOOK_AT,349.4276,345.7856,359.6809,POSITION,-0.1568498,1.647135,0.4806095
1707825049274,STATE,Idle,EVENT,none,LOOK_AT,349.4366,345.7751,359.6787,POSITION,-0.1568426,1.647136,0.4806051
1707825049287,STATE,Idle,EVENT,none,LOOK_AT,349.4296,345.7841,359.6769,POSITION,-0.1568628,1.647143,0.4806055
1707825049303,STATE,Idle,EVENT,none,LOOK_AT,349.4353,345.7773,359.6808,POSITION,-0.156858,1.647143,0.4806034
1707825049315,STATE,Idle,EVENT,none,LOOK_AT,349.4344,345.7767,359.6809,POSITION,-0.1568562,1.647137,0.4805776
1707825049330,STATE,Idle,EVENT,none,LOOK_AT,349.4467,345.7755,359.678,POSITION,-0.1568621,1.647146,0.4805546
1707825049344,STATE,Idle,EVENT,none,LOOK_AT,349.4461,345.7815,359.6799,POSITION,-0.1568727,1.647149,0.4805476
1707825049357,STATE,Idle,EVENT,none,LOOK_AT,349.4548,345.7745,359.6805,POSITION,-0.1568686,1.647156,0.4805497
1707825049371,STATE,Idle,EVENT,none,LOOK_AT,349.4477,345.7806,359.6793,POSITION,-0.1568826,1.647152,0.4805396
