UserID,656,NSession,4,ManoE4,mano_izquierda
1708337840905,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708337841075,STATE,Idle,EVENT,none,LOOK_AT,356.5002,334.4256,359.7296,POSITION,-0.2283526,1.66104,0.5615578
1708337841118,STATE,Idle,EVENT,none,LOOK_AT,356.4995,334.4264,359.7263,POSITION,-0.2283614,1.661052,0.5615632
1708337841130,STATE,Idle,EVENT,none,LOOK_AT,356.4987,334.428,359.7284,POSITION,-0.2283617,1.661029,0.5615563
1708337841140,STATE,Idle,EVENT,none,LOOK_AT,356.4976,334.4249,359.7285,POSITION,-0.2283646,1.661032,0.5615682
1708337841168,STATE,Idle,EVENT,none,LOOK_AT,356.4954,334.4297,359.728,POSITION,-0.2283852,1.661034,0.5615726
1708337841182,STATE,Idle,EVENT,none,LOOK_AT,356.4995,334.4272,359.7263,POSITION,-0.2283826,1.661045,0.5615824
1708337841210,STATE,Idle,EVENT,none,LOOK_AT,356.4999,334.4313,359.7282,POSITION,-0.2284083,1.661069,0.5615917
1708337841228,STATE,Idle,EVENT,none,LOOK_AT,356.4987,334.4261,359.725,POSITION,-0.2284243,1.661088,0.5616142
1708337841236,STATE,Idle,EVENT,none,LOOK_AT,356.5001,334.4308,359.7251,POSITION,-0.2284459,1.661096,0.5616276
1708337841247,STATE,Idle,EVENT,none,LOOK_AT,356.4971,334.4287,359.7277,POSITION,-0.2284542,1.661097,0.561641
1708337841274,STATE,Idle,EVENT,none,LOOK_AT,356.4977,334.4278,359.731,POSITION,-0.2284392,1.661074,0.5616465
1708337841289,STATE,Idle,EVENT,none,LOOK_AT,356.5006,334.4278,359.7256,POSITION,-0.2284341,1.661069,0.5616485
1708337841304,STATE,Idle,EVENT,none,LOOK_AT,356.4924,334.4305,359.7248,POSITION,-0.228441,1.661062,0.5616594
1708337841323,STATE,Idle,EVENT,none,LOOK_AT,356.5004,334.4308,359.7302,POSITION,-0.2284493,1.661072,0.5616654
