UserID,,NSession,,ManoE4,mano_izquierda
1708525961738,STATE,Idle,EVENT,none,LOOK_AT,0,0,0,POSITION,0,1.9,0
1708525961899,STATE,Idle,EVENT,none,LOOK_AT,15.83936,5.227211,181.1451,POSITION,-0.04746326,1.891311,0.06522015
1708525961972,STATE,Idle,EVENT,none,LOOK_AT,15.83872,5.225759,181.1446,POSITION,-0.04741996,1.891301,0.06518297
1708525962010,STATE,Idle,EVENT,none,LOOK_AT,15.8391,5.226351,181.1449,POSITION,-0.04741892,1.891321,0.06520088
1708525962027,STATE,Idle,EVENT,none,LOOK_AT,15.8403,5.226262,181.1416,POSITION,-0.04740918,1.891331,0.06520796
1708525962035,STATE,Idle,EVENT,none,LOOK_AT,15.83835,5.223811,181.1391,POSITION,-0.04739302,1.891336,0.06521086
1708525962045,STATE,Idle,EVENT,none,LOOK_AT,15.84391,5.223822,181.1438,POSITION,-0.04738785,1.891344,0.06520945
1708525962064,STATE,Idle,EVENT,none,LOOK_AT,15.84112,5.228724,181.1447,POSITION,-0.04736484,1.891334,0.06516503
1708525962085,STATE,Idle,EVENT,none,LOOK_AT,15.84158,5.223855,181.1437,POSITION,-0.047341,1.891328,0.06513841
1708525962095,STATE,Idle,EVENT,none,LOOK_AT,15.83719,5.223532,181.1441,POSITION,-0.04733597,1.891321,0.06513034
1708525962107,STATE,Idle,EVENT,none,LOOK_AT,15.84368,5.228589,181.1452,POSITION,-0.04733826,1.891331,0.06512833
1708525962116,STATE,Idle,EVENT,none,LOOK_AT,15.83681,5.231723,181.1493,POSITION,-0.04733941,1.891326,0.06512377
1708525962125,STATE,Idle,EVENT,none,LOOK_AT,15.83577,5.229335,181.1493,POSITION,-0.04733795,1.891323,0.06512819
1708525962153,STATE,Idle,EVENT,none,LOOK_AT,15.83907,5.22542,181.1486,POSITION,-0.04734297,1.89133,0.06517326
1708525962166,STATE,Idle,EVENT,none,LOOK_AT,15.83907,5.221763,181.1448,POSITION,-0.04733964,1.891324,0.06517336
1708525962181,STATE,Idle,EVENT,none,LOOK_AT,15.84439,5.224706,181.143,POSITION,-0.04733425,1.891328,0.06517842
